"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARHS0001","2009-05","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","20","1,N","14","1,N","5","1,N","","","","","125.5","1,,N,06,","402.8","1,,,N","",""
"US1ARHS0001","2009-07","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","11","2,N","9","2,N","5","2,N","","","","","121.7","2,,N,27,","383.4","2,,,N","",""
"US1ARHS0001","2009-08","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","5","4,N","2","4,N","1","4,N","","","","","76.5","4,,N,02,","82.3","4,,,N","",""
"US1ARHS0001","2009-09","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","14",",N","11",",N","1",",N","","","","","107.7",",,N,16,","241.4",",,,N","",""
"US1ARHS0001","2009-10","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","20",",N","16",",N","5",",N","","","","","93.5",",,N,23,","371.3",",,,N","",""
"US1ARHS0001","2009-11","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","5","2,N","2","2,N","0","2,N","","","","","18.0","2,,N,30,","32.0","2,,,N","",""
"US1ARHS0001","2009-12","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","11",",N","7",",N","2",",N","","","","","163.6",",,N,24,","255.2",",,,N","",""
"US1ARHS0001","2010-01","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","8","1,N","6","1,N","0","1,N","","","","","19.6","1,,N,24,","92.2","1,,,N","",""
"US1ARHS0001","2010-02","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7",",N","5",",N","2",",N","0","4,N","20","4,,N,08,","49.3",",,N,09,","130.9",",,,N","33","4,,,N"
"US1ARHS0001","2010-03","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","6","1,N","6","1,N","0","1,N","","","","","18.8","1,,N,21,","60.2","1,,,N","",""
"US1ARHS0001","2010-04","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7",",N","5",",N","1",",N","","","","","57.9",",,N,24,","110.3",",,,N","",""
"US1ARHS0001","2010-05","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","13","1,N","9","1,N","1","1,N","","","","","33.3","1,,N,02,","144.6","1,,,N","",""
"US1ARHS0001","2010-06","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","4",",N","3",",N","1",",N","0","4,N","0","4,,N,30,+","41.9",",,N,11,","58.4",",,,N","0","4,,,N"
"US1ARHS0001","2010-07","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","10",",N","6",",N","1",",N","","","","","34.3",",,N,13,","103.4",",,,N","",""
"US1ARHS0001","2010-08","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","9",",N","5",",N","1",",N","","","","","25.4",",,N,07,","69.4",",,,N","",""
"US1ARHS0001","2010-09","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","6","2,N","3","2,N","0","2,N","","","","","7.6","2,,N,08,","23.6","2,,,N","",""
"US1ARHS0001","2010-10","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","4","1,N","4","1,N","0","1,N","0","5,N","0","5,,N,31,+","24.1","1,,N,20,","44.9","1,,,N","0","5,,,N"
"US1ARHS0001","2010-11","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","12",",N","9",",N","1",",N","","","","","37.6",",,N,26,","125.0",",,,N","",""
"US1ARHS0001","2010-12","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7","5,N","3","5,N","0","5,N","","","","","21.8","5,,N,30,","46.6","5,,,N","",""
"US1ARHS0001","2011-01","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","6","5,N","5","5,N","0","5,N","","","","","10.4","5,,N,10,","37.1","5,,,N","",""
"US1ARHS0001","2011-02","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","9","3,N","7","3,N","1","3,N","","","","","36.1","3,,N,02,","107.3","3,,,N","",""
"US1ARHS0001","2011-03","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7","2,N","4","2,N","0","2,N","","","","","22.6","2,,N,09,","44.5","2,,,N","",""
"US1ARHS0001","2011-07","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7","3,N","4","3,N","1","3,N","","","","","38.6","3,,N,05,","65.7","3,,,N","",""
"US1ARHS0001","2011-09","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","5",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","25.1",",,N,19,","51.1",",,,N","0","4,,,N"
"US1ARHS0001","2011-11","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","9",",N","7",",N","4",",N","","","","","76.7",",,N,22,","268.3",",,,N","",""
"US1ARHS0001","2011-12","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","10",",N","8",",N","2",",N","","","","","57.4",",,N,05,","175.5",",,,N","",""
"US1ARHS0001","2012-02","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","10","3,N","8","3,N","1","3,N","","","","","33.3","3,,N,04,","87.4","3,,,N","",""
"US1ARHS0001","2012-03","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","7","1,N","6","1,N","3","1,N","","","","","57.9","1,,N,21,","173.9","1,,,N","",""
"US1ARHS0001","2012-04","34.446813","-92.938993","108.2","HOT SPRINGS 7.2 ESE, AR US","6","5,N","5","5,N","0","5,N","","","","","23.4","5,,N,21,","61.5","5,,,N","",""
