"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126808","1944-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,05,","","","","","8.2",",,,6","0",",,,6","","","","","",""
"USC00126808","1944-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","13",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,30,","16.5",",,6,04,","","","","","64.2",",,,6","8",",,,6","","","","","",""
"USC00126808","1944-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","51",",,6,10,","7.9",",,6,10,","","","","","33.1",",,,6","144",",,,6","","","","","",""
"USC00126808","1945-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",6","4",",6","0",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","102",",,6,31,+","38",",,6,15,+","3.8",",,6,30,+","","","","","21.8",",,,6","181",",,,6","","","","","",""
"USC00126808","1945-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","30",",,6,20,","16.5",",,6,26,","","","","","57.2",",,,6","68",",,,6","","","","","",""
"USC00126808","1945-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","12","1,6","11","1,6","4","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,07,","38.6","1,,6,06,","","","","","165.6","1,,,6","0",",T,,6","","","","","",""
"USC00126808","1945-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,05,","22.9",",,6,02,","","","","","89.6",",,,6","0",",T,,6","","","","","",""
"USC00126808","1945-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,15,","","","","","88.9",",,,6","0",",,,6","","","","","",""
"USC00126808","1945-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","15",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","44.5",",,6,16,","","","","","197.3",",,,6","0",",,,6","","","","","",""
"USC00126808","1945-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","42.4",",,6,25,","","","","","130.1",",,,6","0",",,,6","","","","","",""
"USC00126808","1945-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10","2,6","6","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.8","2,,6,14,","","","","","60.6","2,,,6","0",",,,6","","","","","",""
"USC00126808","1945-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","16",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","36.8",",,6,28,","","","","","164.4",",,,6","0",",,,6","","","","","",""
"USC00126808","1945-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10","1,6","2","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","53.8","1,,6,01,","","","","","65.1","1,,,6","","","","","","","",""
"USC00126808","1945-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,23,","22.6",",,6,17,","","","","","67.4",",,,6","3",",,,6","","","","","",""
"USC00126808","1945-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,24,","","","","","52.0",",,,6","","","","","","","",""
"USC00126808","1946-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,11,","","","","","23.7",",,,6","","","","","","","",""
"USC00126808","1946-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6","1,6","1","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","15",",,6,14,","27.9","1,,6,13,","","","","","33.1","1,,,6","15",",,,6","","","","","",""
"USC00126808","1946-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.3",",,6,14,","","","","","114.3",",,,6","0",",,,6","","","","","",""
"USC00126808","1946-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,11,","15.2",",,6,28,","","","","","33.8",",,,6","13",",,,6","","","","","",""
"USC00126808","1946-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","54.6",",,6,16,","","","","","178.4",",,,6","0",",,,6","","","","","",""
"USC00126808","1946-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.8",",,6,13,","","","","","95.4",",,,6","0",",,,6","","","","","",""
"USC00126808","1946-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","75.9",",,6,20,","","","","","102.1",",,,6","0",",,,6","","","","","",""
"USC00126808","1946-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.9",",,6,17,","","","","","28.6",",,,6","0",",,,6","","","","","",""
"USC00126808","1946-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","2","2,6","2","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0","2,,6,23,","","","","","18.6","2,,,6","0",",,,6","","","","","",""
"USC00126808","1946-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,18,","","","","","47.8",",,,6","","","","","","","",""
"USC00126808","1946-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10","1,6","8","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.6","1,,6,26,","","","","","76.6","1,,,6","0",",,,6","","","","","",""
"USC00126808","1946-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","71",",,6,21,","28.7",",,6,12,","","","","","73.9",",,,6","101",",,,6","","","","","",""
"USC00126808","1947-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,21,+","33.5",",,6,30,","","","","","96.4",",,,6","16",",,,6","","","","","",""
"USC00126808","1947-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,06,","3.0",",,6,16,","","","","","4.9",",,,6","59",",,,6","","","","","",""
"USC00126808","1947-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9","5,6","5","5,6","0","5,6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,01,","15.7","5,,6,13,","","","","","41.1","5,,,6","178",",,,6","","","","","",""
"USC00126808","1947-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","12",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","27.7",",,6,11,","","","","","122.1",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","13",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.0",",,6,25,","","","","","108.2",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.4",",,6,02,","","","","","127.0",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.9",",,6,13,","","","","","100.0",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,16,","","","","","88.4",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","33.0",",,6,21,","","","","","67.5",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.5",",,6,18,","","","","","74.7",",,,6","0",",,,6","","","","","",""
"USC00126808","1947-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,27,+","7.1",",,6,24,","","","","","29.0",",,,6","0",",T,,6","","","","","",""
"USC00126808","1947-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",6","4",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","99",",,6,16,","27.9",",,6,16,","","","","","57.2",",,,6","188",",,,6","","","","","",""
"USC00126808","1948-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11","2,6","1","2,6","1","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,02,","43.4","2,,6,01,","","","","","54.3","2,,,6","142",",,,6","","","","","",""
"USC00126808","1948-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",6","3",",6","0",",6","9","5,6","1",",6","","","","","","","","","","","","","","","","","178","5,,6,04,","157",",,6,04,","21.3",",,6,27,","","","","","56.0",",,,6","180",",,,6","","","","","",""
"USC00126808","1948-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","109",",,6,11,","46.7",",,6,23,","","","","","130.8",",,,6","109",",,,6","","","","","",""
"USC00126808","1948-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,06,","","","","","149.2",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,22,","","","","","131.2",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,21,","","","","","43.9",",a,,0","0",",,,0","","","","","",""
"USC00126808","1948-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,22,","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,16,","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00126808","1948-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,28,+","14.7",",,0,03,","","","","","77.5",",,,0","0",",T,,0","","","","","",""
"USC00126808","1948-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",0","5",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,19,","97",",,0,18,","19.1",",,0,29,","","","","","45.8",",,,0","166",",,,0","","","","","",""
"USC00126808","1949-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","16",",0","11",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","38",",,0,31,","31.8",",,0,04,","","","","","145.8",",,,0","61",",,,0","","","","","",""
"USC00126808","1949-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","0",",T,0,28,+","20.8",",,0,15,","","","","","48.7",",,,0","0",",T,,0","","","","","",""
"USC00126808","1949-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,+","0",",T,0,18,+","25.4",",,0,26,","","","","","70.9",",,,0","0",",T,,0","","","","","",""
"USC00126808","1949-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,15,","","","","","42.5",",,,0","0",",,,0","","","","","",""
"USC00126808","1949-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","46.2","1,,0,22,","","","","","65.2","1,,,0","0","1,,,0","","","","","",""
"USC00126808","1949-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","108.2",",,0,10,","","","","","175.2",",,,0","0",",T,,0","","","","","",""
"USC00126808","1949-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00126808","1949-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","","","","","131.9",",,,0","0",",,,0","","","","","",""
"USC00126808","1949-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00126808","1949-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,+","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00126808","1949-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","1","","","","","","0","1,,0,30,+","0","1,T,0,25,+","12.7","1,,0,15,","","","","","12.7","1,,,0","0","1,T,,0","","","","","",""
"USC00126808","1949-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","30.5",",,0,11,","","","","","108.3",",,,0","0",",T,,0","","","","","",""
"USC00126808","1950-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","17",",0","17",",0","4",",0","1",",0","0","2,0","","","","","","","","","","","9","","","","","","51",",,0,06,","0","2,,0,31,+","88.1",",,0,03,","","","","","356.0",",,,0","0","2,,,0","","","","","",""
"USC00126808","1950-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","12",",0","11",",0","1",",0","1","3,0","3",",0","","","","","","","","","","","3","","","","","","51","3,,0,25,","51",",,0,25,","41.9",",,0,13,","","","","","125.1",",,,0","111",",,,0","","","","","",""
"USC00126808","1950-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","10",",0","10",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,T,0,17,","38",",,0,08,","29.2",",,0,27,","","","","","65.9",",,,0","38",",,,0","","","","","",""
"USC00126808","1950-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,14,+","8.9",",,0,23,+","","","","","33.4",",,,0","0",",T,,0","","","","","",""
"USC00126808","1950-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00126808","1950-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","38.4","1,,0,03,","","","","","116.5","1,,,0","0",",T,,0","","","","","",""
"USC00126808","1950-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00126808","1950-08","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,+","","","","","104.0",",,,0","0",",,,0","","","","","",""
"USC00126808","1950-09","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","","","","","73.6",",,,0","0",",,,0","","","","","",""
"USC00126808","1950-10","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00126808","1950-11","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","9",",0","6",",0","2",",0","0","4,0","0",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","0",",T,0,28,+","50.8",",,0,19,","","","","","142.5",",,,0","0",",T,,0","","","","","",""
"USC00126808","1950-12","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,25,+","20.3",",,0,06,","","","","","43.7",",,,0","0",",T,,0","","","","","",""
"USC00126808","1951-01","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5",",0","5",",0","1",",0","","","2","1,0","","","","","","","","","","","6","","","","","","","","89","1,,0,31,","31.8",",,0,14,","","","","","69.2",",,,0","165","1,,,0","","","","","",""
"USC00126808","1951-02","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",0","5",",0","0",",0","11","4,0","1","4,0","","","","","","","","","","","5","","","","","","178","4,,0,02,+","89","4,,0,01,","20.8",",,0,20,","","","","","54.1",",,,0","117","4,,,0","","","","","",""
"USC00126808","1951-03","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","8",",0","7",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","","","","","76",",,0,19,","89",",,0,19,+","17.5",",,0,13,","","","","","58.9",",,,0","203",",,,0","","","","","",""
"USC00126808","1951-04","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","12",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,17,+","15.7",",,0,07,","","","","","83.0",",,,0","0",",T,,0","","","","","",""
"USC00126808","1951-05","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,26,+","41.1",",,0,10,","","","","","63.0",",,,0","0",",T,,0","","","","","",""
"USC00126808","1951-06","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",T,0,27,+","22.9",",,0,13,","","","","","135.2",",,,0","0",",T,,0","","","","","",""
"USC00126808","1951-07","39.98333","-85.76667","249.9","PENDLETON REFORMATOR, IN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,09,","","","","","80.0",",,,0","0",",,,0","","","","","",""
