"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405836","1927-01","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","10",",,0,11,","19.1",",,0,31,","62.7",",,,0","10",",,,0"
"USC00405836","1927-02","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","16",",0","12",",0","2",",0","0","2,0","1",",0","","","0","2,,0,28,+","33",",,0,20,","47.5",",,0,13,","157.3",",,,0","33",",,,0"
"USC00405836","1927-03","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","13",",0","10",",0","2",",0","","","3",",0","","","","","257",",,0,02,","34.0",",,0,08,","125.3",",,,0","351",",,,0"
"USC00405836","1927-04","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","12",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,22,","100.3",",,,0","0",",,,0"
"USC00405836","1927-05","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,31,","155.5",",,,0","0",",,,0"
"USC00405836","1927-06","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","12",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,07,","119.5",",,,0","0",",,,0"
"USC00405836","1927-07","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","11",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,10,","185.1",",,,0","0",",,,0"
"USC00405836","1927-08","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","150.2",",,,0","0",",,,0"
"USC00405836","1927-09","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,04,","57.0",",,,0","0",",,,0"
"USC00405836","1927-10","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","38.3",",,,0","0",",,,0"
"USC00405836","1927-11","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,17,","88.5",",,,0","0",",,,0"
"USC00405836","1927-12","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,17,","40.6",",,0,31,","168.8",",,,0","0",",T,,0"
"USC00405836","1928-01","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","9",",0","7",",0","0",",0","0","3,0","1",",0","","","0","3,,0,31,+","25",",,0,03,","20.1",",,0,31,","91.1",",,,0","40",",,,0"
"USC00405836","1928-02","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","10",",,0,18,","25.9",",,0,08,","46.4",",,,0","10",",,,0"
"USC00405836","1928-03","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","13",",0","10",",0","2",",0","0","2,0","1",",0","","","0","2,,0,31,+","71",",,0,18,","46.2",",,0,09,","141.2",",,,0","71",",,,0"
"USC00405836","1928-04","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","14",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,10,","24.1",",,0,14,+","157.3",",,,0","0",",T,,0"
"USC00405836","1928-05","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","13",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,28,","120.4",",,,0","0",",,,0"
"USC00405836","1928-06","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","19",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,03,","258.1",",,,0","0",",,,0"
"USC00405836","1928-07","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","12",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","109.7",",,,0","0",",,,0"
"USC00405836","1928-08","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,04,","112.3",",,,0","0",",,,0"
"USC00405836","1928-09","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,02,","116.2",",,,0","0",",,,0"
"USC00405836","1928-10","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","118.0",",,,0","0",",,,0"
"USC00405836","1928-11","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","76.1",",,,0","0",",,,0"
"USC00405836","1928-12","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","52.3",",,,0","0",",,,0"
"USC00405836","1929-01","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","13",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,25,","104.2",",,,0","0",",,,0"
"USC00405836","1929-02","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","12",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","34.0",",,0,21,","166.8",",,,0","0",",,,0"
"USC00405836","1929-03","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,23,","184.8",",,,0","0",",,,0"
"USC00405836","1929-04","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","11",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,29,","85.9",",,,0","0",",,,0"
"USC00405836","1929-05","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","15",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,19,","223.4",",,,0","0",",,,0"
"USC00405836","1929-06","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,27,","86.0",",,,0","0",",,,0"
"USC00405836","1929-07","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","63.8",",,,0","0",",,,0"
"USC00405836","1929-08","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","65.6",",,,0","0",",,,0"
"USC00405836","1929-09","35.61667","-84.21667","259.1","MC GHEE 2 SE, TN US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,26,","131.9",",,,0","0",",,,0"
