"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133914","1962-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","12",",E","12",",E","2",",E","31",",","430",",,E,01,","42.0",",,E,04,","164.2",",,,E"
"NOE00133914","1962-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","20",",E","15",",E","0",",E","28",",","500",",,E,21,+","20.1",",,E,22,","159.2",",,,E"
"NOE00133914","1962-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","15",",E","0",",E","31",",","910",",,E,25,","12.8",",,E,16,","90.7",",,,E"
"NOE00133914","1962-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","15",",E","12",",E","0",",E","30",",","500",",,E,05,+","11.8",",,E,25,","90.2",",,,E"
"NOE00133914","1962-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","12",",E","6",",E","0",",E","2",",","30",",,E,02,+","8.8",",,E,31,","43.0",",,,E"
"NOE00133914","1962-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","20",",E","13",",E","1",",E","0",",","0",",,E,30,+","25.7",",,E,03,","156.0",",,,E"
"NOE00133914","1962-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","9",",E","4",",E","0",",E","0",",","0",",,E,31,+","5.7",",,E,23,","24.8",",,,E"
"NOE00133914","1962-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","12",",E","4",",E","2",",E","0",",","0",",,E,31,+","102.8",",,E,13,","200.7",",,,E"
"NOE00133914","1962-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","16",",E","10",",E","2",",E","0",",","0",",,E,30,+","31.0",",,E,12,","152.5",",,,E"
"NOE00133914","1962-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","30",",E","26",",E","9",",E","6",",","80",",,E,30,","101.3",",,E,21,","649.6",",,,E"
"NOE00133914","1962-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","14",",E","11",",E","0",",E","16",",","400",",,E,17,","23.7",",,E,26,","177.6",",,,E"
"NOE00133914","1962-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","19",",E","16",",E","6",",E","31",",","300",",,E,04,","71.0",",,E,01,","334.4",",,,E"
"NOE00133914","1963-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","26",",E","22",",E","1",",E","31",",","600",",,E,13,","28.6",",,E,29,","245.9",",,,E"
"NOE00133914","1963-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","17",",E","13",",E","1",",E","28",",","900",",,E,25,","33.0",",,E,28,","142.9",",,,E"
"NOE00133914","1963-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","8",",E","7",",E","0",",E","31",",","380",",,E,01,","15.0",",,E,01,","58.9",",,,E"
"NOE00133914","1963-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","10",",E","6",",E","1",",E","21",",","410",",,E,09,","26.6",",,E,07,","59.7",",,,E"
"NOE00133914","1963-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","6.5",",,E,06,","38.5",",,,E"
"NOE00133914","1963-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","12",",E","8",",E","0",",E","0",",","0",",,E,30,+","14.9",",,E,02,","63.3",",,,E"
"NOE00133914","1963-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","21",",E","12",",E","3",",E","0",",","0",",,E,31,+","77.8",",,E,20,","246.3",",,,E"
"NOE00133914","1963-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","17.6",",,E,22,","54.0",",,,E"
"NOE00133914","1963-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","20",",E","17",",E","7",",E","0",",","0",",,E,30,+","85.4",",,E,16,","391.6",",,,E"
"NOE00133914","1963-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","17",",E","6",",E","0",",","0",",,E,31,+","47.1",",,E,25,","352.8",",,,E"
"NOE00133914","1963-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","8",",E","5",",E","0",",E","10",",","80",",,E,23,+","9.2",",,E,17,","41.0",",,,E"
"NOE00133914","1963-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","25",",E","20",",E","5",",E","9",",","240",",,E,22,","64.0",",,E,24,","376.8",",,,E"
"NOE00133914","1964-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","29",",E","25",",E","8",",E","7",",","220",",,E,27,","116.2",",,E,08,","599.3",",,,E"
"NOE00133914","1964-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","17",",E","15",",E","1",",E","29",",","400",",,E,23,+","37.8",",,E,07,","141.6",",,,E"
"NOE00133914","1964-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","11",",E","11",",E","1",",E","31",",","300",",,E,02,+","54.8",",,E,07,","133.0",",,,E"
"NOE00133914","1964-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","19",",E","7",",E","0",",E","18",",","210",",,E,01,","15.3",",,E,25,","61.0",",,,E"
"NOE00133914","1964-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","13",",E","10",",E","2",",E","0",",","0",",,E,31,+","55.0",",,E,16,","176.5",",,,E"
"NOE00133914","1964-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","22",",E","14",",E","1",",E","0",",","0",",,E,30,+","34.9",",,E,17,","136.7",",,,E"
"NOE00133914","1964-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","10",",E","2",",E","0",",","0",",,E,31,+","78.3",",,E,29,","189.6",",,,E"
"NOE00133914","1964-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","17",",E","14",",E","0",",E","0",",","0",",,E,31,+","22.9",",,E,27,","158.1",",,,E"
"NOE00133914","1964-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","26",",E","20",",E","5",",E","0",",","0",",,E,30,+","49.0",",,E,01,","350.8",",,,E"
"NOE00133914","1964-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","16",",E","3",",E","1",",","40",",,E,26,","40.1",",,E,01,","280.5",",,,E"
"NOE00133914","1964-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","19",",E","17",",E","3",",E","12",",","300",",,E,07,","56.8",",,E,02,","283.5",",,,E"
"NOE00133914","1964-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","20",",E","17",",E","2",",E","26",",","680",",,E,28,","56.5",",,E,21,","328.3",",,,E"
"NOE00133914","1965-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","14",",E","10",",E","0",",E","31",",","700",",,E,31,","22.5",",,E,15,","106.3",",,,E"
"NOE00133914","1965-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","22",",E","18",",E","2",",E","28",",","800",",,E,02,+","30.1",",,E,03,","245.9",",,,E"
"NOE00133914","1965-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","26",",E","17",",E","3",",E","31",",","1050",",,E,10,+","53.5",",,E,10,","238.7",",,,E"
"NOE00133914","1965-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","7",",E","6",",E","0",",E","22",",","720",",,E,07,","20.0",",,E,03,","58.3",",,,E"
"NOE00133914","1965-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","16",",E","9",",E","0",",E","1",",","30",",,E,20,","15.0",",,E,25,","61.1",",,,E"
"NOE00133914","1965-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","15",",E","8",",E","2",",E","0",",","0",",,E,30,+","42.0",",,E,30,","112.8",",,,E"
"NOE00133914","1965-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","15",",E","12",",E","3",",E","0",",","0",",,E,31,+","52.0",",,E,03,","225.8",",,,E"
"NOE00133914","1965-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","15",",E","7",",E","1",",E","0",",","0",",,E,31,+","44.4",",,E,08,","86.8",",,,E"
"NOE00133914","1965-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","14",",E","11",",E","1",",E","0",",","0",",,E,30,+","41.4",",,E,17,","121.6",",,,E"
"NOE00133914","1965-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","21",",E","19",",E","4",",E","0",",","0",",,E,31,+","40.3",",,E,12,","281.1",",,,E"
"NOE00133914","1965-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","11",",E","10",",E","0",",E","14",",","400",",,E,24,","22.5",",,E,05,","104.2",",,,E"
"NOE00133914","1965-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","7",",E","5",",E","0",",E","31",",","380",",,E,31,+","14.7",",,E,31,","36.7",",,,E"
"NOE00133914","1966-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","13",",E","11",",E","0",",E","31",",","500",",,E,05,+","12.4",",,E,15,","68.6",",,,E"
"NOE00133914","1966-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","6",",E","2",",E","0",",E","28",",","520",",,E,20,","8.2",",,E,08,","18.7",",,,E"
"NOE00133914","1966-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","16",",E","10",",E","3",",E","31",",","750",",,E,18,+","76.0",",,E,19,","224.4",",,,E"
"NOE00133914","1966-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","7",",E","6",",E","1",",E","29",",","400",",,E,22,","67.0",",,E,30,","104.0",",,,E"
"NOE00133914","1966-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","17",",E","12",",E","1",",E","2",",","120",",,E,09,","53.4",",,E,02,","142.8",",,,E"
"NOE00133914","1966-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","10",",E","7",",E","0",",E","0",",","0",",,E,30,+","11.3",",,E,02,","39.6",",,,E"
"NOE00133914","1966-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","24",",E","15",",E","2",",E","0",",","0",",,E,31,+","40.0",",,E,23,","188.9",",,,E"
"NOE00133914","1966-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","14",",E","2",",E","0",",","0",",,E,31,+","51.4",",,E,17,","225.0",",,,E"
"NOE00133914","1966-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","23",",E","19",",E","4",",E","5",",","120",",,E,27,","46.3",",,E,19,","318.8",",,,E"
"NOE00133914","1966-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","23",",E","17",",E","2",",E","5",",","200",",,E,29,+","37.0",",,E,31,","237.7",",,,E"
"NOE00133914","1966-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","17",",E","10",",E","1",",E","3",",","300",",,E,02,","48.3",",,E,02,","130.8",",,,E"
"NOE00133914","1966-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","6",",E","4",",E","0",",E","13",",","400",",,E,22,+","19.0",",,E,21,","54.3",",,,E"
"NOE00133914","1967-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","18",",E","13",",E","2",",E","31",",","580",",,E,26,","43.0",",,E,15,","172.2",",,,E"
"NOE00133914","1967-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","10",",E","10",",E","0",",E","28",",","580",",,E,09,","20.3",",,E,10,","133.1",",,,E"
"NOE00133914","1967-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","21",",E","16",",E","1",",E","24",",","500",",,E,26,+","40.0",",,E,09,","199.4",",,,E"
"NOE00133914","1967-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","13",",E","8",",E","3",",E","27",",","550",",,E,20,","43.1",",,E,28,","186.5",",,,E"
"NOE00133914","1967-05","66.9708","14.1542","11.0","SUNDSFJORD, NO","9",",E","6",",E","1",",E","2",",","50",",,E,01,","40.1",",,E,19,","74.2",",,,E"
"NOE00133914","1967-06","66.9708","14.1542","11.0","SUNDSFJORD, NO","23",",E","15",",E","1",",E","0",",","0",",,E,30,+","32.5",",,E,16,","189.7",",,,E"
"NOE00133914","1967-07","66.9708","14.1542","11.0","SUNDSFJORD, NO","23",",E","17",",E","2",",E","0",",","0",",,E,31,+","34.0",",,E,01,","181.5",",,,E"
"NOE00133914","1967-08","66.9708","14.1542","11.0","SUNDSFJORD, NO","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","14.4",",,E,04,","66.5",",,,E"
"NOE00133914","1967-09","66.9708","14.1542","11.0","SUNDSFJORD, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","11.2",",,E,25,","70.1",",,,E"
"NOE00133914","1967-10","66.9708","14.1542","11.0","SUNDSFJORD, NO","24",",E","19",",E","4",",E","15",",","350",",,E,23,","34.4",",,E,02,","286.1",",,,E"
"NOE00133914","1967-11","66.9708","14.1542","11.0","SUNDSFJORD, NO","16",",E","13",",E","2",",E","2",",","40",",,E,02,+","29.5",",,E,30,","159.8",",,,E"
"NOE00133914","1967-12","66.9708","14.1542","11.0","SUNDSFJORD, NO","12",",E","11",",E","0",",E","27",",","380",",,E,14,","18.3",",,E,03,","86.1",",,,E"
"NOE00133914","1968-01","66.9708","14.1542","11.0","SUNDSFJORD, NO","16",",E","11",",E","0",",E","31",",","570",",,E,15,+","16.3",",,E,19,","83.4",",,,E"
"NOE00133914","1968-02","66.9708","14.1542","11.0","SUNDSFJORD, NO","21",",E","17",",E","1",",E","29",",","720",",,E,21,","29.3",",,E,12,","205.6",",,,E"
"NOE00133914","1968-03","66.9708","14.1542","11.0","SUNDSFJORD, NO","26",",E","19",",E","4",",E","31",",","850",",,E,24,+","41.6",",,E,07,","284.2",",,,E"
"NOE00133914","1968-04","66.9708","14.1542","11.0","SUNDSFJORD, NO","21",",E","17",",E","1",",E","25",",","1210",",,E,09,","46.2",",,E,25,","192.5",",,,E"
