"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407141","2000-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","52.9","1,0","14",",0","10",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","4.4",",0,15,","0","1,,0,31,+","0",",,0,31,+","78.2",",,0,04,","31.1","1,0,19,","","","29.3","1,0","231.2",",,,0","0",",,,0","19.18","1,0","25.27","1,,,0","13.09",",,,0"
"USC00407141","2000-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","110.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,22,","31.1",",0,25,+","","","8.4",",0","96.8",",,,0","0",",,,0","21.74",",0","26.92",",,,0","16.55",",,,0"
"USC00407141","2000-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","131.5","2,0","8","1,0","7","1,0","1","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","","","12.2","2,0,02,","0",",,0,31,+","0",",,0,31,+","34.8","1,,0,30,","31.7","2,0,12,+","0.0","0","0.0","2,0","91.4","1,,,0","0",",,,0","22.87","2,0","28.34","2,,,0","17.40","2,,,0"
"USC00407141","2000-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","166.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","2","","1","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","34.4",",0,17,","0.0","0","0.0",",0","67.1",",,,0","0",",,,0","23.71",",0","30.39",",,,0","17.03",",,,0"
"USC00407141","2000-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","65.8","1,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","","","3.3","1,0,27,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,23,","30.6","1,0,01,","42.3","0","42.3","1,0","96.1",",,,0","0",",,,0","19.14","1,0","24.83","1,,,0","13.46","1,,,0"
"USC00407141","2000-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","14.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","26","1,0","0","1,0","","","","","-2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,18,","28.3","1,0,07,+","141.7","0","99.4","1,0","4.3",",,,0","0",",,,0","15.35","1,0","23.63","1,,,0","7.08",",,,0"
"USC00407141","2000-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","0.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","4",",0","0",",0","","","","","-11.7",",0,22,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,09,","26.1",",0,03,","479.2","0","337.5",",0","62.8",",,,0","0",",,,0","7.10",",0","12.26",",,,0","1.94",",,,0"
"USC00407141","2000-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","","","0.0","4,0","12",",0","7",",0","3",",0","","","3","1,0","0","3,0","27","3,0","11","4,0","0","4,0","0","4,0","","","","","-17.2","3,0,22,","","","203","1,,0,03,","48.3",",,0,17,","13.3","4,0,17,","1053.1","0","573.9","4,0","158.9",",,,0","304","1,,,0","-2.85","4,0","1.85","4,,,0","-7.56","3,,,0"
"USC00407141","2001-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","","","0","2,0","1",",0","27",",0","8",",0","0",",0","0",",0","","","","","-18.3",",0,03,","","","0","2,,0,31,+","50.8",",,0,19,","16.1",",0,31,","1629.0","0","575.9",",0","90.4",",,,0","0","2,,,0","-0.25",",0","4.54",",,,0","-5.03",",,,0"
"USC00407141","2001-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","0.0","0","0.0","4,0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0","3,0","17","3,0","2","3,0","0","3,0","0","3,0","","","","","-11.1","3,0,03,","0",",,0,28,+","0",",,0,28,+","47.2","2,,0,15,","20.6","3,0,26,+","1943.4","0","314.4","3,0","149.0","2,,,0","0",",,,0","5.07","4,0","11.29","3,,,0","-1.16","3,,,0"
