"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSSU0023","2021-06","37.47152","-97.243384","377.6","MULVANE 0.7 SSW, KS US","167.8","4,a,,N"
"US1KSSU0023","2021-09","37.47152","-97.243384","377.6","MULVANE 0.7 SSW, KS US","82.3","4,a,,N"
