"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010803","1938-01","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","0","3,S","10","3,S","5","3,S","0","3,S","0","3,S","-13.9","3,S,05,","","","","","12.8","3,S,25,+","","","","","","","3.29","6,S","6.41","3,,,S","0.18","3,,,S"
"GMM00010803","1938-02","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","12.2","2,S,28,+","","","","","","","","","6.39","2,,,S","",""
"GMM00010803","1938-03","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","0","4,S","7","4,S","","","","","","","-3.9","4,S,14,","","","","","","","","","","","","","","","","","2.33","4,,,S"
"GMM00010803","1938-05","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","1.1","4,S","","","","","","","","","0","4,S","2","4,S","0","3,S","9","3,S","0","3,S","-2.2","4,S,02,","","","","","28.9","3,S,14,","","","143.1","3,S","","","13.04","4,S","19.24","3,,,S","6.83","4,,,S"
"GMM00010803","1938-06","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","0","4,S","0","4,S","0","5,S","18","5,S","2","5,S","5.0","4,S,04,","","","","","32.2","5,S,25,+","","","","","","","18.38","6,S","24.54","5,,,S","12.22","4,,,S"
"GMM00010803","1938-08","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","27.9","4,S","","","","","","","","","0","2,S","0","2,S","0","2,S","22","2,S","1","2,S","5.0","2,S,25,+","","","","","32.2","2,S,05,","","","42.0","2,S","","","17.68","4,S","23.39","2,,,S","11.98","2,,,S"
"GMM00010803","1938-09","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","2.8","2,S","","","","","","","","","0",",S","0",",S","0","2,S","20","2,S","0","2,S","2.8",",S,17,","","","","","26.1","2,S,24,+","","","63.6","2,S","","","16.10","2,S","21.85","2,,,S","10.35",",,,S"
"GMM00010803","1938-10","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","1.7","5,S","","","","","","","","","0","5,S","5","5,S","0","3,S","2","3,S","0","3,S","-5.0","5,S,24,","","","","","23.9","3,S,10,","","","205.2","3,S","","","10.30","5,S","14.75","3,,,S","5.86","5,,,S"
"GMM00010803","1938-11","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20.0","2,S,13,","","","","","","","","","13.01","2,,,S","",""
"GMM00010803","1939-01","48.0","7.85","269.0","FREIBURG CIV FAFB, GM","","","","","","","","","","","","","0","5,S","11","5,S","0","4,S","0","4,S","0","4,S","-5.0","5,S,27,","","","","","17.2","4,S,15,","","","","","","","5.32","8,S","9.13","4,,,S","1.50","5,,,S"
