"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037018","1936-01","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0",",r","12",",r","9",",r","1",",r","0",",r","5",",r","0",",r","0",",r","0",",r","-1.9",",r,31,","83.7",",,r,12,","15.2",",r,29,","","","345.4",",r","183.7",",,,r","7.19",",r","10.79",",,,r","3.59",",,,r"
"RSM00037018","1936-02","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0","4,r","10","4,r","7","4,r","0","4,r","0","4,r","6","4,r","0","4,r","0","4,r","0","4,r","-4.3","4,r,16,","13.9","4,,r,13,","18.0","4,r,05,","","","295.0","4,r","54.8","4,,,r","6.53","4,r","10.20","4,,,r","2.87","4,,,r"
"RSM00037018","1936-03","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0","2,r","4","2,r","2","2,r","0","2,r","0","2,r","0","2,r","0","2,r","0","2,r","0","2,r","0.6","2,r,22,","20.7","2,,r,16,","17.8","2,r,28,","","","264.1","2,r","25.2","2,,,r","9.23","2,r","12.79","2,,,r","5.66","2,,,r"
"RSM00037018","1936-04","44.1","39.1","41.0","TUAPSE, RS","1.4","r","1.4","1,r","12","1,r","10","1,r","0","1,r","0","1,r","0","1,r","0","1,r","5","1,r","0","1,r","2.2","1,r,07,","19.2","1,,r,25,","25.9","1,r,13,","","","183.3","1,r","73.1","1,,,r","12.06","1,r","15.89","1,,,r","8.23","1,,,r"
"RSM00037018","1936-05","44.1","39.1","41.0","TUAPSE, RS","11.0","r","9.6","2,r","7","2,r","5","2,r","0","2,r","0","2,r","0","2,r","0","2,r","15","2,r","0","2,r","7.3","2,r,18,","8.7","2,,r,27,","30.4","2,r,24,","","","62.6","2,r","32.0","2,,,r","16.50","2,r","20.94","2,,,r","12.07","2,,,r"
"RSM00037018","1936-06","44.1","39.1","41.0","TUAPSE, RS","57.7","r","46.7","2,r","11","2,r","7","2,r","1","2,r","0","2,r","0","2,r","0","2,r","16","2,r","0","2,r","11.2","2,r,14,","103.4","2,,r,10,","29.6","2,r,30,","","","16.0","2,r","176.7","2,,,r","19.43","2,r","22.70","2,,,r","16.16","2,,,r"
"RSM00037018","1936-07","44.1","39.1","41.0","TUAPSE, RS","254.8","r","197.1","3,r","2","3,r","2","3,r","2","3,r","0","3,r","0","3,r","0","3,r","28","3,r","2","3,r","18.2","3,r,17,","38.3","3,,r,08,","33.3","3,r,29,","0.0","r","0.0","3,r","67.6","3,,,r","25.37","3,r","29.33","3,,,r","21.42","3,,,r"
"RSM00037018","1936-08","44.1","39.1","41.0","TUAPSE, RS","448.8","r","194.0","1,r","9","1,r","5","1,r","0","1,r","0","1,r","0","1,r","0","1,r","30","1,r","7","1,r","12.3","1,r,26,","24.5","1,,r,27,","34.0","1,r,05,","0.3","r","0.3","1,r","84.8","1,,,r","24.79","1,r","29.63","1,,,r","19.95","1,,,r"
"RSM00037018","1936-09","44.1","39.1","41.0","TUAPSE, RS","474.5","r","25.7","3,r","6","3,r","4","3,r","0","3,r","0","3,r","0","3,r","0","3,r","18","3,r","0","3,r","9.6","3,r,19,","18.6","3,,r,18,","29.3","3,r,08,","26.6","r","26.3","3,r","35.3","3,,,r","18.31","3,r","22.56","3,,,r","14.07","3,,,r"
"RSM00037018","1936-10","44.1","39.1","41.0","TUAPSE, RS","484.5","r","10.0",",r","16",",r","12",",r","1",",r","0",",r","0",",r","0",",r","7",",r","0",",r","5.5",",r,14,","60.6",",,r,06,","26.5",",r,01,","139.2","r","112.6",",r","175.7",",,,r","15.02",",r","18.94",",,,r","11.10",",,,r"
"RSM00037018","1936-11","44.1","39.1","41.0","TUAPSE, RS","484.8","r","0.3","3,r","10","3,r","9","3,r","0","3,r","0","3,r","0","3,r","0","3,r","3","3,r","0","3,r","2.8","3,r,23,","21.6","3,,r,25,","24.6","3,r,09,","305.3","r","166.1","3,r","134.8","3,,,r","12.19","3,r","15.39","3,,,r","8.99","3,,,r"
"RSM00037018","1936-12","44.1","39.1","41.0","TUAPSE, RS","484.8","r","0.0","2,r","9","2,r","9","2,r","1","2,r","0","2,r","7","2,r","2","2,r","0","2,r","0","2,r","-9.4","2,r,31,","33.1","2,,r,07,","19.4","2,r,04,","650.2","r","344.9","2,r","82.2","2,,,r","6.44","2,r","9.73","2,,,r","3.15","2,,,r"
"RSM00037018","1937-01","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0","1,r","17","1,r","14","1,r","1","1,r","0","1,r","16","1,r","4","1,r","0","1,r","0","1,r","-9.4","1,r,26,","51.6","1,,r,29,","13.8","1,r,10,","1126.6","r","476.4","1,r","155.0","1,,,r","2.45","1,r","5.67","1,,,r","-0.77","1,,,r"
"RSM00037018","1937-02","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0",",r","14",",r","8",",r","0",",r","0",",r","6",",r","2",",r","0",",r","0",",r","-8.2",",r,01,","25.3",",,r,08,","15.4",",r,24,","1479.8","r","353.2",",r","108.3",",,,r","5.72",",r","9.02",",,,r","2.41",",,,r"
"RSM00037018","1937-03","44.1","39.1","41.0","TUAPSE, RS","0.0","r","0.0",",r","9",",r","6",",r","0",",r","0",",r","0",",r","0",",r","1",",r","0",",r","1.0",",r,02,","13.0",",,r,17,","22.5",",r,26,","1727.0","r","247.2",",r","50.1",",,,r","10.36",",r","13.98",",,,r","6.74",",,,r"
"RSM00037018","1937-04","44.1","39.1","41.0","TUAPSE, RS","5.5","r","5.5","1,r","8","1,r","5","1,r","0","1,r","0","1,r","0","1,r","0","1,r","8","1,r","0","1,r","2.1","1,r,12,","10.8","1,,r,18,","26.3","1,r,29,","1898.5","r","171.5","1,r","41.8","1,,,r","12.61","1,r","16.60","1,,,r","8.61","1,,,r"
"RSM00037018","1937-05","44.1","39.1","41.0","TUAPSE, RS","19.6","r","14.1","1,r","5","1,r","4","1,r","0","1,r","0","1,r","0","1,r","0","1,r","13","1,r","0","1,r","9.1","1,r,06,","23.3","1,,r,20,","26.6","1,r,16,","1949.2","r","50.7","1,r","41.0","1,,,r","17.11","1,r","20.94","1,,,r","13.28","1,,,r"
"RSM00037018","1937-06","44.1","39.1","41.0","TUAPSE, RS","44.8","r","25.2","2,r","8","2,r","7","2,r","1","2,r","0","2,r","0","2,r","0","2,r","13","2,r","0","2,r","10.4","2,r,17,","39.0","2,,r,09,","26.1","2,r,28,","1984.2","r","35.0","2,r","109.1","2,,,r","17.98","2,r","21.50","2,,,r","14.47","2,,,r"
"RSM00037018","1937-07","44.1","39.1","41.0","TUAPSE, RS","228.3","r","183.5","1,r","3","1,r","1","1,r","1","1,r","0","1,r","0","1,r","0","1,r","30","1,r","1","1,r","17.1","1,r,24,","68.4","1,,r,17,","32.8","1,r,21,","0.0","r","0.0","1,r","69.8","1,,,r","24.45","1,r","28.86","1,,,r","20.03","1,,,r"
"RSM00037018","1937-08","44.1","39.1","41.0","TUAPSE, RS","420.5","r","192.2",",r","5",",r","4",",r","1",",r","0",",r","0",",r","0",",r","31",",r","0",",r","17.1",",r,28,","37.0",",,r,06,","31.6",",r,04,","0.0","r","0.0",",r","81.3",",,,r","24.53",",r","28.65",",,,r","20.42",",,,r"
"RSM00037018","1937-09","44.1","39.1","41.0","TUAPSE, RS","586.9","r","166.4",",r","4",",r","3",",r","1",",r","0",",r","0",",r","0",",r","29",",r","3",",r","14.4",",r,30,","35.8",",,r,29,","32.9",",r,25,","2.0","r","2.0",",r","45.0",",,,r","23.81",",r","28.72",",,,r","18.91",",,,r"
"RSM00037018","1937-10","44.1","39.1","41.0","TUAPSE, RS","606.7","r","19.8",",r","12",",r","9",",r","0",",r","0",",r","0",",r","0",",r","15",",r","0",",r","5.3",",r,18,","22.7",",,r,31,","27.0",",r,02,","78.2","r","76.2",",r","109.0",",,,r","16.51",",r","20.78",",,,r","12.25",",,,r"
