"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101363","1956-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00101363","1956-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","","","0.0",",0","20",",0","15",",0","1",",0","","","6",",0","0",",0","27",",0","5",",0","0",",0","0",",0","3","","","","-15.0",",0,07,+","","","76",",,0,21,+","25.7",",,0,09,","10.0",",0,10,","","","593.8",",0","156.7",",,,0","391",",,,0","-0.82",",0","2.57",",,,0","-4.21",",,,0"
"USC00101363","1957-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","30",",0","13",",0","11",",0","31",",0","26",",0","0",",0","0",",0","1","","","","-28.9",",0,25,","559",",,0,31,","254",",,0,31,","15.5",",,0,11,","2.8",",0,12,","","","843.6",",0","79.3",",,,0","1146",",,,0","-8.88",",0","-5.17",",,,0","-12.59",",,,0"
"USC00101363","1957-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0","2,0","12",",0","11",",0","2",",0","26","2,0","6",",0","2","2,0","24","2,0","8","1,0","0","1,0","0","1,0","1","","1","","-26.1","2,0,02,","1194","2,,0,05,","533",",,0,04,","31.2",",,0,05,","10.6","1,0,25,+","","","534.7","1,0","162.1",",,,0","1423",",a,,0","-2.37","2,0","2.54","1,,,0","-7.27","2,,,0"
"USC00101363","1957-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","31",",0","4",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,05,","533",",,0,07,","152",",,0,07,","11.7",",,0,07,","12.2",",0,28,+","","","511.9",",0","64.9",",,,0","419",",,,0","1.82",",0","6.82",",,,0","-3.18",",,,0"
"USC00101363","1957-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","3",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","2","","-2.2",",0,16,+","51",",,0,01,","0",",,0,30,+","7.4",",,0,05,","28.3",",0,30,","","","328.7",",0","42.8",",,,0","0",",,,0","7.38",",0","13.92",",,,0","0.84",",,,0"
"USC00101363","1957-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US","2.8","0","2.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","4","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","30.6",",0,31,","","","124.7",",0","133.1",",,,0","0",",,,0","14.40",",0","21.88",",,,0","6.92",",,,0"
"USC00101363","1957-06","48.0863","-116.0573","662.3","CABINET GORGE, ID US","15.5","0","12.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,06,","31.7",",0,05,","","","76.9",",0","65.7",",,,0","0",",,,0","16.20",",0","23.54",",,,0","8.85",",,,0"
"USC00101363","1957-07","48.0863","-116.0573","662.3","CABINET GORGE, ID US","41.8","0","26.3","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","","","2","","5.0","1,0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","31.1","2,0,21,+","29.7","0","29.7","2,0","2.6",",,,0","0",",,,0","18.29","2,0","26.91","2,,,0","9.66","1,,,0"
"USC00101363","1957-08","48.0863","-116.0573","662.3","CABINET GORGE, ID US","51.6","0","9.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","30.6",",0,23,+","74.6","0","44.9",",0","5.8",",,,0","0",",,,0","17.20",",0","25.99",",,,0","8.41",",,,0"
"USC00101363","1957-09","48.0863","-116.0573","662.3","CABINET GORGE, ID US","55.2","0","3.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","30.6",",0,06,","176.5","0","101.9",",0","10.5",",,,0","0",",,,0","15.06",",0","24.70",",,,0","5.41",",,,0"
"USC00101363","1957-10","48.0863","-116.0573","662.3","CABINET GORGE, ID US","55.2","0","0.0",",0","17",",0","9",",0","0",",0","1",",0","0","2,0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,23,","25",",,0,22,","0","2,,0,31,+","15.0",",,0,02,","22.8",",0,01,","525.4","0","348.9",",0","80.0",",,,0","0","2,,,0","7.08",",0","11.05",",,,0","3.11",",,,0"
"USC00101363","1957-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","55.2","0","0.0","1,0","11",",0","7",",0","0",",0","0","3,0","0","1,0","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,29,","0","3,,0,30,+","0","1,,0,30,+","13.7",",,0,13,","11.1","1,0,01,","1018.7","0","493.3","1,0","51.4",",,,0","0","1,,,0","1.32","1,0","5.40","1,,,0","-2.76","1,,,0"
"USC00101363","1957-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","55.2","0","0.0",",0","23",",0","15",",0","0",",0","17","1,0","8",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,31,","127","1,,0,31,+","127",",,0,06,","14.5",",,0,06,","8.9",",0,08,","1567.3","0","548.6",",0","125.2",",,,0","495",",,,0","0.64",",0","3.25",",,,0","-1.97",",,,0"
"USC00101363","1958-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","17",",0","12",",0","1",",0","24",",0","3",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-10.6",",0,01,","127",",,0,09,+","51",",,0,21,","30.5",",,0,24,","6.7",",0,18,","2156.8","0","589.5",",0","115.2",",,,0","127",",,,0","-0.68",",0","1.73",",,,0","-3.10",",,,0"
"USC00101363","1958-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","20",",0","13",",0","0",",0","10",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,01,","51",",,0,09,+","0",",T,0,08,+","12.4",",,0,25,","12.8",",0,22,+","2597.2","0","440.4",",0","86.0",",,,0","0",",T,,0","2.60",",0","5.54",",,,0","-0.33",",,,0"
"USC00101363","1958-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,09,","0",",,0,31,+","13",",,0,08,+","7.1",",,0,18,","17.8",",0,24,","3054.0","0","456.8",",0","38.5",",,,0","26",",,,0","3.60",",0","9.02",",,,0","-1.83",",,,0"
"USC00101363","1958-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US","0.0","0","0.0","2,0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","2","2,0","0","2,0","1","","","","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","21.7","2,0,13,","3356.8","0","302.8","2,0","90.4",",,,0","0",",,,0","7.58","2,0","13.50","2,,,0","1.66",",,,0"
"USC00101363","1958-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US","18.6","0","18.6","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","1","","1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","32.2","1,0,26,","3447.4","0","90.6","1,0","22.0",",,,0","0",",,,0","15.95","1,0","25.27","1,,,0","6.63",",,,0"
