"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115206","1961-01","46.5","13.7","864.0","RATECE PLANICA, SI","0.0","E","0.0",",E","11",",E","5",",E","2",",E","31",",","3",",E","31",",E","20",",E","0",",E","0",",E","-21.2",",E,19,","820",",,E,13,+","34.6",",,E,03,","4.0",",E,31,","","","745.1",",E","126.9",",,,E","-5.70",",E","-1.06",",,,E","-10.35",",,,E"
"SIE00115206","1961-02","46.5","13.7","864.0","RATECE PLANICA, SI","0.0","E","0.0",",E","4",",E","3",",E","0",",E","28",",","0",",E","28",",E","1",",E","0",",E","0",",E","-11.6",",E,02,","820",",,E,08,+","13.2",",,E,01,","13.0",",E,27,","","","509.4",",E","26.1",",,,E","0.14",",E","6.41",",,,E","-6.14",",,,E"
"SIE00115206","1961-03","46.5","13.7","864.0","RATECE PLANICA, SI","0.0","E","0.0",",E","2",",E","1",",E","1",",E","","","0",",E","28",",E","0",",E","0",",E","0",",E","-9.2",",E,23,","","","36.1",",,E,19,","17.9",",E,17,","","","426.3",",E","36.7",",,,E","4.58",",E","12.07",",,,E","-2.90",",,,E"
"SIE00115206","1961-04","46.5","13.7","864.0","RATECE PLANICA, SI","0.0","E","0.0",",E","14",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","0.9",",E,02,","","","18.6",",,E,15,","23.0",",E,08,","","","261.6",",E","82.0",",,,E","9.61",",E","14.88",",,,E","4.35",",,,E"
"SIE00115206","1961-05","46.5","13.7","864.0","RATECE PLANICA, SI","0.0","E","0.0",",E","13",",E","8",",E","1",",E","","","0",",E","4",",E","0",",E","1",",E","0",",E","-1.9",",E,12,","","","49.0",",,E,15,","21.4",",E,06,","","","261.4",",E","124.3",",,,E","9.90",",E","15.34",",,,E","4.47",",,,E"
"SIE00115206","1961-06","46.5","13.7","864.0","RATECE PLANICA, SI","8.7","E","8.7",",E","16",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","3.4",",E,05,","","","81.4",",,E,27,","28.0",",E,25,","","","92.9",",E","164.7",",,,E","15.53",",E","21.46",",,,E","9.59",",,,E"
"SIE00115206","1961-07","46.5","13.7","864.0","RATECE PLANICA, SI","10.3","E","1.6",",E","17",",E","11",",E","4",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","2.4",",E,31,","","","43.0",",,E,13,","28.8",",E,03,","115.8","E","115.8",",E","197.8",",,,E","14.65",",E","21.04",",,,E","8.26",",,,E"
"SIE00115206","1961-08","46.5","13.7","864.0","RATECE PLANICA, SI","19.0","E","8.7",",E","8",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","2.5",",E,18,","","","16.5",",,E,22,","29.0",",E,10,","213.5","E","97.7",",E","67.0",",,,E","15.46",",E","22.52",",,,E","8.40",",,,E"
"SIE00115206","1961-09","46.5","13.7","864.0","RATECE PLANICA, SI","19.0","E","0.0",",E","5",",E","4",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","3.4",",E,09,","","","31.7",",,E,08,","26.0",",E,19,","329.5","E","116.0",",E","75.3",",,,E","14.47",",E","21.92",",,,E","7.02",",,,E"
"SIE00115206","1961-10","46.5","13.7","864.0","RATECE PLANICA, SI","19.0","E","0.0",",E","8",",E","6",",E","4",",E","","","0",",E","3",",E","0",",E","1",",E","0",",E","-1.0",",E,20,","","","86.7",",,E,18,","21.4",",E,01,","615.3","E","285.8",",E","266.1",",,,E","9.11",",E","14.13",",,,E","4.10",",,,E"
