"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1SCPC0045","2018-02","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","162.1",",a,,N"
"US1SCPC0045","2018-06","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","169.4","3,a,,N"
"US1SCPC0045","2018-07","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","97.0","2,a,,N"
"US1SCPC0045","2018-08","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","126.2","2,a,,N"
"US1SCPC0045","2018-09","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","102.1","3,a,,N"
"US1SCPC0045","2018-10","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","123.5","3,a,,N"
"US1SCPC0045","2019-09","34.88295","-82.71177","335.3","PICKENS 0.2 W, SC US","0.8","4,a,,N"
