"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COKO","1996-07","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","295.4",",U","0",",U","0",",U","0",",U","31",",U","26",",U","16.7",",U,12,","38.9",",U,02,","0.0","U","0.0",",U","27.86",",U","35.08",",,,U","20.65",",,,U"
"USR0000COKO","1996-08","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","275.5",",U","0",",U","0",",U","0",",U","31",",U","22",",U","13.9",",U,28,","40.6",",U,13,","0.0","U","0.0",",U","27.22",",U","34.88",",,,U","19.55",",,,U"
"USR0000COKO","1996-09","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","127.1",",U","0",",U","0",",U","0",",U","28",",U","11",",U","10.0",",U,16,","36.1",",U,01,","9.6","U","9.6",",U","22.25",",U","29.49",",,,U","15.01",",,,U"
"USR0000COKO","1996-10","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","52.1","1,U","0","1,U","0","1,U","0","1,U","16","1,U","4","1,U","0.6","1,U,31,+","36.1","1,U,08,","144.3","U","134.7","1,U","15.58","1,U","22.03","1,,,U","9.13","1,,,U"
"USR0000COKO","1996-11","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","8.4",",U","0",",U","1",",U","0",",U","6",",U","0",",U","0.0",",U,29,","27.2",",U,11,+","360.4","U","216.1",",U","11.41",",U","16.53",",,,U","6.29",",,,U"
"USR0000COKO","1996-12","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","0.0",",U,25,+","23.9",",U,08,","642.1","U","281.7",",U","9.25",",U","14.38",",,,U","4.11",",,,U"
"USR0000COKO","1997-01","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","1",",U","0",",U","-1.1",",U,13,","21.7",",U,19,","961.6","U","319.5",",U","8.03",",U","12.62",",,,U","3.44",",,,U"
"USR0000COKO","1997-02","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","2",",U","0",",U","0.0",",U,28,+","26.1",",U,16,","1262.6","U","301.0",",U","7.58",",U","13.25",",,,U","1.91",",,,U"
"USR0000COKO","1997-03","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","2.2","U","2.2",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.6",",U,01,","27.8",",U,19,","1431.3","U","168.7",",U","12.96",",U","19.61",",,,U","6.31",",,,U"
"USR0000COKO","1997-04","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","6.4","U","4.2",",U","0",",U","0",",U","0",",U","12",",U","0",",U","0.6",",U,09,+","28.3",",U,26,","1585.3","U","154.0",",U","13.34",",U","19.42",",,,U","7.25",",,,U"
"USR0000COKO","1997-05","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","110.5","U","104.1",",U","0",",U","0",",U","0",",U","29",",U","4",",U","5.0",",U,01,","33.9",",U,18,","1600.9","U","15.6",",U","21.19",",U","27.81",",,,U","14.56",",,,U"
"USR0000COKO","1997-06","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","214.9","U","104.4",",U","0",",U","0",",U","0",",U","28",",U","6",",U","5.6",",U,13,","35.0",",U,17,","1619.8","U","18.9",",U","21.18",",U","27.58",",,,U","14.79",",,,U"
"USR0000COKO","1997-07","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","417.6","U","202.7","2,U","0","1,U","0","1,U","0","1,U","30","1,U","21","1,U","11.1","1,U,01,","35.6","1,U,21,+","0.0","U","0.0","1,U","25.35","2,U","32.74","1,,,U","17.96","1,,,U"
"USR0000COKO","1997-08","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","629.9","U","212.3",",U","0",",U","0",",U","0",",U","31",",U","17",",U","10.6",",U,10,","40.6",",U,07,","0.0","U","0.0",",U","25.18",",U","32.82",",,,U","17.55",",,,U"
"USR0000COKO","1997-09","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","778.2","U","148.3",",U","0",",U","0",",U","0",",U","30",",U","13",",U","10.6",",U,15,","36.7",",U,24,","1.1","U","1.1",",U","23.24",",U","30.16",",,,U","16.32",",,,U"
"USR0000COKO","1997-10","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","811.1","U","32.9",",U","0",",U","0",",U","0",",U","20",",U","1",",U","3.9",",U,12,+","35.6",",U,01,","105.8","U","104.7",",U","16.02",",U","22.42",",,,U","9.61",",,,U"
"USR0000COKO","1997-11","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","825.2","U","14.1",",U","0",",U","0",",U","0",",U","8",",U","0",",U","1.7",",U,28,+","29.4",",U,02,","308.3","U","202.5",",U","12.06",",U","17.61",",,,U","6.50",",,,U"
"USR0000COKO","1998-05","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","0.6",",U,13,","23.9",",U,31,","","","222.3",",U","11.16",",U","16.50",",,,U","5.82",",,,U"
"USR0000COKO","1998-06","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","45.1",",U","0",",U","0",",U","0",",U","22",",U","0",",U","6.7",",U,07,","31.1",",U,28,","","","55.1",",U","18.00",",U","23.95",",,,U","12.05",",,,U"
"USR0000COKO","1998-07","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","227.4",",U","0",",U","0",",U","0",",U","31",",U","20",",U","14.4",",U,31,+","38.9",",U,18,+","0.0","U","0.0",",U","25.67",",U","32.87",",,,U","18.47",",,,U"
"USR0000COKO","1998-08","36.1753","-118.7017","987.6","OAK OPENING CALIFORNIA, CA US","","","271.9",",U","0",",U","0",",U","0",",U","31",",U","26",",U","12.8",",U,22,","41.1",",U,05,+","0.0","U","0.0",",U","27.10",",U","35.17",",,,U","19.03",",,,U"
