"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000INUC","2001-10","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","","","2.0",",U","0",",U","3",",U","0",",U","2",",U","0",",U","-2.2",",U,24,","26.7",",U,01,","","","350.3",",U","7.10",",U","10.97",",,,U","3.22",",,,U"
"USR0000INUC","2001-11","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","","","0.0",",U","0",",U","14",",U","5",",U","0",",U","0",",U","-5.0",",U,28,+","18.9",",U,04,","","","402.3",",U","4.92",",U","8.15",",,,U","1.69",",,,U"
"USR0000INUC","2001-12","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","","","0.0",",U","0",",U","31",",U","16",",U","0",",U","0",",U","-10.0",",U,26,","6.1",",U,08,","","","637.7",",U","-2.24",",U","0.44",",,,U","-4.92",",,,U"
"USR0000INUC","2002-01","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","0.0","U","0.0",",U","0",",U","27",",U","14",",U","0",",U","0",",U","-10.0",",U,28,","7.2",",U,07,","","","620.3",",U","-1.68",",U","0.65",",,,U","-4.00",",,,U"
"USR0000INUC","2002-02","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","0.0","U","0.0",",U","0",",U","27",",U","7",",U","0",",U","0",",U","-13.9",",U,25,","12.8",",U,16,","","","515.7",",U","-0.09",",U","3.96",",,,U","-4.13",",,,U"
"USR0000INUC","2002-03","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","0.0","U","0.0",",U","0",",U","29",",U","6",",U","0",",U","0",",U","-12.2",",U,21,","13.3",",U,23,","","","573.4",",U","-0.16",",U","4.02",",,,U","-4.35",",,,U"
"USR0000INUC","2002-04","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-7.2",",U,02,","19.4",",U,05,","","","382.1",",U","5.60",",U","10.45",",,,U","0.74",",,,U"
"USR0000INUC","2002-05","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","7",",U","0",",U","-4.4",",U,08,+","27.8",",U,19,","","","282.9",",U","9.21",",U","14.61",",,,U","3.80",",,,U"
"USR0000INUC","2002-06","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","34.0","U","34.0",",U","0",",U","1",",U","0",",U","16",",U","1",",U","0.0",",U,08,","34.4",",U,26,","","","123.1",",U","15.37",",U","21.00",",,,U","9.73",",,,U"
"USR0000INUC","2002-07","47.5083","-115.9461","1268.0","NUCKOLS IDAHO, ID US","149.1","U","115.1",",U","0",",U","0",",U","0",",U","27",",U","6",",U","7.8",",U,04,","37.8",",U,13,","22.8","U","22.8",",U","21.31",",U","27.52",",,,U","15.10",",,,U"
