"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006117700","2005-06","44.4833","-79.55","289.0","BARRIE ORO, ON CA","65.1","C","65.1",",C","9",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","5.6",",C,23,","0",",,C,30,+","40.2",",,C,14,","31.8",",C,28,+","","","34.9",",C","123.8",",,,C","19.34",",C","25.70",",,,C","12.98",",,,C","","","",""
"CA006117700","2005-07","44.4833","-79.55","289.0","BARRIE ORO, ON CA","144.0","C","78.9","1,C","10",",C","7",",C","0",",C","0",",","0",",C","0",",C","0","1,C","30","1,C","1","1,C","6.7",",C,03,+","0",",,C,31,+","16.6",",,C,04,","32.8","1,C,13,","15.8","C","15.8","1,C","64.2",",,,C","20.33","1,C","27.18","1,,,C","13.48",",,,C","","","",""
"CA006117700","2005-08","44.4833","-79.55","289.0","BARRIE ORO, ON CA","188.7","C","44.7","2,C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0","2,C","28","2,C","0","2,C","6.7",",C,24,","0",",,C,31,+","14.0",",,C,04,","31.8","2,C,09,","28.6","C","12.8","2,C","48.6",",,,C","19.33","2,C","26.48","2,,,C","12.18",",,,C","","","",""
"CA006117700","2005-09","44.4833","-79.55","289.0","BARRIE ORO, ON CA","203.8","C","15.1",",C","7",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","3.3",",C,28,","0",",,C,30,+","25.8",",,C,25,","31.7",",C,12,","112.0","C","83.4",",C","75.0",",,,C","16.06",",C","23.53",",,,C","8.59",",,,C","","","",""
"CA006117700","2005-10","44.4833","-79.55","289.0","BARRIE ORO, ON CA","206.1","C","2.3",",C","14",",C","5",",C","0",",C","0",",","0",",C","8",",C","0",",C","6",",C","0",",C","-4.2",",C,21,","0",",,C,31,+","11.4",",,C,15,","28.2",",C,04,","393.4","C","281.4",",C","44.3",",,,C","9.33",",C","14.32",",,,C","4.34",",,,C","","","",""
"CA006117700","2005-11","44.4833","-79.55","289.0","BARRIE ORO, ON CA","206.1","C","0.0","1,C","20",",C","13",",C","1",",C","","","2","1,C","16","1,C","5","1,C","0","1,C","0","1,C","-19.2","1,C,25,","","","40.7",",,C,15,","17.7","1,C,03,","847.6","C","454.2","1,C","128.3",",,,C","2.67","1,C","7.51","1,,,C","-2.17","1,,,C","","","",""
"CA006117700","2005-12","44.4833","-79.55","289.0","BARRIE ORO, ON CA","206.1","C","0.0",",C","22",",C","12",",C","0",",C","28","2,","6",",C","28",",C","22",",C","0",",C","0",",C","-24.3",",C,13,","330","2,,C,20,","12.1",",,C,25,","2.8",",C,24,","1613.1","C","765.5",",C","81.2",",,,C","-6.36",",C","-2.59",",,,C","-10.13",",,,C","","","",""
"CA006117700","2006-01","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","31",",","4",",C","30",",C","11",",C","0",",C","0",",C","-21.5",",C,27,","350",",,C,25,","14.6",",,C,29,","7.1",",C,20,","2298.5","C","685.4",",C","83.7",",,,C","-3.78",",C","0.62",",,,C","-8.17",",,,C","","","",""
"CA006117700","2006-02","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","8",",C","28",",C","17",",C","0",",C","0",",C","-29.0",",C,27,","","","19.6",",,C,16,","6.5",",C,17,","3052.5","C","754.0",",C","101.3",",,,C","-8.60",",C","-3.36",",,,C","-13.84",",,,C","","","",""
"CA006117700","2006-03","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","10",",C","6",",C","1",",C","","","1",",C","31",",C","15",",C","0",",C","0",",C","-19.9",",C,01,","","","28.9",",,C,13,","19.1",",C,31,","3705.9","C","653.4",",C","71.4",",,,C","-2.74",",C","2.46",",,,C","-7.95",",,,C","","","",""
"CA006117700","2006-04","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0","1,","0",",C","17",",C","0",",C","2",",C","0",",C","-7.0",",C,08,","0","1,,C,30,+","19.3",",,C,23,","21.3",",C,20,","4071.5","C","365.6",",C","82.3",",,,C","6.15",",C","12.60",",,,C","-0.31",",,,C","","","",""
"CA006117700","2006-05","44.4833","-79.55","289.0","BARRIE ORO, ON CA","12.9","C","12.9",",C","10",",C","8",",C","0",",C","0",",","0",",C","3",",C","0",",C","14",",C","1",",C","-3.8",",C,07,","0",",,C,31,+","23.6",",,C,11,","32.4",",C,30,","4279.7","C","208.2",",C","62.3",",,,C","12.03",",C","18.65",",,,C","5.41",",,,C","","","",""
"CA006117700","2006-06","44.4833","-79.55","289.0","BARRIE ORO, ON CA","31.8","C","18.9",",C","10",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","4.5",",C,10,","0",",,C,30,+","51.1",",,C,27,","31.2",",C,17,","4351.2","C","71.5",",C","105.6",",,,C","16.58",",C","22.88",",,,C","10.28",",,,C","","","",""
"CA006117700","2006-07","44.4833","-79.55","289.0","BARRIE ORO, ON CA","104.2","C","72.4",",C","11",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","29",",C","1",",C","8.3",",C,24,","0",",,C,31,+","34.7",",,C,29,","32.2",",C,31,","10.5","C","10.5",",C","85.3",",,,C","20.33",",C","26.65",",,,C","14.01",",,,C","","","",""
"CA006117700","2006-08","44.4833","-79.55","289.0","BARRIE ORO, ON CA","139.2","C","35.0",",C","6",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","2",",C","4.3",",C,12,","0",",,C,31,+","6.4",",,C,25,","35.2",",C,01,","58.1","C","47.6",",C","19.4",",,,C","17.93",",C","24.55",",,,C","11.31",",,,C","","","",""
"CA006117700","2006-09","44.4833","-79.55","289.0","BARRIE ORO, ON CA","140.3","C","1.1",",C","18",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","0.2",",C,29,","0",",,C,30,+","22.5",",,C,18,","26.7",",C,08,","218.5","C","160.4",",C","105.6",",,,C","13.03",",C","18.28",",,,C","7.77",",,,C","","","",""
"CA006117700","2006-10","44.4833","-79.55","289.0","BARRIE ORO, ON CA","140.3","C","0.0",",C","12",",C","9",",C","2",",C","0",",","0",",C","13",",C","0",",C","2",",C","0",",C","-4.2",",C,27,+","0",",,C,31,+","29.1",",,C,11,","23.3",",C,03,","586.6","C","368.1",",C","149.0",",,,C","6.46",",C","11.63",",,,C","1.28",",,,C","","","",""
"CA006117700","2006-11","44.4833","-79.55","289.0","BARRIE ORO, ON CA","140.3","C","0.0",",C","15",",C","9",",C","0",",C","4",",","0",",C","16",",C","2",",C","0",",C","0",",C","-10.7",",C,04,","200",",,C,04,","24.2",",,C,03,","15.2",",C,30,","1042.8","C","456.2",",C","114.0",",,,C","3.13",",C","7.30",",,,C","-1.05",",,,C","","","",""
"CA006117700","2006-12","44.4833","-79.55","289.0","BARRIE ORO, ON CA","140.3","C","0.0",",C","21",",C","6",",C","1",",C","","","1",",C","26",",C","9",",C","0",",C","0",",C","-20.0",",C,08,","","","29.7",",,C,01,","9.1",",C,13,","1642.0","C","599.2",",C","77.0",",,,C","-1.00",",C","2.66",",,,C","-4.65",",,,C","","","",""
"CA006117700","2007-01","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","11",",C","28",",C","20",",C","0",",C","0",",C","-29.0",",C,26,","","","12.1",",,C,15,","10.7",",C,04,","2438.5","C","796.5",",C","67.0",",,,C","-7.36",",C","-2.45",",,,C","-12.27",",,,C","","","",""
"CA006117700","2007-02","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","18",",C","10",",C","0",",C","","","9",",C","28",",C","23",",C","0",",C","0",",C","-27.9",",C,19,","","","14.3",",,C,07,","1.9",",C,27,+","3267.1","C","828.6",",C","68.5",",,,C","-11.26",",C","-6.01",",,,C","-16.51",",,,C","","","",""
"CA006117700","2007-03","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0","1,C","17","1,C","6","1,C","0","1,C","","","3","1,C","26","1,C","11","1,C","0","1,C","0","1,C","-25.9","1,C,06,","","","9.6","1,,C,02,","18.2","1,C,26,","3897.7","C","630.6","1,C","54.0","1,,,C","-2.69","1,C","2.81","1,,,C","-8.18","1,,,C","","","",""
"CA006117700","2007-04","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","20","1,C","6","1,C","1","1,C","","","0",",C","15",",C","5",",C","4",",C","0",",C","-10.2",",C,07,+","","","28.5","1,,C,03,","25.5",",C,22,","4329.7","C","432.0",",C","85.9","1,,,C","3.93",",C","8.88",",,,C","-1.01",",,,C","","","",""
"CA006117700","2007-05","44.4833","-79.55","289.0","BARRIE ORO, ON CA","5.1","C","5.1","1,C","8",",C","6",",C","0",",C","","","0","1,C","5","1,C","0","1,C","11","1,C","0","1,C","-2.6","1,C,13,","","","21.5",",,C,27,","30.4","1,C,24,","4529.7","C","200.0","1,C","59.9",",,,C","11.84","1,C","19.81","1,,,C","3.86","1,,,C","","","",""
"CA006117700","2007-06","44.4833","-79.55","289.0","BARRIE ORO, ON CA","28.7","C","23.6",",C","8","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","23",",C","0",",C","2.7",",C,23,","","","16.5","1,,C,08,","31.9",",C,26,","4596.8","C","67.1",",C","35.7","1,,,C","16.88",",C","24.46",",,,C","9.30",",,,C","","","",""
"CA006117700","2007-07","44.4833","-79.55","289.0","BARRIE ORO, ON CA","63.0","C","34.3",",C","9",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","4.6",",C,02,","","","42.9",",,C,19,","30.4",",C,31,","46.3","C","46.3",",C","113.7",",,,C","17.95",",C","24.83",",,,C","11.06",",,,C","","","",""
"CA006117700","2007-08","44.4833","-79.55","289.0","BARRIE ORO, ON CA","106.1","C","43.1",",C","8","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","28",",C","1",",C","3.7",",C,19,","","","20.6","1,,C,29,","33.0",",C,02,","80.1","C","33.8",",C","53.0","1,,,C","18.63",",C","25.37",",,,C","11.90",",,,C","","","",""
"CA006117700","2007-09","44.4833","-79.55","289.0","BARRIE ORO, ON CA","119.5","C","13.4",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","15",",C","1",",C","0.5",",C,16,","","","24.2",",,C,10,","32.2",",C,06,","195.4","C","115.3",",C","84.9",",,,C","14.94",",C","21.97",",,,C","7.91",",,,C","","","",""
"CA006117700","2007-10","44.4833","-79.55","289.0","BARRIE ORO, ON CA","","","","","17","5,C","7","5,C","1","5,C","","","","","","","","","","","","","","","","","38.3","5,,C,06,","","","","","","","103.6","5,,,C","","","","","","","","","",""
"CA006117700","2007-11","44.4833","-79.55","289.0","BARRIE ORO, ON CA","","","0.0",",C","18","1,C","9","1,C","0","1,C","","","0",",C","25",",C","4",",C","0",",C","0",",C","-15.3",",C,23,","","","9.1","1,,C,19,","13.3",",C,14,","","","547.2",",C","59.9","1,,,C","0.09",",C","4.49",",,,C","-4.31",",,,C","","","",""
"CA006117700","2007-12","44.4833","-79.55","289.0","BARRIE ORO, ON CA","","","0.0",",C","23",",C","9",",C","0",",C","30","1,","3",",C","31",",C","20",",C","0",",C","0",",C","-22.4",",C,15,","490","1,,C,18,","19.2",",,C,16,","5.8",",C,23,","","","746.2",",C","94.6",",,,C","-5.74",",C","-1.72",",,,C","-9.75",",,,C","","","",""
"CA006117700","2008-01","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","24",",C","11",",C","1",",C","25","5,","2",",C","27",",C","19",",C","0",",C","0",",C","-29.6",",C,03,","340","5,,C,01,","27.9",",,C,09,","11.7",",C,08,","","","728.5",",C","121.8",",,,C","-5.17",",C","-1.05",",,,C","-9.28",",,,C","","","",""
"CA006117700","2008-02","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","23",",C","15",",C","0",",C","24","5,","11",",C","29",",C","23",",C","0",",C","0",",C","-28.3",",C,12,","490","5,,C,19,+","18.9",",,C,06,","5.6",",C,18,","","","794.4",",C","99.1",",,,C","-9.06",",C","-3.67",",,,C","-14.46",",,,C","","","",""
"CA006117700","2008-03","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","20",",C","9",",C","1",",C","","","7",",C","30",",C","18",",C","0",",C","0",",C","-28.3",",C,10,","","","33.7",",,C,31,","12.1",",C,03,","","","767.5",",C","109.0",",,,C","-6.43",",C","-0.68",",,,C","-12.17",",,,C","","","",""
"CA006117700","2008-04","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","17",",C","0",",C","6",",C","0",",C","-9.7",",C,03,","","","18.9",",,C,28,","25.6",",C,19,","","","353.2",",C","57.2",",,,C","6.56",",C","13.24",",,,C","-0.12",",,,C","","","",""
"CA006117700","2008-05","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.5","C","0.5",",C","17",",C","10",",C","0",",C","","","0",",C","3",",C","0",",C","4",",C","0",",C","-3.2",",C,01,","","","20.2",",,C,02,","25.6",",C,26,","","","277.2",",C","104.2",",,,C","9.41",",C","15.68",",,,C","3.13",",,,C","","","",""
"CA006117700","2008-06","44.4833","-79.55","289.0","BARRIE ORO, ON CA","31.7","C","31.2",",C","13","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","19",",C","0",",C","6.6",",C,19,","","","24.6","1,,C,28,","31.6",",C,06,","","","64.0",",C","82.8","1,,,C","17.24",",C","22.92",",,,C","11.56",",,,C","","","",""
"CA006117700","2008-07","44.4833","-79.55","289.0","BARRIE ORO, ON CA","68.4","C","36.7",",C","18",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","6.4",",C,05,","","","21.1",",,C,20,","29.2",",C,17,+","19.3","C","19.3",",C","118.0",",,,C","18.89",",C","24.95",",,,C","12.83",",,,C","","","",""
"CA006117700","2008-08","44.4833","-79.55","289.0","BARRIE ORO, ON CA","82.3","C","13.9",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","3.8",",C,26,","","","16.3",",,C,05,","28.2",",C,22,+","73.5","C","54.2",",C","72.8",",,,C","17.03",",C","23.53",",,,C","10.53",",,,C","","","",""
"CA006117700","2008-09","44.4833","-79.55","289.0","BARRIE ORO, ON CA","84.4","C","2.1",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","11",",C","0",",C","1.9",",C,16,","","","36.2",",,C,14,","29.1",",C,03,","211.9","C","138.4",",C","93.1",",,,C","13.79",",C","20.22",",,,C","7.36",",,,C","","","",""
"CA006117700","2008-10","44.4833","-79.55","289.0","BARRIE ORO, ON CA","84.4","C","0.0","1,C","12","1,C","7","1,C","0","1,C","","","0","1,C","12","1,C","0","1,C","2","1,C","0","1,C","-4.8","1,C,30,","","","7.9","1,,C,03,","26.9","1,C,13,","559.3","C","347.4","1,C","49.3","1,,,C","6.75","1,C","12.63","1,,,C","0.87","1,,,C","","","",""
"CA006117700","2008-11","44.4833","-79.55","289.0","BARRIE ORO, ON CA","84.4","C","0.0",",C","19","1,C","15","1,C","1","1,C","","","4",",C","22",",C","9",",C","1",",C","0",",C","-20.6",",C,22,","","","29.1","1,,C,15,","21.1",",C,05,","1112.9","C","553.6",",C","133.2","1,,,C","-0.12",",C","4.82",",,,C","-5.06",",,,C","","","",""
"CA006117700","2008-12","44.4833","-79.55","289.0","BARRIE ORO, ON CA","84.4","C","0.0",",C","26",",C","12",",C","0",",C","30","1,","9",",C","30",",C","20",",C","0",",C","0",",C","-27.7",",C,20,","460","1,,C,24,","20.4",",,C,09,","12.1",",C,28,","1882.7","C","769.8",",C","106.1",",,,C","-6.50",",C","-1.28",",,,C","-11.72",",,,C","","","",""
"CA006117700","2009-01","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","20",",C","6",",C","0",",C","29","2,","16",",C","31",",C","29",",C","0",",C","0",",C","-32.1",",C,14,","460","2,,C,29,","9.4",",,C,28,","1.3",",C,23,","2841.9","C","959.2",",C","49.2",",,,C","-12.61",",C","-6.76",",,,C","-18.45",",,,C","","","",""
"CA006117700","2009-02","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","25","3,","5",",C","27",",C","18",",C","0",",C","0",",C","-32.4",",C,05,","490","3,,C,07,+","23.4",",,C,11,","8.0",",C,10,","3560.5","C","718.6",",C","68.9",",,,C","-7.33",",C","-1.51",",,,C","-13.15",",,,C","","","",""
"CA006117700","2009-03","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","3",",C","29",",C","7",",C","0",",C","0",",C","-21.5",",C,03,","","","21.5",",,C,29,","13.2",",C,06,","4198.8","C","638.3",",C","69.3",",,,C","-2.26",",C","3.58",",,,C","-8.10",",,,C","","","",""
"CA006117700","2009-04","44.4833","-79.55","289.0","BARRIE ORO, ON CA","0.0","C","0.0",",C","14",",C","10",",C","2",",C","","","0",",C","17",",C","1",",C","2",",C","0",",C","-6.5",",C,13,","","","42.0",",,C,03,","27.2",",C,27,+","4587.8","C","389.0",",C","126.4",",,,C","5.37",",C","11.14",",,,C","-0.41",",,,C","","","",""
"CA006117700","2009-05","44.4833","-79.55","289.0","BARRIE ORO, ON CA","2.4","C","2.4",",C","12",",C","7",",C","0",",C","","","0",",C","7",",C","0",",C","5",",C","0",",C","-3.5",",C,18,","","","15.6",",,C,09,","28.2",",C,21,","4831.1","C","243.3",",C","62.2",",,,C","10.56",",C","17.63",",,,C","3.50",",,,C","","","",""
"CA006117700","2009-06","44.4833","-79.55","289.0","BARRIE ORO, ON CA","12.5","C","10.1",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","0.9",",C,03,","","","35.4",",,C,20,","30.0",",C,24,","4949.6","C","118.5",",C","73.7",",,,C","14.72",",C","20.88",",,,C","8.55",",,,C","","","",""
"CA006117700","2009-07","44.4833","-79.55","289.0","BARRIE ORO, ON CA","16.5","C","4.0",",C","15",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","4.5",",C,15,","","","53.0",",,C,23,","26.7",",C,10,","64.7","C","64.7",",C","113.0",",,,C","16.37",",C","22.40",",,,C","10.35",",,,C","","","",""
"CA006117700","2009-08","44.4833","-79.55","289.0","BARRIE ORO, ON CA","52.9","C","36.4",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","4.3",",C,31,+","","","19.2",",,C,20,","29.9",",C,16,","124.0","C","59.3",",C","63.1",",,,C","17.59",",C","24.12",",,,C","11.07",",,,C","","","",""
"CA006117700","2009-09","44.4833","-79.55","289.0","BARRIE ORO, ON CA","57.0","C","4.1",",C","12",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","14",",C","0",",C","-1.1",",C,19,","","","25.2",",,C,28,","26.8",",C,22,","267.1","C","143.1",",C","70.9",",,,C","13.70",",C","20.47",",,,C","6.93",",,,C","","","",""
