"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INPT0082","2009-12","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","17","2,N","11","2,N","0","2,N","12.2","2,,N,25,","69.1","2,,,N"
"US1INPT0082","2010-01","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","13","4,N","5","4,N","0","4,N","9.7","4,,N,24,","32.3","4,,,N"
"US1INPT0082","2010-02","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","48.4","5,a,,N"
"US1INPT0082","2010-04","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","11","1,N","7","1,N","0","1,N","19.6","1,,N,08,","91.3","1,,,N"
"US1INPT0082","2010-05","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","12","3,N","7","3,N","1","3,N","55.4","3,,N,13,","134.8","3,,,N"
"US1INPT0082","2010-06","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","17",",N","12",",N","2",",N","60.7",",,N,24,","204.1",",,,N"
"US1INPT0082","2010-07","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","10","3,N","4","3,N","0","3,N","13.2","3,,N,11,","144.1","1,a,,N"
"US1INPT0082","2010-08","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","8","2,N","5","2,N","0","2,N","19.3","2,,N,05,","44.7","2,,,N"
"US1INPT0082","2010-09","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","71.6","4,a,,N"
"US1INPT0082","2010-10","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","7","1,N","4","1,N","0","1,N","19.1","1,,N,25,","42.5","1,,,N"
"US1INPT0082","2010-11","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","9","3,N","6","3,N","1","3,N","29.2","3,,N,23,","70.7","3,,,N"
"US1INPT0082","2011-01","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","6","3,N","3","3,N","0","3,N","19.3","3,,N,01,","38.6","1,a,,N"
"US1INPT0082","2011-02","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","10","5,N","7","5,N","1","5,N","37.8","5,,N,02,","104.3","2,a,,N"
"US1INPT0082","2011-05","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","185.7","2,a,,N"
"US1INPT0082","2011-06","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","13","3,N","9","3,N","1","3,N","31.2","3,,N,10,","83.3","3,,,N"
"US1INPT0082","2011-08","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","10","4,N","7","4,N","0","4,N","24.4","4,,N,14,","85.0","4,,,N"
"US1INPT0082","2011-09","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","85.4","5,a,,N"
"US1INPT0082","2011-10","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","12","3,N","8","3,N","2","3,N","49.5","3,,N,20,","140.8","1,a,,N"
"US1INPT0082","2011-11","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","102.0","2,a,,N"
"US1INPT0082","2011-12","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","59.0","3,a,,N"
"US1INPT0082","2012-01","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","11","2,N","6","2,N","0","2,N","12.7","2,,N,21,","54.6","2,,,N"
"US1INPT0082","2012-02","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","49.5","3,a,,N"
"US1INPT0082","2012-03","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","","","","","","","","","55.0","2,a,,N"
"US1INPT0082","2012-04","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","11","3,N","4","3,N","0","3,N","12.4","3,,N,16,","38.7","3,,,N"
"US1INPT0082","2012-05","41.6173616","-87.0845308","193.9","PORTER 0.7 S, IN US","9","1,N","6","1,N","0","1,N","19.1","1,,N,07,","58.0","1,,,N"
