"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297060","1909-07","31.95","-108.9","1348.7","PRATT, NM US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","14.0",",,6,05,","","","","","","","14.3",",,,6","","","","","","","",""
"USC00297060","1909-08","31.95","-108.9","1348.7","PRATT, NM US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","120.2",",,,6","","","","","","","",""
"USC00297060","1909-09","31.95","-108.9","1348.7","PRATT, NM US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","26.7",",,6,05,","","","","","","","38.9",",,,6","","","","","","","",""
"USC00297060","1909-10","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297060","1909-11","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,26,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297060","1909-12","31.95","-108.9","1348.7","PRATT, NM US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","51",",,6,18,","4.6",",,6,18,","","","","","","","4.6",",,,6","51",",,,6","","","","","",""
"USC00297060","1910-01","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,11,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297060","1910-02","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,28,+","0.0",",T,6,06,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297060","1910-03","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297060","1910-04","31.95","-108.9","1348.7","PRATT, NM US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
