"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001123370","2007-06","49.3667","-120.0667","542.0","HEDLEY N, BC CA","","","17.7",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","3",",C","4.0",",C,26,","0",",,C,30,+","0",",,C,30,+","24.6",",,C,16,","34.5",",C,02,","","","80.9",",C","84.2",",,,C","0",",,,C","16.23",",C","23.30",",,,C","9.15",",,,C"
"CA001123370","2007-09","49.3667","-120.0667","542.0","HEDLEY N, BC CA","","","8.1","1,C","4","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","16","1,C","1","1,C","-1.0","1,C,29,","0","1,,C,30,+","0","1,,C,30,+","9.8","1,,C,20,","33.0","1,C,11,","","","115.2","1,C","15.4","1,,,C","0","1,,,C","14.64","1,C","22.71","1,,,C","6.57","1,,,C"
"CA001123370","2007-10","49.3667","-120.0667","542.0","HEDLEY N, BC CA","","","0.0","3,C","6","3,C","1","3,C","0","3,C","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","1","3,C","0","3,C","-5.0","3,C,27,","0","3,,C,31,+","0","3,,C,31,+","2.8","3,,C,02,","21.5","3,C,09,","","","312.3","3,C","9.0","3,,,C","0","3,,,C","7.18","3,C","13.04","3,,,C","1.32","3,,,C"
"CA001123370","2007-11","49.3667","-120.0667","542.0","HEDLEY N, BC CA","","","0.0",",C","6",",C","2",",C","0",",C","0",",C","1",",C","0",",C","22",",C","7",",C","0",",C","0",",C","-12.5",",C,23,","0",",,C,30,+","150",",,C,26,","15.0",",,C,26,","13.0",",C,01,","","","528.7",",C","22.4",",,,C","156",",,,C","0.71",",C","4.95",",,,C","-3.53",",,,C"
"CA001123370","2007-12","49.3667","-120.0667","542.0","HEDLEY N, BC CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","3",",C","0",",C","30",",C","16",",C","0",",C","0",",C","-14.0",",C,02,","0",",,C,31,+","40",",,C,12,","5.2",",,C,03,","10.0",",C,04,","","","643.3",",C","25.2",",,,C","154",",,,C","-2.42",",C","1.05",",,,C","-5.89",",,,C"
"CA001123370","2008-01","49.3667","-120.0667","542.0","HEDLEY N, BC CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","3",",C","3",",C","31",",C","16",",C","0",",C","0",",C","-18.5",",C,25,+","0",",,C,31,+","50",",,C,19,","5.0",",,C,19,","7.0",",C,05,+","","","722.1",",C","12.6",",,,C","124",",,,C","-4.96",",C","-0.65",",,,C","-9.27",",,,C"
"CA001123370","2008-02","49.3667","-120.0667","542.0","HEDLEY N, BC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","4",",C","0",",C","0",",C","-12.0",",C,02,","0",",,C,29,+","20",",,C,01,","2.0",",,C,01,","16.0",",C,29,","","","516.4",",C","7.8",",,,C","30",",,,C","0.53",",C","5.45",",,,C","-4.40",",,,C"
"CA001123370","2008-03","49.3667","-120.0667","542.0","HEDLEY N, BC CA","0.0","C","0.0","2,C","10","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","0","2,C","0","2,C","-5.5","2,C,25,","0","2,,C,31,+","0","2,,C,31,+","7.0","2,,C,14,","16.0","2,C,08,","","","406.2","2,C","22.4","2,,,C","0","2,,,C","4.33","2,C","10.21","2,,,C","-1.55","2,,,C"
"CA001123370","2008-04","49.3667","-120.0667","542.0","HEDLEY N, BC CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2",",C","0",",C","-7.0",",C,01,","0",",,C,30,+","4",",,C,18,","4.0",",,C,08,","23.0",",C,12,","","","350.5",",C","11.4",",,,C","4",",,,C","6.65",",C","13.28",",,,C","0.02",",,,C"
"CA001123370","2008-05","49.3667","-120.0667","542.0","HEDLEY N, BC CA","4.0","C","4.0","3,C","8","3,C","5","3,C","0","3,C","0","3,C","0","3,C","0","3,C","2","3,C","0","3,C","15","3,C","2","3,C","-2.0","3,C,02,","0","3,,C,31,+","0","3,,C,31,+","19.0","3,,C,25,","34.0","3,C,17,","","","131.8","3,C","50.6","3,,,C","0","3,,,C","13.77","3,C","21.30","3,,,C","6.23","3,,,C"
"CA001123370","2008-06","49.3667","-120.0667","542.0","HEDLEY N, BC CA","26.0","C","22.0","2,C","10","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","17","2,C","3","2,C","2.0","2,C,10,","0","2,,C,30,+","0","2,,C,30,+","23.2","2,,C,09,","38.5","2,C,29,","","","93.3","2,C","66.0","2,,,C","0","2,,,C","15.79","2,C","23.80","2,,,C","7.77","2,,,C"
"CA001123370","2008-07","49.3667","-120.0667","542.0","HEDLEY N, BC CA","103.9","C","77.9",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","9",",C","4.0",",C,11,","0",",,C,31,+","0",",,C,31,+","11.4",",,C,22,","35.5",",C,20,","8.5","C","8.5",",C","20.8",",,,C","0",",,,C","20.57",",C","30.08",",,,C","11.06",",,,C"
