"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00428456","1951-12","37.8008","-112.9328","1834.0","SUMMIT, UT US","7",",0","6",",0","0",",0","","","","","","","","","","","15.0",",,0,05,","36.6",",,,0","",""
"USC00428456","1952-01","37.8008","-112.9328","1834.0","SUMMIT, UT US","3","2,0","2","2,0","0","2,0","","","0","5,0","","","","","0","5,,0,31,+","8.6","2,,0,19,","18.5",",a,,0","0","5,,,0"
"USC00428456","1952-02","37.8008","-112.9328","1834.0","SUMMIT, UT US","2","1,0","2","1,0","0","1,0","","","0","2,0","","","","","0","2,,0,29,+","9.7","1,,0,18,","15.3","1,,,0","0","2,,,0"
"USC00428456","1952-03","37.8008","-112.9328","1834.0","SUMMIT, UT US","7",",0","6",",0","1",",0","","","","","","","","","","","28.7",",,0,11,","51.3",",,,0","",""
"USC00428456","1952-04","37.8008","-112.9328","1834.0","SUMMIT, UT US","5",",0","4",",0","0",",0","","","0",",0","","","","","0",",,0,30,+","18.3",",,0,11,","36.4",",,,0","0",",,,0"
"USC00428456","1952-05","37.8008","-112.9328","1834.0","SUMMIT, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","11.9",",,,0","0",",,,0"
"USC00428456","1952-06","37.8008","-112.9328","1834.0","SUMMIT, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","21.1",",,,0","0",",,,0"
"USC00428456","1952-07","37.8008","-112.9328","1834.0","SUMMIT, UT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,27,","45.9",",,,0","0",",,,0"
"USC00428456","1952-08","37.8008","-112.9328","1834.0","SUMMIT, UT US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2","2,,0,28,","51.3",",a,,0","0",",,,0"
"USC00428456","1952-09","37.8008","-112.9328","1834.0","SUMMIT, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","20.6",",,,0","0",",,,0"
