"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147776","1897-12","33.92","8.1","87.0","TOZEUR, TS","","","","","2","5,E","2","5,E","0","5,E","0","5,E","1","5,E","0","5,E","0","5,E","0","5,E","0.0","5,E,07,","16.8","5,,E,03,","19.0","5,E,31,+","","","","","22.8","5,,,E","11.25","0,E","13.38","5,,,E","9.12","5,,,E"
"TSE00147776","1898-05","33.92","8.1","87.0","TOZEUR, TS","","","190.8","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","7","1,E","14.0","1,E,10,+","0.0","1,,E,31,+","41.0","1,E,18,","","","0.0","1,E","0.0","1,,,E","24.98","2,E","30.90","1,,,E","19.07","1,,,E"
"TSE00147776","1898-12","33.92","8.1","87.0","TOZEUR, TS","","","","","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","5.0","4,E,29,+","0.0","4,,E,31,+","19.0","4,E,10,","","","","","0.0","4,,,E","11.87","7,E","15.59","4,,,E","8.15","4,,,E"
"TSE00147776","1899-01","33.92","8.1","87.0","TOZEUR, TS","","","","","","","","","","","0","5,E","0","5,E","","","","","","","6.0","5,E,28,+","","","","","","","","","","","","","","","8.00","5,,,E"
"TSE00147776","1899-02","33.92","8.1","87.0","TOZEUR, TS","","","1.7","5,E","5","2,E","3","2,E","0","2,E","0","3,E","0","3,E","0","2,E","5","2,E","0","2,E","8.0","3,E,08,+","6.4","2,,E,20,","28.0","2,E,16,","","","61.8","2,E","17.2","2,,,E","15.70","5,E","20.19","2,,,E","11.20","3,,,E"
"TSE00147776","1899-03","33.92","8.1","87.0","TOZEUR, TS","","","18.2",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","9",",E","1",",E","6.0",",E,28,","15.7",",,E,01,","34.0",",E,23,","","","78.5",",E","20.8",",,,E","16.39",",E","20.87",",,,E","11.90",",,,E"
"TSE00147776","1899-04","33.92","8.1","87.0","TOZEUR, TS","","","93.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","10.0",",E,02,","0.0",",,E,30,+","32.0",",E,18,","","","3.8",",E","0.0",",,,E","21.32",",E","26.63",",,,E","16.00",",,,E"
"TSE00147776","1899-05","33.92","8.1","87.0","TOZEUR, TS","","","","","2","4,E","1","4,E","0","4,E","0","4,E","0","4,E","0","4,E","27","4,E","11","4,E","15.0","4,E,09,","2.7","4,,E,15,","37.0","4,E,27,+","","","","","3.4","4,,,E","26.07","8,E","32.19","4,,,E","19.96","4,,,E"
"TSE00147776","1899-06","33.92","8.1","87.0","TOZEUR, TS","","","","","1","4,E","0","4,E","0","4,E","0","3,E","0","3,E","0","4,E","26","4,E","24","4,E","19.0","3,E,01,","0.5","4,,E,13,","42.0","4,E,20,+","","","","","0.5","4,,,E","29.41","7,E","36.19","4,,,E","22.63","3,,,E"
"TSE00147776","1899-10","33.92","8.1","87.0","TOZEUR, TS","","","195.7","3,E","2","1,E","0","1,E","0","1,E","0","2,E","0","2,E","0","1,E","30","1,E","2","1,E","16.0","2,E,31,+","0.9","1,,E,17,","34.0","1,E,08,","","","0.0","1,E","1.2","1,,,E","25.40","3,E","30.03","1,,,E","20.76","2,,,E"
"TSE00147776","1899-11","33.92","8.1","87.0","TOZEUR, TS","","","44.2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","6.0",",E,19,","2.0",",,E,25,","29.0",",E,10,","","","53.7",",E","2.0",",,,E","18.02",",E","22.57",",,,E","13.47",",,,E"
"TSE00147776","1899-12","33.92","8.1","87.0","TOZEUR, TS","","","0.0",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","4.0",",E,24,+","0.6",",,E,14,","20.0",",E,30,+","","","182.3",",E","1.1",",,,E","12.45",",E","16.84",",,,E","8.06",",,,E"
"TSE00147776","1900-01","33.92","8.1","87.0","TOZEUR, TS","0.0","E","0.0","2,E","2","1,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","1.0","1,E,16,","2.5","1,,E,03,","21.0","1,E,02,","","","179.7","1,E","4.8","1,,,E","12.02","2,E","16.33","1,,,E","7.70","1,,,E"
"TSE00147776","1900-02","33.92","8.1","87.0","TOZEUR, TS","12.0","E","12.0","2,E","1","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","17","1,E","0","1,E","6.0","1,E,01,","1.2","1,,E,04,","27.0","1,E,14,+","","","49.2","1,E","1.2","1,,,E","16.93","2,E","22.30","1,,,E","11.56","1,,,E"
"TSE00147776","1900-03","33.92","8.1","87.0","TOZEUR, TS","","","","","6","4,E","2","4,E","0","4,E","0","4,E","0","4,E","0","4,E","9","4,E","0","4,E","6.0","4,E,07,","6.4","4,,E,25,","30.0","4,E,17,","","","","","13.8","4,,,E","16.22","7,E","21.33","4,,,E","11.11","4,,,E"
"TSE00147776","1900-04","33.92","8.1","87.0","TOZEUR, TS","","","73.7","5,E","2","3,E","1","3,E","0","3,E","0","3,E","0","3,E","0","3,E","21","3,E","4","3,E","8.0","3,E,07,","11.6","3,,E,06,","40.0","3,E,27,","","","22.5","3,E","12.5","3,,,E","20.19","5,E","25.96","3,,,E","14.41","3,,,E"
"TSE00147776","1900-05","33.92","8.1","87.0","TOZEUR, TS","","","178.8","5,E","0","3,E","0","3,E","0","3,E","0","2,E","0","2,E","0","3,E","28","3,E","7","3,E","10.0","2,E,10,","0.0","3,,E,31,+","40.0","3,E,13,+","","","0.0","3,E","0.0","3,,,E","25.27","5,E","31.64","3,,,E","18.90","2,,,E"
"TSE00147776","1900-06","33.92","8.1","87.0","TOZEUR, TS","","","333.8","4,E","2","2,E","1","2,E","0","2,E","0","3,E","0","3,E","0","2,E","28","2,E","20","2,E","12.0","3,E,05,","9.0","2,,E,02,","45.0","2,E,28,","","","0.0","2,E","10.7","2,,,E","30.88","4,E","37.25","2,,,E","24.52","3,,,E"
"TSE00147776","1900-10","33.92","8.1","87.0","TOZEUR, TS","","","","","0","2,E","0","2,E","0","2,E","0","4,E","0","4,E","0","3,E","28","3,E","3","3,E","14.0","4,E,31,","0.2","2,,E,27,","35.0","3,E,01,","","","","","0.2","2,,,E","24.59","7,E","29.29","3,,,E","19.89","4,,,E"
"TSE00147776","1900-11","33.92","8.1","87.0","TOZEUR, TS","","","5.7","2,E","3","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","7","1,E","0","1,E","6.0","1,E,18,","1.5","1,,E,12,","26.0","1,E,03,+","","","84.5","1,E","3.8","1,,,E","15.64","2,E","19.83","1,,,E","11.45","1,,,E"
"TSE00147776","1901-01","33.92","8.1","87.0","TOZEUR, TS","0.0","E","0.0","4,E","4","2,E","3","2,E","0","2,E","0","2,E","1","2,E","0","2,E","0","2,E","0","2,E","0.0","2,E,06,","10.2","2,,E,10,","20.0","2,E,30,","","","222.5","2,E","21.7","2,,,E","10.14","4,E","14.48","2,,,E","5.79","2,,,E"
"TSE00147776","1901-02","33.92","8.1","87.0","TOZEUR, TS","0.0","E","0.0","2,E","2","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","3","1,E","0","1,E","3.0","1,E,18,","5.9","1,,E,15,","22.0","1,E,23,+","","","143.7","1,E","9.1","1,,,E","12.80","2,E","17.26","1,,,E","8.33","1,,,E"
"TSE00147776","1902-06","33.92","8.1","87.0","TOZEUR, TS","","","363.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","27",",E","17.0",",E,04,","0.0",",,E,30,+","50.0",",E,09,","","","0.0",",E","0.0",",,,E","30.45",",E","39.00",",,,E","21.90",",,,E"
"TSE00147776","1902-08","33.92","8.1","87.0","TOZEUR, TS","","","450.8","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","30","1,E","23.0","1,E,04,+","0.0","1,,E,31,+","49.0","1,E,11,","","","0.0","1,E","0.0","1,,,E","33.87","2,E","40.60","1,,,E","27.13","1,,,E"
"TSE00147776","1902-09","33.92","8.1","87.0","TOZEUR, TS","","","319.5",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","30",",E","19",",E","18.0",",E,25,","12.0",",,E,24,","40.0",",E,14,+","","","0.0",",E","15.5",",,,E","28.98",",E","34.43",",,,E","23.53",",,,E"
"TSE00147776","1902-10","33.92","8.1","87.0","TOZEUR, TS","","","123.2","2,E","4","1,E","3","1,E","0","1,E","0","1,E","0","1,E","0","1,E","26","1,E","3","1,E","12.0","1,E,31,+","25.0","1,,E,13,","34.0","1,E,09,+","","","5.3","1,E","44.5","1,,,E","22.23","2,E","26.40","1,,,E","18.07","1,,,E"
"TSE00147776","1902-11","33.92","8.1","87.0","TOZEUR, TS","","","15.5",",E","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","8.0",",E,28,","6.0",",,E,30,","25.0",",E,06,+","","","67.5",",E","15.0",",,,E","16.60",",E","20.33",",,,E","12.87",",,,E"
"TSE00147776","1902-12","33.92","8.1","87.0","TOZEUR, TS","","","0.0",",E","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.0",",E,30,","4.0",",,E,12,","20.0",",E,09,","","","206.3",",E","8.0",",,,E","11.68",",E","15.23",",,,E","8.13",",,,E"
"TSE00147776","1903-01","33.92","8.1","87.0","TOZEUR, TS","0.0","E","0.0","4,E","4","2,E","2","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","3.0","2,E,03,","7.0","2,,E,22,","18.0","2,E,12,+","","","171.0","2,E","13.0","2,,,E","12.00","4,E","15.10","2,,,E","8.90","2,,,E"
"TSE00147776","1903-02","33.92","8.1","87.0","TOZEUR, TS","0.0","E","0.0",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2",",E","0",",E","6.0",",E,19,+","2.0",",,E,17,","22.0",",E,27,+","","","157.8",",E","2.0",",,,E","12.70",",E","17.07",",,,E","8.32",",,,E"
"TSE00147776","1903-03","33.92","8.1","87.0","TOZEUR, TS","8.0","E","8.0","2,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","13","1,E","0","1,E","4.0","1,E,10,","0.0","1,,E,31,+","28.0","1,E,27,","","","63.7","1,E","0.0","1,,,E","16.40","2,E","21.73","1,,,E","11.07","1,,,E"
"TSE00147776","1903-04","33.92","8.1","87.0","TOZEUR, TS","53.5","E","45.5","2,E","2","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","29","1,E","0","1,E","11.0","1,E,21,+","14.0","1,,E,25,","32.0","1,E,30,","","","3.3","1,E","18.0","1,,,E","19.76","2,E","25.62","1,,,E","13.90","1,,,E"
