"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IHAN","1990-07","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","143.3","1,U","0",",U","0",",U","0","1,U","30","1,U","4","1,U","8.3",",U,26,","33.3","1,U,01,","3.6","U","3.6","1,U","23.04","1,U","29.17","1,,,U","16.91",",,,U"
"USR0000IHAN","1990-08","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","119.9",",U","0",",U","0",",U","0",",U","29",",U","5",",U","10.6",",U,19,","35.0",",U,07,","12.2","U","8.6",",U","21.92",",U","27.18",",,,U","16.66",",,,U"
"USR0000IHAN","1990-09","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","81.2","2,U","0","1,U","0","1,U","0","1,U","28","1,U","0","1,U","8.3","1,U,20,+","30.6","1,U,12,+","27.5","U","15.3","1,U","20.50","2,U","25.62","1,,,U","15.38","1,,,U"
"USR0000IHAN","1990-10","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","0.3","3,U","0","2,U","7","2,U","0","1,U","1","1,U","0","1,U","-3.3","2,U,17,","23.3","1,U,01,","303.8","U","276.3","1,U","8.56","3,U","13.38","1,,,U","3.74","2,,,U"
"USR0000IHAN","1990-11","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","0.0","3,U","0","1,U","21","1,U","6","2,U","0","2,U","0","2,U","-8.9","1,U,27,","14.4","2,U,11,","747.0","U","443.2","2,U","1.85","3,U","5.23","2,,,U","-1.54","1,,,U"
"USR0000IHAN","1990-12","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","","","0.0","2,U","7","1,U","29","1,U","21","1,U","0","1,U","0","1,U","-27.2","1,U,22,","8.3","1,U,10,","1507.1","U","760.1","1,U","-8.03","2,U","-4.37","1,,,U","-11.69","1,,,U"
"USR0000IHAN","1991-01","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","0.0","U","0.0",",U","0",",U","31",",U","24",",U","0",",U","0",",U","-15.6",",U,29,","3.9",",U,31,","2221.7","U","714.6",",U","-4.72",",U","-1.15",",,,U","-8.28",",,,U"
"USR0000IHAN","1991-02","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","0.0","U","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-5.6",",U,18,","11.1",",U,22,+","2667.2","U","445.5",",U","2.42",",U","5.85",",,,U","-1.01",",,,U"
"USR0000IHAN","1991-03","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","0.0","U","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","-7.8",",U,06,","13.3",",U,31,","3177.0","U","509.8",",U","1.89",",U","5.77",",,,U","-1.99",",,,U"
"USR0000IHAN","1991-04","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","0.0","U","0.0","2,U","0","1,U","18","1,U","2","1,U","0","1,U","0","1,U","-6.7","1,U,11,","18.3","1,U,05,","3569.0","U","392.0","1,U","4.33","2,U","8.59","1,,,U","0.07","1,,,U"
"USR0000IHAN","1991-05","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","2",",U","0",",U","-1.7",",U,03,","22.2",",U,21,","3864.0","U","295.0",",U","8.82",",U","13.41",",,,U","4.22",",,,U"
"USR0000IHAN","1991-06","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","15.1","U","15.1",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.9",",U,05,","27.8",",U,10,","3948.1","U","84.1",",U","16.03",",U","21.38",",,,U","10.69",",,,U"
"USR0000IHAN","1991-07","42.0836","-112.5528","1691.0","HANSEL MOUNTAIN IDAHO, ID US","182.9","U","167.8",",U","0",",U","0",",U","0",",U","31",",U","8",",U","11.1",",U,01,","33.3",",U,13,","0.3","U","0.3",",U","23.74",",U","29.48",",,,U","17.99",",,,U"
