"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002202360","1974-05","60.85","-116.6333","252.0","HART LAKE, NT CA","","","","","","","","","0","2,C","","","","","","","","","","","","","0","2,,C,31,+","","","","","","","","","","","0","2,,,C","","","","","",""
"CA002202360","1974-06","60.85","-116.6333","252.0","HART LAKE, NT CA","4.2",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.8",",C,02,","0",",,C,30,+","5.6",",,C,03,","28.9",",C,30,","","","119.8",",C","15.8",",,,C","0",",,,C","14.48",",C","19.66",",,,C","9.30",",,,C"
"CA002202360","1974-07","60.85","-116.6333","252.0","HART LAKE, NT CA","60.4",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","4",",C","7.2",",C,29,+","0",",,C,31,+","18.5",",,C,19,","35.0",",C,02,","48.4","","48.4",",C","52.3",",,,C","0",",,,C","18.72",",C","23.68",",,,C","13.76",",,,C"
"CA002202360","1974-08","60.85","-116.6333","252.0","HART LAKE, NT CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
