"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027347","1961-12","56.95","40.967","126.0","IVANOVO, RS","18","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,09,","","","37.4","1,,,I","","","","","",""
"RSM00027347","1962-01","56.95","40.967","126.0","IVANOVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,21,","","","24.4",",,,I","","","","","",""
"RSM00027347","1962-02","56.95","40.967","126.0","IVANOVO, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,15,","","","18.3",",,,I","","","","","",""
"RSM00027347","1962-03","56.95","40.967","126.0","IVANOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,29,","","","41.6",",,,I","","","","","",""
"RSM00027347","1962-04","56.95","40.967","126.0","IVANOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,08,","","","10.0",",,,I","","","","","",""
"RSM00027347","1962-05","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,16,","","","49.4",",,,I","","","","","",""
"RSM00027347","1962-06","56.95","40.967","126.0","IVANOVO, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","18.2","1,,I,24,","","","63.0","1,,,I","","","","","",""
"RSM00027347","1962-07","56.95","40.967","126.0","IVANOVO, RS","18",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","32.0",",,I,20,","","","172.6",",,,I","","","","","",""
"RSM00027347","1962-08","56.95","40.967","126.0","IVANOVO, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,21,","","","96.3",",,,I","","","","","",""
"RSM00027347","1962-09","56.95","40.967","126.0","IVANOVO, RS","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","8.5","1,,I,24,","","","40.3","1,,,I","","","","","",""
"RSM00027347","1962-10","56.95","40.967","126.0","IVANOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,19,","","","42.9",",,,I","","","","","",""
"RSM00027347","1962-11","56.95","40.967","126.0","IVANOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,17,","","","31.5",",,,I","","","","","",""
"RSM00027347","1962-12","56.95","40.967","126.0","IVANOVO, RS","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","5.0","2,,I,01,","","","30.2","2,,,I","","","","","",""
"RSM00027347","1963-01","56.95","40.967","126.0","IVANOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,31,","","","10.0",",,,I","","","","","",""
"RSM00027347","1963-02","56.95","40.967","126.0","IVANOVO, RS","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.5","1,,I,22,","","","26.1","1,,,I","","","","","",""
"RSM00027347","1963-03","56.95","40.967","126.0","IVANOVO, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,09,","","","23.0","1,,,I","","","","","",""
"RSM00027347","1963-04","56.95","40.967","126.0","IVANOVO, RS","6","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","5.1","4,,I,03,","","","18.2","4,,,I","","","","","",""
"RSM00027347","1963-05","56.95","40.967","126.0","IVANOVO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,15,","","","12.2",",,,I","","","","","",""
"RSM00027347","1963-06","56.95","40.967","126.0","IVANOVO, RS","22","2,I","13","2,I","0","2,I","","","","","","","","","","","","","","","","","14.0","2,,I,20,","","","102.4","2,,,I","","","","","",""
"RSM00027347","1963-07","56.95","40.967","126.0","IVANOVO, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","12.4","2,,I,21,","","","40.1","2,,,I","","","","","",""
"RSM00027347","1963-08","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,05,","","","30.3",",,,I","","","","","",""
"RSM00027347","1963-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","34.8",",,I,08,","","","69.7",",,,I","","","","","",""
"RSM00027347","1963-10","56.95","40.967","126.0","IVANOVO, RS","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.0","2,,I,15,","","","24.0","2,,,I","","","","","",""
"RSM00027347","1963-11","56.95","40.967","126.0","IVANOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,20,","","","33.8",",,,I","","","","","",""
"RSM00027347","1963-12","56.95","40.967","126.0","IVANOVO, RS","11","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","2.5","3,,I,05,","","","8.4","3,,,I","","","","","",""
"RSM00027347","1964-02","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,20,","","","24.7",",,,I","","","","","",""
"RSM00027347","1964-03","56.95","40.967","126.0","IVANOVO, RS","4",",I","1",",I","0",",I","","","9","5,S","26","5,S","","","","","","","-35.0","5,S,06,","","","5.2",",,I,10,","","","8.8",",,,I","","","","","-15.32","5,,,S"
"RSM00027347","1964-04","56.95","40.967","126.0","IVANOVO, RS","10",",I","1",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","4.1",",,I,08,","17.2","4,S,30,","16.3",",,,I","","","6.62","4,,,S","",""
"RSM00027347","1964-05","56.95","40.967","126.0","IVANOVO, RS","12",",I","6",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","13.8",",,I,17,","22.2","3,S,28,","45.2",",,,I","","","15.36","3,,,S","",""
"RSM00027347","1964-06","56.95","40.967","126.0","IVANOVO, RS","4",",I","2",",I","1",",I","","","","","","","0","4,S","20","4,S","0","4,S","","","","","38.8",",,I,30,","27.8","4,S,29,","48.5",",,,I","","","22.61","4,,,S","",""
"RSM00027347","1964-07","56.95","40.967","126.0","IVANOVO, RS","9",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","49.1",",,I,05,","","","102.8",",,,I","","","","","",""
"RSM00027347","1964-08","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,23,","","","83.1",",,,I","","","","","",""
"RSM00027347","1964-09","56.95","40.967","126.0","IVANOVO, RS","12",",I","4",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","5.4",",,I,20,","23.9","1,S,17,","25.5",",,,I","","","14.98","1,,,S","",""
"RSM00027347","1964-10","56.95","40.967","126.0","IVANOVO, RS","7","1,I","3","1,I","0","1,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","7.2","1,,I,03,","16.1","5,S,14,+","16.9","1,,,I","","","8.25","5,,,S","",""
"RSM00027347","1964-11","56.95","40.967","126.0","IVANOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,18,","","","44.2",",,,I","","","","","",""
"RSM00027347","1964-12","56.95","40.967","126.0","IVANOVO, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,28,","","","56.4","1,,,I","","","","","",""
"RSM00027347","1965-01","56.95","40.967","126.0","IVANOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,31,","","","25.4",",,,I","","","","","",""
"RSM00027347","1965-02","56.95","40.967","126.0","IVANOVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,21,","","","16.9",",,,I","","","","","",""
"RSM00027347","1965-03","56.95","40.967","126.0","IVANOVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,22,","","","10.6",",,,I","","","","","",""
"RSM00027347","1965-04","56.95","40.967","126.0","IVANOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,29,","","","14.9",",,,I","","","","","",""
"RSM00027347","1965-05","56.95","40.967","126.0","IVANOVO, RS","15",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,19,","","","73.3",",,,I","","","","","",""
"RSM00027347","1965-06","56.95","40.967","126.0","IVANOVO, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,04,","","","84.9",",,,I","","","","","",""
"RSM00027347","1965-07","56.95","40.967","126.0","IVANOVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,17,","","","94.0",",,,I","","","","","",""
"RSM00027347","1965-08","56.95","40.967","126.0","IVANOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,14,","","","27.6",",,,I","","","","","",""
"RSM00027347","1965-09","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,04,","","","38.5",",,,I","","","","","",""
"RSM00027347","1965-10","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,09,","","","44.1",",,,I","","","","","",""
"RSM00027347","1965-11","56.95","40.967","126.0","IVANOVO, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,22,","","","39.9","1,,,I","","","","","",""
"RSM00027347","1965-12","56.95","40.967","126.0","IVANOVO, RS","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,23,","","","71.0",",,,I","","","","","",""
"RSM00027347","1966-03","56.95","40.967","126.0","IVANOVO, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,03,","","","58.7",",,,I","","","","","",""
"RSM00027347","1966-04","56.95","40.967","126.0","IVANOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,23,","","","23.8",",,,I","","","","","",""
"RSM00027347","1966-05","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,01,","","","39.0",",,,I","","","","","",""
"RSM00027347","1966-06","56.95","40.967","126.0","IVANOVO, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","15.4","1,,I,04,","","","27.7","1,,,I","","","","","",""
"RSM00027347","1966-07","56.95","40.967","126.0","IVANOVO, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,10,","","","55.2",",,,I","","","","","",""
"RSM00027347","1966-08","56.95","40.967","126.0","IVANOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,12,","","","30.2",",,,I","","","","","",""
"RSM00027347","1966-09","56.95","40.967","126.0","IVANOVO, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,26,","","","51.2",",,,I","","","","","",""
"RSM00027347","1966-10","56.95","40.967","126.0","IVANOVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,21,","","","21.4",",,,I","","","","","",""
"RSM00027347","1966-11","56.95","40.967","126.0","IVANOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,23,","","","27.0",",,,I","","","","","",""
"RSM00027347","1966-12","56.95","40.967","126.0","IVANOVO, RS","12","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","5.3","4,,I,16,","","","21.8","4,,,I","","","","","",""
"RSM00027347","1967-01","56.95","40.967","126.0","IVANOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,08,","","","29.3",",,,I","","","","","",""
"RSM00027347","1967-02","56.95","40.967","126.0","IVANOVO, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","5.1","4,,I,28,","","","6.3","4,,,I","","","","","",""
"RSM00027347","1967-03","56.95","40.967","126.0","IVANOVO, RS","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,31,","","","25.5","1,,,I","","","","","",""
"RSM00027347","1967-04","56.95","40.967","126.0","IVANOVO, RS","12",",I","7",",I","0",",I","","","","","","","0","5,S","1","5,S","0","5,S","","","","","8.6",",,I,13,","21.1","5,S,25,","44.3",",,,I","","","11.76","5,,,S","",""
"RSM00027347","1967-05","56.95","40.967","126.0","IVANOVO, RS","12",",I","6",",I","1",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","44.2",",,I,25,","28.9","5,S,19,","99.1",",,,I","","","20.64","5,,,S","",""
"RSM00027347","1967-06","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,09,","","","29.0",",,,I","","","","","",""
"RSM00027347","1967-07","56.95","40.967","126.0","IVANOVO, RS","9",",I","7",",I","1",",I","","","","","","","0","5,S","21","5,S","0","5,S","","","","","31.1",",,I,16,","27.8","5,S,22,","92.3",",,,I","","","23.48","5,,,S","",""
"RSM00027347","1967-08","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","0","3,S","22","3,S","0","3,S","","","","","23.0",",,I,23,","30.0","3,S,18,","69.7",",,,I","","","23.95","3,,,S","",""
"RSM00027347","1967-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","1",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","29.3",",,I,02,","22.2","3,S,10,","67.8",",,,I","","","16.08","3,,,S","",""
"RSM00027347","1967-10","56.95","40.967","126.0","IVANOVO, RS","9","1,I","6","1,I","0","1,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","8.9","1,,I,08,","17.2","5,S,06,","38.3","1,,,I","","","11.00","5,,,S","",""
"RSM00027347","1967-11","56.95","40.967","126.0","IVANOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,14,","","","51.4",",,,I","","","","","",""
"RSM00027347","1967-12","56.95","40.967","126.0","IVANOVO, RS","25",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,27,","","","54.5",",,,I","","","","","",""
"RSM00027347","1968-01","56.95","40.967","126.0","IVANOVO, RS","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,14,","","","50.7","1,,,I","","","","","",""
"RSM00027347","1968-02","56.95","40.967","126.0","IVANOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,19,","","","33.6",",,,I","","","","","",""
"RSM00027347","1968-03","56.95","40.967","126.0","IVANOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,12,","","","24.5",",,,I","","","","","",""
"RSM00027347","1968-04","56.95","40.967","126.0","IVANOVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,08,","","","51.7",",,,I","","","","","",""
"RSM00027347","1968-05","56.95","40.967","126.0","IVANOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,21,","","","23.0",",,,I","","","","","",""
"RSM00027347","1968-06","56.95","40.967","126.0","IVANOVO, RS","4",",I","2",",I","0",",I","","","","","","","0","2,S","18","2,S","2","2,S","","","","","11.2",",,I,30,","32.8","2,S,24,","17.2",",,,I","","","23.63","2,,,S","",""
"RSM00027347","1968-07","56.95","40.967","126.0","IVANOVO, RS","21",",I","17",",I","2",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","32.6",",,I,21,","28.9","4,S,08,+","194.4",",,,I","","","19.54","4,,,S","",""
"RSM00027347","1968-08","56.95","40.967","126.0","IVANOVO, RS","17",",I","6",",I","1",",I","","","","","","","0","2,S","21","2,S","0","2,S","","","","","26.7",",,I,17,","27.2","2,S,31,+","94.5",",,,I","","","22.48","2,,,S","",""
"RSM00027347","1968-09","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","17.6",",,I,27,","27.8","4,S,01,","72.6",",,,I","","","15.16","4,,,S","",""
"RSM00027347","1968-10","56.95","40.967","126.0","IVANOVO, RS","18",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,08,","","","100.5",",,,I","","","","","",""
"RSM00027347","1968-11","56.95","40.967","126.0","IVANOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,30,","","","44.6",",,,I","","","","","",""
"RSM00027347","1968-12","56.95","40.967","126.0","IVANOVO, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,29,","","","52.5",",,,I","","","","","",""
"RSM00027347","1969-01","56.95","40.967","126.0","IVANOVO, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.1","1,,I,15,","","","13.4","1,,,I","","","","","",""
"RSM00027347","1969-02","56.95","40.967","126.0","IVANOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,04,","","","14.3",",,,I","","","","","",""
"RSM00027347","1969-03","56.95","40.967","126.0","IVANOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,17,","","","15.1",",,,I","","","","","",""
"RSM00027347","1969-04","56.95","40.967","126.0","IVANOVO, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,14,","","","46.8",",,,I","","","","","",""
"RSM00027347","1969-05","56.95","40.967","126.0","IVANOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,18,","","","56.6",",,,I","","","","","",""
"RSM00027347","1969-06","56.95","40.967","126.0","IVANOVO, RS","8","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","23.2","3,,I,25,","","","56.6","3,,,I","","","","","",""
"RSM00027347","1969-07","56.95","40.967","126.0","IVANOVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","32.9",",,I,15,","","","115.3",",,,I","","","","","",""
"RSM00027347","1969-08","56.95","40.967","126.0","IVANOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,20,","","","50.8",",,,I","","","","","",""
