"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110563","1957-01","58.7658","6.3694","311.0","MAUDAL, NO","25",",E","18",",E","4",",E","9",",","120",",,E,28,","49.0",",,E,20,","313.0",",,,E"
"NOE00110563","1957-02","58.7658","6.3694","311.0","MAUDAL, NO","20",",E","16",",E","1",",E","18",",","300",",,E,24,+","28.1",",,E,09,","172.1",",,,E"
"NOE00110563","1957-03","58.7658","6.3694","311.0","MAUDAL, NO","14",",E","8",",E","0",",E","22",",","200",",,E,21,+","18.4",",,E,21,","109.8",",,,E"
"NOE00110563","1957-04","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","12.5",",,E,15,","57.0",",,,E"
"NOE00110563","1957-05","58.7658","6.3694","311.0","MAUDAL, NO","17",",E","13",",E","0",",E","2",",","50",",,E,05,","20.1",",,E,15,","107.3",",,,E"
"NOE00110563","1957-06","58.7658","6.3694","311.0","MAUDAL, NO","20",",E","18",",E","2",",E","0",",","0",",,E,30,+","37.1",",,E,10,","180.0",",,,E"
"NOE00110563","1957-07","58.7658","6.3694","311.0","MAUDAL, NO","24",",E","14",",E","1",",E","0",",","0",",,E,31,+","31.9",",,E,20,","145.4",",,,E"
"NOE00110563","1957-08","58.7658","6.3694","311.0","MAUDAL, NO","21",",E","17",",E","2",",E","0",",","0",",,E,31,+","45.8",",,E,24,","266.6",",,,E"
"NOE00110563","1957-09","58.7658","6.3694","311.0","MAUDAL, NO","20",",E","16",",E","8",",E","0",",","0",",,E,30,+","97.7",",,E,12,","411.1",",,,E"
"NOE00110563","1957-10","58.7658","6.3694","311.0","MAUDAL, NO","26",",E","23",",E","5",",E","0",",","0",",,E,31,+","59.4",",,E,27,","467.8",",,,E"
"NOE00110563","1957-11","58.7658","6.3694","311.0","MAUDAL, NO","16",",E","14",",E","6",",E","0",",","0",",,E,30,+","73.4",",,E,05,","402.0",",,,E"
"NOE00110563","1957-12","58.7658","6.3694","311.0","MAUDAL, NO","25",",E","19",",E","7",",E","16",",","460",",,E,31,","106.6",",,E,20,","463.5",",,,E"
"NOE00110563","1958-01","58.7658","6.3694","311.0","MAUDAL, NO","21",",E","15",",E","1",",E","31",",","460",",,E,02,+","27.4",",,E,18,","116.1",",,,E"
"NOE00110563","1958-02","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","12",",E","1",",E","28",",","270",",,E,12,","25.6",",,E,12,","131.1",",,,E"
"NOE00110563","1958-03","58.7658","6.3694","311.0","MAUDAL, NO","5",",E","4",",E","1",",E","31",",","300",",,E,07,","26.5",",,E,04,","66.8",",,,E"
"NOE00110563","1958-04","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","11",",E","2",",E","12",",","80",",,E,01,","42.2",",,E,24,","161.2",",,,E"
"NOE00110563","1958-05","58.7658","6.3694","311.0","MAUDAL, NO","20",",E","16",",E","2",",E","1",",","30",",,E,07,","52.1",",,E,06,","232.1",",,,E"
"NOE00110563","1958-06","58.7658","6.3694","311.0","MAUDAL, NO","8",",E","5",",E","1",",E","0",",","0",",,E,30,+","38.2",",,E,17,","73.5",",,,E"
"NOE00110563","1958-07","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","13",",E","0",",E","0",",","0",",,E,31,+","21.6",",,E,29,","156.3",",,,E"
"NOE00110563","1958-08","58.7658","6.3694","311.0","MAUDAL, NO","23",",E","17",",E","1",",E","0",",","0",",,E,31,+","47.5",",,E,12,","209.4",",,,E"
"NOE00110563","1958-09","58.7658","6.3694","311.0","MAUDAL, NO","12",",E","7",",E","1",",E","0",",","0",",,E,30,+","54.0",",,E,20,","129.2",",,,E"
"NOE00110563","1958-10","58.7658","6.3694","311.0","MAUDAL, NO","25",",E","25",",E","3",",E","0",",","0",",,E,31,+","40.6",",,E,15,","332.5",",,,E"
"NOE00110563","1958-11","58.7658","6.3694","311.0","MAUDAL, NO","14",",E","10",",E","2",",E","0",",","10",",,E,09,","35.5",",,E,12,","185.0",",,,E"
"NOE00110563","1958-12","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","11",",E","2",",E","19",",","120",",,E,31,","26.6",",,E,30,","175.9",",,,E"
"NOE00110563","1959-01","58.7658","6.3694","311.0","MAUDAL, NO","14",",E","13",",E","1",",E","31",",","630",",,E,24,","42.5",",,E,01,","159.8",",,,E"
"NOE00110563","1959-02","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","8",",E","0",",E","28",",","400",",,E,04,+","22.7",",,E,19,","114.6",",,,E"
"NOE00110563","1959-03","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","10",",E","2",",E","8",",","90",",,E,02,+","36.8",",,E,03,","140.3",",,,E"
"NOE00110563","1959-04","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","12",",E","2",",E","0",",","0",",,E,30,+","41.9",",,E,28,","181.1",",,,E"
"NOE00110563","1959-05","58.7658","6.3694","311.0","MAUDAL, NO","12",",E","10",",E","0",",E","0",",","0",",,E,31,+","24.6",",,E,03,","94.4",",,,E"
"NOE00110563","1959-06","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","11",",E","0",",E","0",",","0",",,E,30,+","25.2",",,E,08,","136.8",",,,E"
"NOE00110563","1959-07","58.7658","6.3694","311.0","MAUDAL, NO","12",",E","9",",E","3",",E","0",",","0",",,E,31,+","43.1",",,E,13,","164.7",",,,E"
"NOE00110563","1959-08","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","10",",E","2",",E","0",",","0",",,E,31,+","47.3",",,E,24,","165.1",",,,E"
"NOE00110563","1959-09","58.7658","6.3694","311.0","MAUDAL, NO","11",",E","7",",E","1",",E","0",",","0",",,E,30,+","32.3",",,E,22,","89.8",",,,E"
"NOE00110563","1959-10","58.7658","6.3694","311.0","MAUDAL, NO","13",",E","11",",E","4",",E","0",",","0",",,E,31,+","54.2",",,E,27,","281.6",",,,E"
"NOE00110563","1959-11","58.7658","6.3694","311.0","MAUDAL, NO","24",",E","22",",E","4",",E","0",",","0",",,E,30,+","55.7",",,E,14,","314.8",",,,E"
"NOE00110563","1959-12","58.7658","6.3694","311.0","MAUDAL, NO","20",",E","18",",E","3",",E","4",",","50",",,E,31,+","56.4",",,E,20,","326.2",",,,E"
"NOE00110563","1960-01","58.7658","6.3694","311.0","MAUDAL, NO","16",",E","10",",E","2",",E","9",",","150",",,E,22,","27.4",",,E,22,","120.2",",,,E"
"NOE00110563","1960-02","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","12",",E","2",",E","29",",","750",",,E,23,+","57.4",",,E,03,","186.7",",,,E"
"NOE00110563","1960-03","58.7658","6.3694","311.0","MAUDAL, NO","5",",E","3",",E","0",",E","31",",","660",",,E,01,","24.0",",,E,01,","34.1",",,,E"
"NOE00110563","1960-04","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","11",",E","2",",E","14",",","90",",,E,02,+","37.2",",,E,06,","176.0",",,,E"
"NOE00110563","1960-05","58.7658","6.3694","311.0","MAUDAL, NO","6",",E","5",",E","1",",E","0",",","0",",,E,31,+","60.6",",,E,24,","108.7",",,,E"
"NOE00110563","1960-06","58.7658","6.3694","311.0","MAUDAL, NO","16",",E","14",",E","2",",E","0",",","0",",,E,30,+","26.8",",,E,13,","185.5",",,,E"
"NOE00110563","1960-07","58.7658","6.3694","311.0","MAUDAL, NO","22",",E","16",",E","1",",E","0",",","0",",,E,31,+","25.4",",,E,17,","171.1",",,,E"
"NOE00110563","1960-08","58.7658","6.3694","311.0","MAUDAL, NO","19",",E","15",",E","2",",E","0",",","0",",,E,31,+","37.6",",,E,20,","195.1",",,,E"
"NOE00110563","1960-09","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","8",",E","1",",E","0",",","0",",,E,30,+","28.1",",,E,24,","87.8",",,,E"
"NOE00110563","1960-10","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","20.7",",,E,06,","99.3",",,,E"
"NOE00110563","1960-11","58.7658","6.3694","311.0","MAUDAL, NO","19",",E","17",",E","5",",E","4",",","60",",,E,30,+","47.5",",,E,02,","320.2",",,,E"
"NOE00110563","1960-12","58.7658","6.3694","311.0","MAUDAL, NO","23",",E","15",",E","3",",E","16",",","50",",,E,31,+","49.1",",,E,26,","284.3",",,,E"
"NOE00110563","1961-01","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","12",",E","1",",E","18",",","190",",,E,12,","44.5",",,E,29,","165.5",",,,E"
"NOE00110563","1961-02","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","13",",E","2",",E","18",",","200",",,E,10,","41.2",",,E,06,","181.3",",,,E"
"NOE00110563","1961-03","58.7658","6.3694","311.0","MAUDAL, NO","25",",E","23",",E","4",",E","8",",","130",",,E,28,","40.0",",,E,25,","336.0",",,,E"
"NOE00110563","1961-04","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","9",",E","0",",E","11",",","200",",,E,04,","16.1",",,E,25,","76.6",",,,E"
"NOE00110563","1961-05","58.7658","6.3694","311.0","MAUDAL, NO","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","15.2",",,E,05,","80.1",",,,E"
"NOE00110563","1961-06","58.7658","6.3694","311.0","MAUDAL, NO","21",",E","16",",E","2",",E","0",",","0",",,E,30,+","58.5",",,E,24,","258.6",",,,E"
"NOE00110563","1961-07","58.7658","6.3694","311.0","MAUDAL, NO","22",",E","15",",E","3",",E","0",",","0",",,E,31,+","44.4",",,E,27,","203.9",",,,E"
"NOE00110563","1961-08","58.7658","6.3694","311.0","MAUDAL, NO","24",",E","19",",E","1",",E","0",",","0",",,E,31,+","48.8",",,E,09,","228.8",",,,E"
"NOE00110563","1961-09","58.7658","6.3694","311.0","MAUDAL, NO","21",",E","14",",E","2",",E","0",",","0",",,E,30,+","48.9",",,E,27,","223.3",",,,E"
"NOE00110563","1961-10","58.7658","6.3694","311.0","MAUDAL, NO","22",",E","19",",E","5",",E","0",",","0",",,E,31,+","47.9",",,E,24,","405.9",",,,E"
"NOE00110563","1961-11","58.7658","6.3694","311.0","MAUDAL, NO","21",",E","17",",E","6",",E","5",",","160",",,E,30,","38.0",",,E,25,","301.5",",,,E"
"NOE00110563","1961-12","58.7658","6.3694","311.0","MAUDAL, NO","25",",E","20",",E","5",",E","31",",","1100",",,E,29,","60.4",",,E,28,","341.9",",,,E"
"NOE00110563","1962-01","58.7658","6.3694","311.0","MAUDAL, NO","26",",E","25",",E","8",",E","31",",","1000",",,E,01,","64.8",",,E,31,","521.7",",,,E"
"NOE00110563","1962-02","58.7658","6.3694","311.0","MAUDAL, NO","15",",E","14",",E","2",",E","28",",","660",",,E,17,+","71.0",",,E,15,","308.0",",,,E"
"NOE00110563","1962-03","58.7658","6.3694","311.0","MAUDAL, NO","17",",E","8",",E","0",",E","31",",","750",",,E,31,","9.1",",,E,09,","61.8",",,,E"
"NOE00110563","1962-04","58.7658","6.3694","311.0","MAUDAL, NO","14",",E","11",",E","1",",E","29",",","860",",,E,02,","41.2",",,E,11,","152.4",",,,E"
