"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00145483","1893-01","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0","3,6","2",",6","0",",6","0",",6","","","0",",6","2","2,6","28","2,6","4","1,6","0","1,6","0","1,6","","","","","-20.0","2,6,29,","","","8",",,6,27,","0.5",",,6,27,","18.3","1,6,24,","","","523.4","1,6","0.8",",,,6","11",",,,6","-0.48","3,6","7.68","1,,,6","-8.64","2,,,6"
"USC00145483","1893-02","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","","","4",",6","3",",6","0",",6","","","1",",6","6","3,6","25","3,6","3","2,6","0","2,6","0","2,6","1","","","","-23.3","3,6,02,+","","","25",",,6,27,","6.4",",,6,13,","17.2","2,6,19,","","","","","13.0",",,,6","28",",,,6","-1.54","5,6","7.67","2,,,6","-10.74","3,,,6"
"USC00145483","1893-03","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","1",",6","27",",6","2",",6","3",",6","1",",6","","","","","-18.9",",6,04,","","","0",",T,6,31,+","0.0",",T,6,31,+","32.2",",6,30,","","","482.6",",6","0.0",",T,,6","0",",T,,6","2.77",",6","11.59",",,,6","-6.06",",,,6"
"USC00145483","1893-04","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","","","4",",6","3",",6","0",",6","","","0",",6","0","3,6","14","3,6","0","3,6","13","3,6","1","3,6","","","","","-7.8","3,6,14,","","","13",",,6,30,","5.1",",,6,29,","35.0","3,6,06,","","","","","12.0",",,,6","13",",,,6","10.80","6,6","20.96","3,,,6","0.64","3,,,6"
"USC00145483","1893-05","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","31.1",",6","5","1,6","5","1,6","1","1,6","","","","","0",",6","4",",6","0",",6","23",",6","5",",6","","","","","-5.6",",6,02,","","","","","27.9","1,,6,22,","35.6",",6,21,","","","112.3",",6","60.2","1,,,6","","","15.71",",6","24.67",",,,6","6.75",",,,6"
"USC00145483","1893-06","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","154.2",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","4.4",",6,05,","","","","","19.1",",,6,27,","41.1",",6,23,","","","9.7",",6","44.5",",,,6","","","23.15",",6","31.96",",,,6","14.34",",,,6"
"USC00145483","1893-07","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","217.2",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","12.2",",6,18,","","","","","50.8",",,6,26,","38.9",",6,13,+","0.0","6","0.0",",6","102.1",",,,6","","","25.34",",6","33.31",",,,6","17.37",",,,6"
"USC00145483","1893-08","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","114.8",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","4.4",",6,29,","","","","","22.9",",,6,10,","35.0",",6,23,+","6.4","6","6.4",",6","83.8",",,,6","","","21.83",",6","29.38",",,,6","14.28",",,,6"
"USC00145483","1893-09","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","96.6",",6","1",",6","1",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","14",",6","","","","","-1.1",",6,25,","","","","","50.8",",,6,29,","35.6",",6,20,+","41.7","6","35.3",",6","50.8",",,,6","","","20.37",",6","29.56",",,,6","11.18",",,,6"
"USC00145483","1893-10","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","16",",6","0",",6","19",",6","2",",6","","","","","-3.9",",6,30,+","","","","","3.8",",,6,11,","32.2",",6,09,+","238.0","6","196.3",",6","3.8",",,,6","","","12.00",",6","22.42",",,,6","1.58",",,,6"
"USC00145483","1893-11","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","28","1,6","2","1,6","10","1,6","0","1,6","","","","","-16.1","1,6,23,","","","3",",,6,22,","5.1",",,6,20,","26.7","1,6,01,","630.3","6","392.3","1,6","5.4",",,,6","3",",,,6","4.28","2,6","14.40","1,,,6","-5.84","1,,,6"
"USC00145483","1893-12","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","30",",6","3",",6","1",",6","0",",6","","","","","-17.8",",6,01,","","","0",",T,6,02,","5.1",",,6,24,","21.1",",6,11,","1137.8","6","507.5",",6","5.1",",,,6","0",",T,,6","1.96",",6","11.35",",,,6","-7.43",",,,6"
"USC00145483","1894-01","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","","","6","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","","","-29.4","1,6,24,","","","","","7.6",",,6,05,","19.4","1,6,15,","1743.5","6","605.7","1,6","9.9",",,,6","","","-2.97","2,6","5.43","1,,,6","-11.37","1,,,6"
"USC00145483","1894-02","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","3",",6","8","2,6","26","2,6","11","2,6","0","2,6","0","2,6","","","","","-26.1","2,6,13,","","","127",",,6,11,","12.7",",,6,11,","16.7","2,6,07,","2336.9","6","593.4","2,6","36.9",",,,6","305",",,,6","-5.56","3,6","2.90","2,,,6","-14.02","2,,,6"
"USC00145483","1894-03","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0","2,6","3","3,6","2","3,6","0","3,6","","","0",",6","0","1,6","20","1,6","3","1,6","7","1,6","0","1,6","","","","","-16.1","1,6,29,","","","0",",T,6,26,+","7.6","3,,6,04,","28.9","1,6,17,","2702.6","6","365.7","1,6","11.4","3,,,6","0",",T,,6","5.77","2,6","15.34","1,,,6","-3.79","1,,,6"
"USC00145483","1894-04","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","11.1","6","11.1",",6","5",",6","5",",6","0",",6","","","","","0",",6","11",",6","0",",6","18",",6","2",",6","","","","","-12.2",",6,03,","","","","","14.5",",,6,13,","33.3",",6,16,","2894.7","6","192.1",",6","40.9",",,,6","","","12.30",",6","21.96",",,,6","2.64",",,,6"
"USC00145483","1894-05","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","51.3","6","40.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","6",",6","","","","","-3.9",",6,19,","","","","","12.7",",,6,30,","35.0",",6,15,","2956.1","6","61.4",",6","16.5",",,,6","","","17.65",",6","26.36",",,,6","8.94",",,,6"
"USC00145483","1894-06","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","164.3","6","113.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","1.1",",6,06,","","","","","","","39.4",",6,30,","2970.1","6","14.0",",6","","","","","21.63",",6","30.52",",,,6","12.75",",,,6"
"USC00145483","1894-07","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","349.9","6","185.6","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","","","5.6","1,6,21,","","","","","14.0",",,6,04,","41.7",",6,26,","0.0","6","0.0",",6","28.4",",,,6","","","24.61","1,6","33.80",",,,6","15.41","1,,,6"
"USC00145483","1894-08","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","540.5","6","190.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","8.9",",6,27,","","","","","3.8",",,6,23,","38.9",",6,13,","2.2","6","2.2",",6","13.6",",,,6","","","24.41",",6","33.83",",,,6","14.99",",,,6"
"USC00145483","1894-09","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","614.6","6","74.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","13",",6","","","","","-6.7",",6,30,","","","","","12.7",",,6,28,","36.7",",6,27,","41.4","6","39.2",",6","22.1",",,,6","","","19.50",",6","28.86",",,,6","10.14",",,,6"
"USC00145483","1894-10","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","620.7","6","6.1","2,6","1",",6","1",",6","0",",6","","","","","0","1,6","13","1,6","0","1,6","25","1,6","0","1,6","","","","","-12.2","1,6,08,","","","","","7.6",",,6,01,","31.7","1,6,19,","191.7","6","150.3","1,6","7.6",",,,6","","","13.41","2,6","25.09","1,,,6","1.72","1,,,6"
"USC00145483","1894-11","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","620.7","6","0.0","4,6","2","1,6","1","1,6","0","1,6","","","0",",6","0","2,6","25","2,6","1","2,6","7","2,6","0","2,6","","","","","-15.6","2,6,17,","","","3",",,6,16,","2.5","1,,6,01,","28.3","2,6,14,","520.6","6","328.9","2,6","2.8","1,,,6","3",",,,6","5.68","4,6","16.37","2,,,6","-5.00","2,,,6"
"USC00145483","1894-12","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","620.7","6","0.0","2,6","4",",6","4",",6","0",",6","","","3",",6","2","1,6","28","1,6","7","1,6","1","1,6","0","1,6","","","","","-24.4","1,6,28,","","","102",",,6,25,","13.7",",,6,15,","22.8","1,6,20,","1054.2","6","533.6","1,6","31.5",",,,6","178",",,,6","-0.03","2,6","7.98","1,,,6","-8.04","1,,,6"
"USC00145483","1895-01","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0",",6","7","1,6","3","1,6","0","1,6","","","2",",6","4",",6","31",",6","16",",6","0",",6","0",",6","","","","","-21.1",",6,27,","","","25",",,6,25,+","2.5","1,,6,25,+","17.8",",6,20,","1751.0","6","696.8",",6","11.7","1,,,6","79",",,,6","-4.15",",6","2.69",",,,6","-10.98",",,,6"
"USC00145483","1895-02","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","0.0","6","0.0","2,6","6",",6","3",",6","1",",6","","","","","10","1,6","23","1,6","13","1,6","2","1,6","0","1,6","","","","","-28.9","1,6,07,","","","","","27.9",",,6,26,","21.7","1,6,24,","2328.0","6","577.0","1,6","40.6",",,,6","","","-4.32","2,6","2.76","1,,,6","-11.41","1,,,6"
"USC00145483","1895-03","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","1.6","6","1.6","2,6","2",",6","2",",6","0",",6","","","2",",6","1","1,6","23","1,6","4","1,6","7","1,6","1","1,6","","","","","-20.6","1,6,14,","","","51",",,6,14,","5.1",",,6,14,","33.9","1,6,28,","2719.7","6","391.7","1,6","8.1",",,,6","81",",,,6","4.55","2,6","13.71","1,,,6","-4.60","1,,,6"
"USC00145483","1895-04","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","19.1","6","17.5",",6","","","","","","","","","2",",6","0",",6","5",",6","0",",6","19",",6","2",",6","","","","","-2.2",",6,02,","","","127",",,6,06,","","","33.3",",6,29,","2868.9","6","149.2",",6","","","203",",,,6","13.94",",6","22.69",",,,6","5.19",",,,6"
"USC00145483","1895-05","39.3769","-100.0719","729.7","MORLAND 2 N, KS US","56.1","6","37.0","2,6","2",",6","2",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","23","1,6","5","1,6","","","","","-2.8","1,6,11,","","","","","148.6",",,6,30,","38.9","1,6,28,+","2949.4","6","80.5","1,6","155.0",",,,6","","","16.99","2,6","25.91","1,,,6","8.07","1,,,6"
