"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00280797","1959-04","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00280797","1959-05","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","38.9",",,,0","0",",,,0"
"USC00280797","1959-06","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,03,","174.1",",,,0","0",",,,0"
"USC00280797","1959-07","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","77.9",",,,0","0",",,,0"
"USC00280797","1959-08","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,09,","112.9",",,,0","0",",,,0"
"USC00280797","1959-09","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,02,","46.2",",,,0","0",",,,0"
"USC00280797","1959-10","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","158.4",",,,0","0",",,,0"
"USC00280797","1959-11","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","14","1,0","12","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4","1,,0,07,","109.5","1,,,0","0",",,,0"
"USC00280797","1959-12","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","11",",0","10",",0","2",",0","","","1","1,0","","","","","135","1,,0,22,","39.9",",,0,07,","144.6",",,,0","135","1,,,0"
"USC00280797","1960-01","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","7",",0","0",",0","2","2,0","1",",0","","","76","2,,0,14,+","71",",,0,13,","23.1",",,0,13,","89.4",",,,0","71",",,,0"
"USC00280797","1960-02","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","6",",0","2",",0","2","5,0","2","3,0","","","51","5,,0,29,","51","3,,0,29,","31.2",",,0,06,","130.0",",,,0","76","3,,,0"
"USC00280797","1960-03","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","7",",0","3",",0","1",",0","","","2",",0","","","","","419",",,0,04,","41.4",",,0,04,","69.9",",,,0","501",",,,0"
"USC00280797","1960-04","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,04,","106.3",",,,0","0",",,,0"
"USC00280797","1960-05","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","15",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","92.5",",,,0","0",",,,0"
"USC00280797","1960-06","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,16,","59.6",",,,0","0",",,,0"
"USC00280797","1960-07","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","12",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,31,","182.8",",,,0","0",",,,0"
"USC00280797","1960-08","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","13",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,20,","161.4",",,,0","0",",,,0"
"USC00280797","1960-09","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","10",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,12,","184.5",",,,0","0",",,,0"
"USC00280797","1960-10","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","35.6",",,,0","0",",,,0"
"USC00280797","1960-11","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","65.3",",,,0","0",",,,0"
"USC00280797","1960-12","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","5",",0","1",",0","","","","","","","","","","","35.6",",,0,12,","82.5",",,,0","",""
"USC00280797","1961-01","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","8",",0","6",",0","1",",0","","","2","3,0","","","","","305","3,,0,20,","31.0",",,0,20,","85.0",",,,0","356","3,,,0"
"USC00280797","1961-02","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","9",",0","5",",0","2",",0","21","3,0","2",",0","","","813","3,,0,05,","356",",,0,04,","36.8",",,0,04,","102.6",",,,0","597",",,,0"
"USC00280797","1961-03","40.71667","-74.53333","73.2","BERNARDSVILLE 2 E, NJ US","12",",0","10",",0","3",",0","","","","","","","","","","","55.6",",,0,24,","157.9",",,,0","",""
