"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00244020","1921-11","48.0","-108.7","1076.9","HAYS, MT US","","","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,21,","","","","","","","7.8",",,,6","","","","","","","",""
"USC00244020","1921-12","48.0","-108.7","1076.9","HAYS, MT US","","","0.0","1,6","","","","","","","","","3",",6","11",",6","27",",6","13","1,6","0","1,6","0","1,6","","","","","-35.6",",6,20,","","","76",",,6,15,","","","15.6","1,6,13,","","","690.1","1,6","","","152",",,,6","-4.94","1,6","1.94","1,,,6","-11.83",",,,6"
"USC00244020","1922-01","48.0","-108.7","1076.9","HAYS, MT US","","","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,22,","7.6",",,6,22,","","","","","","","14.7",",,,6","274",",,,6","","","","","",""
"USC00244020","1922-02","48.0","-108.7","1076.9","HAYS, MT US","","","","","10",",6","1",",6","0",",6","28",",6","7",",6","20","4,6","24","4,6","19","4,6","0","4,6","0","4,6","","","","","-35.6","4,6,12,","483",",,6,28,+","102",",,6,22,","7.6",",,6,22,","7.2","4,6,09,+","","","","","18.9",",,,6","393",",,,6","-14.56","6,6","-6.42","4,,,6","-22.71","4,,,6"
"USC00244020","1922-03","48.0","-108.7","1076.9","HAYS, MT US","","","","","3",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,24,+","2.5",",,6,24,","","","","","","","3.6",",,,6","127",",,,6","","","","","",""
"USC00244020","1922-04","48.0","-108.7","1076.9","HAYS, MT US","","","","","8",",6","5",",6","0",",6","","","2",",6","","","","","0","3,6","5","3,6","0","3,6","","","","","","","","","76",",,6,15,","15.5",",,6,24,","23.9","3,6,23,+","","","","","33.1",",,,6","153",",,,6","","","12.58","3,,,6","",""
"USC00244020","1922-05","48.0","-108.7","1076.9","HAYS, MT US","","","3.9",",6","13",",6","9",",6","1",",6","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","-2.8",",6,11,","","","","","33.3",",,6,01,","31.1",",6,25,","","","254.1",",6","102.1",",,,6","","","10.26",",6","16.44",",,,6","4.09",",,,6"
"USC00244020","1922-07","48.0","-108.7","1076.9","HAYS, MT US","","","38.5","3,6","7",",6","6",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","24","3,6","3","3,6","","","","","2.2","3,6,08,","","","0",",,6,31,+","17.3",",,6,15,","33.9","3,6,18,","43.9","6","43.9","3,6","48.8",",,,6","0",",,,6","18.14","3,6","26.29","3,,,6","9.99","3,,,6"
"USC00244020","1922-08","48.0","-108.7","1076.9","HAYS, MT US","","","69.8",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","5.0",",6,28,+","","","0",",,6,31,+","10.2",",,6,04,","33.3",",6,30,+","54.5","6","10.6",",6","22.3",",,,6","0",",,,6","20.24",",6","29.64",",,,6","10.84",",,,6"
"USC00244020","1922-11","48.0","-108.7","1076.9","HAYS, MT US","","","","","4",",6","2",",6","0",",6","","","2",",6","0","5,6","22","5,6","2","5,6","0","5,6","0","5,6","","","","","-15.0","5,6,17,","","","152",",,6,28,+","10.2",",,6,28,+","18.3","5,6,27,","","","","","23.2",",,,6","304",",,,6","-0.48","8,6","7.22","5,,,6","-8.17","5,,,6"
"USC00244020","1922-12","48.0","-108.7","1076.9","HAYS, MT US","","","0.0","2,6","5",",6","4",",6","0",",6","29","2,6","5",",6","12","2,6","27","2,6","19",",6","0",",6","0",",6","","","","","-34.4","2,6,13,","254","2,,6,18,+","64",",,6,31,","6.4",",,6,30,","13.3",",6,25,","","","772.0",",6","16.5",",,,6","268",",,,6","-8.48","2,6","-2.84",",,,6","-14.13","2,,,6"
"USC00244020","1923-01","48.0","-108.7","1076.9","HAYS, MT US","0.0","","0.0","3,6","7",",6","6",",6","0",",6","","","","","5","2,6","28","2,6","12","1,6","0","1,6","0","1,6","","","","","-32.2","2,6,30,","","","","","5.1",",,6,11,+","11.1","1,6,17,","","","655.9","1,6","21.5",",,,6","","","-5.06","3,6","1.70","1,,,6","-11.83","2,,,6"
"USC00244020","1923-02","48.0","-108.7","1076.9","HAYS, MT US","0.0","","0.0","1,6","5",",6","4",",6","0",",6","26","2,6","5",",6","13","1,6","27","1,6","11",",6","0",",6","0",",6","","","","","-38.9","1,6,14,","152","2,,6,16,+","51",",,6,12,","3.0",",,6,12,","12.8",",6,28,","","","747.3",",6","11.8",",,,6","151",",,,6","-9.26","1,6","-1.18",",,,6","-17.34","1,,,6"
"USC00244020","1923-03","48.0","-108.7","1076.9","HAYS, MT US","0.0","","0.0","1,6","","","","","","","","","","","2",",6","29",",6","1","1,6","0","1,6","0","1,6","","","","","-24.4",",6,16,","","","","","","","18.3","1,6,28,+","","","551.7","1,6","","","","","-0.17","1,6","7.88","1,,,6","-8.22",",,,6"
"USC00244020","1923-04","48.0","-108.7","1076.9","HAYS, MT US","0.0","","0.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","19",",6","2",",6","5",",6","0",",6","","","","","-15.6",",6,06,","","","","","3.8",",,6,24,","26.7",",6,17,","","","373.9",",6","17.3",",,,6","","","5.87",",6","13.24",",,,6","-1.50",",,,6"
"USC00244020","1923-05","48.0","-108.7","1076.9","HAYS, MT US","3.4","","3.4",",6","11",",6","8",",6","0",",6","","","","","0",",6","8",",6","0",",6","15",",6","0",",6","","","","","-4.4",",6,15,","","","","","13.2",",,6,11,","31.7",",6,25,","","","212.8",",6","50.9",",,,6","","","11.58",",6","19.51",",,,6","3.64",",,,6"
