"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151120","1952-05","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","10","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,16,","21.6","2,,0,29,","77.6","2,,,0","0",",T,,0"
"USC00151120","1952-06","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","5","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,10,","31.7","3,,,0","0",",,,0"
"USC00151120","1952-07","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","62.2",",,,0","0",",,,0"
"USC00151120","1952-08","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","78.8",",,,0","0",",,,0"
"USC00151120","1952-09","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","57.1",",,,0","0",",,,0"
"USC00151120","1952-10","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,29,","15.2",",,0,09,","20.2",",,,0","0",",T,,0"
"USC00151120","1952-11","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","8",",0","8",",0","1",",0","2",",0","2",",0","","","","","25",",,0,30,+","38",",,0,30,","38.1",",,0,22,","92.6",",,,0","63",",,,0"
"USC00151120","1952-12","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","9",",0","7",",0","0",",0","2",",0","1",",0","","","","","25",",,0,16,+","25",",,0,14,","24.1",",,0,10,","76.2",",,,0","38",",,,0"
"USC00151120","1953-01","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","14",",0","12",",0","0",",0","5",",0","3",",0","","","","","25",",,0,25,+","51",",,0,12,","17.3",",,0,28,+","110.6",",,,0","127",",,,0"
"USC00151120","1953-02","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","9",",0","7",",0","0",",0","2",",0","2",",0","","","","","102",",,0,15,","102",",,0,15,","23.4",",,0,21,","77.0",",,,0","140",",,,0"
"USC00151120","1953-03","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,26,","0",",T,0,26,","22.1",",,0,24,","93.6",",,,0","0",",T,,0"
"USC00151120","1953-04","37.21667","-82.58333","475.5","BURDINE 2 NE, KY US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,21,+","16.5",",,0,07,","97.9",",,,0","0",",T,,0"
