"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268034","1914-04","38.6","-118.6","1281.1","THORNE, NV US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00268034","1914-05","38.6","-118.6","1281.1","THORNE, NV US","","","9.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","2.2",",6,11,+","","","0",",,6,31,+","0.0",",,6,31,+","30.6",",6,29,+","","","61.5",",6","0.0",",,,6","0",",,,6","16.65",",6","26.05",",,,6","7.26",",,,6"
"USC00268034","1914-06","38.6","-118.6","1281.1","THORNE, NV US","","","42.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","1.7",",6,05,","","","0",",,6,30,+","10.2",",,6,19,","36.7",",6,29,+","","","36.1",",6","10.2",",,,6","0",",,,6","18.55",",6","27.98",",,,6","9.11",",,,6"
"USC00268034","1914-07","38.6","-118.6","1281.1","THORNE, NV US","","","165.8","3,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","27","1,6","10.0","2,6,01,","","","","","0.0",",T,6,27,","36.7","1,6,24,+","0.0","","0.0","1,6","0.0",",T,,6","","","24.24","3,6","34.34","1,,,6","14.15","2,,,6"
"USC00268034","1914-10","38.6","-118.6","1281.1","THORNE, NV US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.5",",,6,20,","","","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00268034","1914-11","38.6","-118.6","1281.1","THORNE, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00268034","1914-12","38.6","-118.6","1281.1","THORNE, NV US","","","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","1","2,6","25","2,6","10",",6","0",",6","0",",6","-17.8","2,6,25,","","","51",",,6,17,","5.1",",,6,17,","17.8",",6,01,","","","540.5",",6","5.1",",,,6","51",",,,6","-0.38","2,6","5.00",",,,6","-5.77","2,,,6"
"USC00268034","1915-01","38.6","-118.6","1281.1","THORNE, NV US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","-12.2",",6,20,","","","25",",,6,26,","2.5",",,6,26,","10.6",",6,16,","","","578.7",",6","2.5",",,,6","25",",,,6","-0.33",",6","7.31",",,,6","-7.98",",,,6"
"USC00268034","1915-05","38.6","-118.6","1281.1","THORNE, NV US","","","","","6",",6","0",",6","0",",6","","","2",",6","","","","","0",",6","22",",6","0",",6","","","","","25",",,6,02,+","1.3",",,6,02,+","30.6",",6,31,","","","","","3.8",",,,6","50",",,,6","","","23.26",",,,6","",""
"USC00268034","1915-07","38.6","-118.6","1281.1","THORNE, NV US","","","154.5","4,6","1",",6","0",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","4,6","27","4,6","27","4,6","5.0","4,6,01,","","","0",",,6,31,+","0.8",",,6,05,","36.7","4,6,30,+","0.0","6","0.0","4,6","0.8",",,,6","0",",,,6","24.06","4,6","34.82","4,,,6","13.29","4,,,6"
