"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCM0030","2013-05","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","12","1,N","9","1,N","2","1,N","116.6","1,,N,20,","244.7","1,,,N"
"US1TNCM0030","2013-06","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","16","4,N","11","4,N","0","4,N","20.8","4,,N,10,","113.8","2,a,,N"
"US1TNCM0030","2013-07","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","17","2,N","14","2,N","4","2,N","62.5","2,,N,07,","266.9","2,,,N"
"US1TNCM0030","2013-08","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","16","1,N","8","1,N","0","1,N","18.0","1,,N,09,","82.1","1,,,N"
"US1TNCM0030","2013-09","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","8","2,N","4","2,N","0","2,N","10.9","2,,N,12,","106.5",",a,,N"
"US1TNCM0030","2013-10","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","6","4,N","2","4,N","0","4,N","17.5","4,,N,07,","30.0","4,,,N"
"US1TNCM0030","2014-05","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","13","1,N","5","1,N","0","1,N","20.3","1,,N,15,","63.8","1,,,N"
"US1TNCM0030","2014-06","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","17",",N","11",",N","2",",N","39.4",",,N,22,","163.4",",,,N"
"US1TNCM0030","2014-07","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","11","5,N","5","5,N","0","5,N","20.6","5,,N,15,","89.3","3,a,,N"
"US1TNCM0030","2014-08","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","11",",N","9",",N","1",",N","52.3",",,N,31,","142.5",",,,N"
"US1TNCM0030","2014-09","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","10",",N","6",",N","1",",N","27.4",",,N,07,","65.0",",,,N"
"US1TNCM0030","2014-10","36.086419","-85.07524","562.4","CROSSVILLE 9.5 NNW, TN US","12","3,N","10","3,N","3","3,N","71.1","3,,N,11,","268.6","3,,,N"
