"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447490","1896-08","37.316667","-80.083333","365.8","SALEM, VA US","636.3","6","196.3",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","11.7",",6,30,+","","","10.2",",,6,23,","35.6",",6,10,","0.0","6","0.0",",6","35.9",",,,6","","","24.66",",6","30.06",",,,6","19.27",",,,6"
"USC00447490","1896-09","37.316667","-80.083333","365.8","SALEM, VA US","750.3","6","114.0",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","4.4",",6,24,","","","","","36.1",",6,18,","20.3","6","20.3",",6","","","","","21.46",",6","27.75",",,,6","15.17",",,,6"
"USC00447490","1896-10","37.316667","-80.083333","365.8","SALEM, VA US","755.5","6","5.2",",6","","","","","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","-0.6",",6,19,","","","","","28.3",",6,29,","153.6","6","133.3",",6","","","","","14.20",",6","20.70",",,,6","7.70",",,,6"
"USC00447490","1896-11","37.316667","-80.083333","365.8","SALEM, VA US","755.8","6","0.3",",6","","","","","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-1.1",",6,15,+","","","","","26.7",",6,18,","312.2","6","158.6",",6","","","","","13.06",",6","19.43",",,,6","6.68",",,,6"
"USC00447490","1896-12","37.316667","-80.083333","365.8","SALEM, VA US","755.8","6","0.0",",6","","","","","","","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","-8.9",",6,25,","","","","","21.1",",6,11,","704.6","6","392.4",",6","","","","","5.67",",6","11.95",",,,6","-0.60",",,,6"
"USC00447490","1897-01","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0",",6","","","","","","","3",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","-16.1",",6,28,","66",",,6,28,","","","17.2",",6,10,","1202.2","6","497.6",",6","","","150",",,,6","2.28",",6","8.10",",,,6","-3.54",",,,6"
"USC00447490","1897-02","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","13",",6","0",",6","3",",6","0",",6","","","-6.7",",6,01,","38",",,6,02,","","","23.3",",6,18,","1542.7","6","340.5",",6","","","38",",,,6","6.17",",6","11.72",",,,6","0.63",",,,6"
"USC00447490","1897-03","37.316667","-80.083333","365.8","SALEM, VA US","1.4","6","1.4",",6","","","","","","","1",",6","0",",6","3",",6","0",",6","6",",6","0",",6","","","-1.1",",6,29,+","25",",,6,27,","","","26.1",",6,21,","1791.7","6","249.0",",6","","","25",",,,6","10.35",",6","15.99",",,,6","4.70",",,,6"
"USC00447490","1897-04","37.316667","-80.083333","365.8","SALEM, VA US","12.2","6","10.8",",6","","","","","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","0.0",",6,21,+","","","","","30.0",",6,25,+","1935.5","6","143.8",",6","","","","","13.90",",6","20.85",",,,6","6.95",",,,6"
"USC00447490","1897-05","37.316667","-80.083333","365.8","SALEM, VA US","40.3","6","28.1","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","2.8","1,6,04,","","","","","30.0","1,6,20,","1987.6","6","52.1","1,6","","","","","17.34","2,6","23.45","1,,,6","11.23","1,,,6"
"USC00447490","1897-06","37.316667","-80.083333","365.8","SALEM, VA US","180.8","6","140.5",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","8.9",",6,02,","","","","","33.9",",6,30,+","1992.3","6","4.7",",6","","","","","22.86",",6","28.45",",,,6","17.27",",,,6"
"USC00447490","1897-07","37.316667","-80.083333","365.8","SALEM, VA US","386.8","6","206.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","16.1",",6,14,","","","","","35.0",",6,03,","0.0","6","0.0",",6","","","","","24.98",",6","29.70",",,,6","20.25",",,,6"
"USC00447490","1897-08","37.316667","-80.083333","365.8","SALEM, VA US","566.3","6","179.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","15.6",",6,27,","","","","","33.9",",6,04,","0.0","6","0.0",",6","","","","","24.12",",6","29.59",",,,6","18.66",",,,6"
"USC00447490","1897-09","37.316667","-80.083333","365.8","SALEM, VA US","710.3","6","144.0",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","3.9",",6,22,","","","","","36.1",",6,16,","20.0","6","20.0",",6","","","","","22.47",",6","29.22",",,,6","15.72",",,,6"
"USC00447490","1897-10","37.316667","-80.083333","365.8","SALEM, VA US","739.0","6","28.7",",6","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","3.3",",6,31,","","","","","31.1",",6,16,+","97.3","6","77.3",",6","","","","","16.77",",6","22.93",",,,6","10.61",",,,6"
"USC00447490","1897-11","37.316667","-80.083333","365.8","SALEM, VA US","739.6","6","0.6",",6","","","","","","","","","0",",6","7",",6","0",",6","8",",6","0",",6","","","-5.0",",6,24,","","","","","26.1",",6,16,","332.6","6","235.3",",6","","","","","10.51",",6","16.93",",,,6","4.09",",,,6"
"USC00447490","1897-12","37.316667","-80.083333","365.8","SALEM, VA US","739.6","6","0.0","1,6","","","","","","","1",",6","0","1,6","10","1,6","0",",6","1",",6","0",",6","","","-8.9","1,6,25,+","46",",,6,25,","","","21.7",",6,11,","712.9","6","380.3",",6","","","46",",,,6","5.70","1,6","10.38",",,,6","1.01","1,,,6"
"USC00447490","1898-01","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0","1,6","","","","","","","1",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,02,","76",",,6,31,","","","19.4","1,6,10,","1093.9","6","381.0","1,6","","","76",",,,6","5.54","1,6","10.55","1,,,6","0.53",",,,6"
"USC00447490","1898-02","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0",",6","","","","","","","0",",6","0",",6","19",",6","1",",6","0",",6","0",",6","","","-12.8",",6,03,","0",",T,6,22,+","","","20.6",",6,10,","1494.5","6","400.6",",6","","","0",",T,,6","4.03",",6","10.00",",,,6","-1.95",",,,6"
"USC00447490","1898-03","37.316667","-80.083333","365.8","SALEM, VA US","5.0","6","5.0",",6","","","","","","","2",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","-1.7",",6,01,","46",",,6,02,","","","28.9",",6,19,","1717.9","6","223.4",",6","","","76",",,,6","11.29",",6","16.40",",,,6","6.17",",,,6"
"USC00447490","1898-04","37.316667","-80.083333","365.8","SALEM, VA US","8.1","6","3.1",",6","","","","","","","0",",6","0",",6","4",",6","0",",6","7",",6","0",",6","","","-3.9",",6,11,+","0",",T,6,04,","","","27.2",",6,18,","1938.0","6","220.1",",6","","","0",",T,,6","11.10",",6","16.53",",,,6","5.67",",,,6"
"USC00447490","1898-05","37.316667","-80.083333","365.8","SALEM, VA US","77.1","6","69.0",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","2.8",",6,01,","","","","","31.7",",6,02,","1972.9","6","34.9",",6","","","","","19.43",",6","25.51",",,,6","13.36",",,,6"
"USC00447490","1898-06","37.316667","-80.083333","365.8","SALEM, VA US","221.5","6","144.4",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","11.7",",6,22,","","","","","32.2",",6,26,+","1975.9","6","3.0",",6","","","","","23.04",",6","28.27",",,,6","17.82",",,,6"
"USC00447490","1898-07","37.316667","-80.083333","365.8","SALEM, VA US","422.1","6","200.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","14.4",",6,13,","","","","","34.4",",6,02,","1.4","6","1.4",",6","","","","","24.76",",6","29.03",",,,6","20.48",",,,6"
"USC00447490","1898-08","37.316667","-80.083333","365.8","SALEM, VA US","614.3","6","192.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","17.2",",6,29,+","","","","","33.9",",6,24,","1.4","6","0.0",",6","","","","","24.53",",6","29.02",",,,6","20.05",",,,6"
"USC00447490","1898-09","37.316667","-80.083333","365.8","SALEM, VA US","736.0","6","121.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","9.4",",6,13,","","","","","32.2",",6,18,+","5.0","6","3.6",",6","","","","","22.27",",6","27.46",",,,6","17.08",",,,6"
"USC00447490","1898-10","37.316667","-80.083333","365.8","SALEM, VA US","775.4","6","39.4",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","13",",6","0",",6","","","0.0",",6,28,","0",",,6,31,+","","","28.9",",6,05,","128.1","6","123.1",",6","","","0",",,,6","15.63",",6","20.25",",,,6","11.02",",,,6"
"USC00447490","1898-11","37.316667","-80.083333","365.8","SALEM, VA US","775.4","6","0.0",",6","","","","","","","1",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","-6.1",",6,27,","64",",,6,26,","","","21.1",",6,02,","434.0","6","305.9",",6","","","64",",,,6","8.14",",6","13.35",",,,6","2.92",",,,6"
"USC00447490","1898-12","37.316667","-80.083333","365.8","SALEM, VA US","775.4","6","0.0","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","17","1,6","0",",6","0",",6","0",",6","","","-10.0","1,6,15,","13",",,6,12,","20.3",",,6,23,","20.6",",6,21,","839.3","6","405.3",",6","65.5",",,,6","13",",,,6","4.89","1,6","10.79",",,,6","-1.00","1,,,6"
"USC00447490","1899-01","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0","1,6","","","","","","","3",",6","0",",6","19",",6","1","1,6","0","1,6","0","1,6","","","-12.2",",6,02,","89",",,6,31,","","","20.0","1,6,14,+","1251.1","6","411.8","1,6","","","178",",,,6","4.52","1,6","10.89","1,,,6","-1.86",",,,6"
"USC00447490","1899-02","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0",",6","","","","","","","3",",6","2",",6","15",",6","7",",6","0",",6","0",",6","","","-18.9",",6,10,","140",",,6,12,","","","19.4",",6,21,","1744.5","6","493.4",",6","","","306",",,,6","0.71",",6","5.49",",,,6","-4.07",",,,6"
"USC00447490","1899-03","37.316667","-80.083333","365.8","SALEM, VA US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","-11.1",",6,07,","38",",,6,07,","","","23.9",",6,12,","2081.5","6","337.0",",6","","","38",",,,6","7.46",",6","13.15",",,,6","1.77",",,,6"
"USC00447490","1899-04","37.316667","-80.083333","365.8","SALEM, VA US","11.9","6","11.9",",6","","","","","","","1",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","-0.6",",6,04,","76",",,6,04,","","","29.4",",6,13,","2232.1","6","150.6",",6","","","76",",,,6","13.71",",6","19.75",",,,6","7.67",",,,6"
"USC00447490","1899-05","37.316667","-80.083333","365.8","SALEM, VA US","82.2","6","70.3",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","7.8",",6,25,","","","","","32.2",",6,16,","2252.7","6","20.6",",6","","","","","19.94",",6","24.96",",,,6","14.91",",,,6"
"USC00447490","1899-06","37.316667","-80.083333","365.8","SALEM, VA US","238.0","6","155.8",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","12.8",",6,04,","","","","","33.3",",6,09,+","2253.0","6","0.3",",6","","","","","23.52",",6","28.65",",,,6","18.39",",,,6"
"USC00447490","1899-07","37.316667","-80.083333","365.8","SALEM, VA US","436.0","6","198.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","13.3",",6,03,+","","","","","34.4",",6,16,","0.0","6","0.0",",6","","","","","24.72",",6","30.00",",,,6","19.44",",,,6"
"USC00447490","1899-08","37.316667","-80.083333","365.8","SALEM, VA US","654.6","6","218.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","16.1",",6,17,","","","","","35.0",",6,24,+","0.0","6","0.0",",6","","","","","25.39",",6","29.87",",,,6","20.90",",,,6"
"USC00447490","1899-09","37.316667","-80.083333","365.8","SALEM, VA US","743.6","6","89.0",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","5.6",",6,30,+","","","","","35.0",",6,07,","32.8","6","32.8",",6","","","","","20.21",",6","25.74",",,,6","14.67",",,,6"
"USC00447490","1899-10","37.316667","-80.083333","365.8","SALEM, VA US","761.9","6","18.3",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,01,","","","","","27.8",",6,27,+","113.2","6","80.4",",6","","","","","16.33",",6","22.34",",,,6","10.32",",,,6"
"USC00447490","1899-11","37.316667","-80.083333","365.8","SALEM, VA US","761.9","6","0.0","2,6","","","","","","","","","0","1,6","3","1,6","0","1,6","7","1,6","0","1,6","","","-1.1","1,6,26,","","","","","23.9","1,6,22,","315.5","6","202.3","1,6","","","","","11.17","2,6","17.53","1,,,6","4.80","1,,,6"
"USC00447490","1899-12","37.316667","-80.083333","365.8","SALEM, VA US","761.9","6","0.0",",6","","","","","","","","","0",",6","18",",6","4",",6","0",",6","0",",6","","","-14.4",",6,31,","","","","","19.4",",6,03,","737.8","6","422.3",",6","","","","","4.71",",6","10.66",",,,6","-1.24",",,,6"
"USC00447490","1900-01","37.316667","-80.083333","365.8","SALEM, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","15",",6","2",",6","2",",6","0",",6","","","-13.3",",6,01,","","","","","23.9",",6,16,","1158.1","","420.3",",6","","","","","4.78",",6","10.98",",,,6","-1.43",",,,6"
