"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458718","1960-04","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0",",0","16",",0","14",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","6",",0","0",",0","1","","","","-2.8",",0,10,","0",",,0,30,+","51",",,0,21,","43.4",",,0,20,","22.8",",0,28,+","","","306.1",",0","210.9",",,,0","64",",,,0","8.13",",0","14.16",",,,0","2.10",",,,0"
"USC00458718","1960-05","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","1,0","24",",0","19",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","3","1,0","0","1,0","2","","3","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","25.0","1,0,09,","","","251.2","1,0","248.5",",,,0","0",",,,0","9.92","1,0","15.04","1,,,0","4.80",",,,0"
"USC00458718","1960-06","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","1","","","","2.2","1,0,18,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","26.1","1,0,23,","","","133.3","1,0","61.1",",,,0","0",",,,0","13.74","1,0","19.90","1,,,0","7.57","1,,,0"
"USC00458718","1960-07","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","27.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","34.4",",0,29,","39.9","0","39.9",",0","0.0",",T,,0","0",",,,0","17.92",",0","27.16",",,,0","8.68",",,,0"
"USC00458718","1960-08","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","24.2",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","3",",0","10","","","","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,25,","37.2",",0,09,","130.5","0","90.6",",0","139.3",",,,0","0",",,,0","16.19",",0","21.56",",,,0","10.82",",,,0"
"USC00458718","1960-09","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","5.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","12",",0","0",",0","7","","","","1.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","30.0",",0,11,","258.3","0","127.8",",0","77.6",",,,0","0",",,,0","14.23","2,0","20.78",",,,0","7.68","2,,,0"
"USC00458718","1960-10","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","355.1",",a,,0","0",",,,0","","","","","",""
"USC00458718","1960-11","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","2,0","16","3,0","14","3,0","6","3,0","","","1",",0","0","2,0","15","2,0","0","2,0","0","2,0","0","2,0","7","","","","-3.9","2,0,28,+","","","114",",,0,22,","48.5","3,,0,17,","12.2","2,0,05,","","","414.0","2,0","419.7",",a,,0","229",",a,,0","3.55","2,0","6.54","2,,,0","0.55","2,,,0"
"USC00458718","1960-12","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","3,0","9","3,0","9","3,0","4","3,0","1",",0","1",",0","0","3,0","21","3,0","0","3,0","0","3,0","0","3,0","9","","","","-6.1","3,0,16,+","25",",,0,31,","25",",,0,31,","130.8","3,,0,12,","8.9","3,0,01,","","","469.5","3,0","293.6",",a,,0","25",",,,0","1.57","3,0","4.71","3,,,0","-1.58","3,,,0"
"USC00458718","1961-01","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","0.0","0","0.0","1,0","16","2,0","16","2,0","8","2,0","","","0","4,0","0","1,0","24","1,0","0","1,0","0","1,0","0","1,0","16","","","","-6.7","1,0,28,+","","","5","4,,0,01,","245.1","2,,0,15,","10.6","1,0,15,","","","479.1","1,0","734.9",",a,,0","5","4,,,0","2.36","1,0","6.17","1,,,0","-1.44","1,,,0"
"USC00458718","1961-02","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","0.0","0","0.0",",0","27",",0","24",",0","7",",0","10",",0","5",",0","0",",0","15",",0","0",",0","0",",0","0",",0","19","","","","-2.2",",0,26,","152",",,0,28,+","127",",,0,17,","100.6",",,0,21,","9.4",",0,09,","","","423.4",",0","601.0",",,,0","394",",,,0","3.21",",0","5.93",",,,0","0.49",",,,0"
"USC00458718","1961-03","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","0.0","0","0.0","1,0","20",",0","17",",0","3",",0","15",",0","4",",0","0",",0","21",",0","0","1,0","0","1,0","0","1,0","16","","","","-8.3",",0,04,","279",",,0,06,","152",",,0,02,","50.8",",,0,01,","17.2","1,0,29,+","","","412.3","1,0","265.4",",,,0","304",",,,0","4.58","1,0","9.28","1,,,0","-0.12",",,,0"
"USC00458718","1961-04","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","","","15",",0","13",",0","1",",0","0",",0","0",",0","0","5,0","7","5,0","","","","","","","18","","","","-3.3","5,0,04,","0",",,0,30,+","0",",T,0,19,","28.7",",,0,29,","","","","","","","168.6",",,,0","0",",T,,0","","","","","2.35","5,,,0"
"USC00458718","1961-05","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","4,0","14","3,0","12","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","12","4,0","0","4,0","14","","","","1.1","4,0,28,","0",",,0,31,+","0",",,0,31,+","22.9","3,,0,23,","30.6","4,0,19,","","","166.9","4,0","122.9",",a,,0","0",",,,0","12.15","4,0","18.97","4,,,0","5.34","4,,,0"
"USC00458718","1961-06","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","10.4","3,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","20","3,0","1","3,0","8","","","","2.8","1,0,23,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,11,","32.2","3,0,15,","","","72.2","3,0","34.6",",,,0","0",",,,0","16.11","3,0","24.51","3,,,0","7.72","1,,,0"
"USC00458718","1961-07","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","30.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","9","","","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","36.7",",0,12,","36.3","0","36.3",",0","34.5",",,,0","0",",,,0","18.16",",0","26.45",",,,0","9.87",",,,0"
"USC00458718","1961-08","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","23.9","5,0","3","2,0","3","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","26","4,0","4","4,0","1","","","","6.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","77.7","2,,0,31,","33.3","4,0,12,+","54.3","0","18.0","4,0","112.5",",a,,0","0",",,,0","18.59","5,0","27.74","4,,,0","9.44","2,,,0"
"USC00458718","1961-09","48.66667","-121.71667","259.1","UPPER BAKER RIVER, WA US","","","0.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","14","","","","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,01,","27.2","1,0,13,","238.8","0","184.5","1,0","140.2",",,,0","0",",,,0","12.00","1,0","18.60","1,,,0","5.39",",,,0"
