"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MZ000067297","1951-01","-19.8","34.9","16.0","BEIRA, MZ","","","259.4",",Q","16",",Q","11",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","4",",Q","20.7",",Q,10,","169.8",",,Q,29,","33.5",",Q,12,","0.0","Q","0.0",",Q","297.5",",,,Q","26.70",",Q","30.41",",,,Q","22.99",",,,Q"
"MZ000067297","1951-02","-19.8","34.9","16.0","BEIRA, MZ","","","261.3",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","28",",Q","9",",Q","19.0",",Q,03,","17.1",",,Q,25,","34.7",",Q,27,","0.0","Q","0.0",",Q","26.1",",,,Q","27.66",",Q","31.69",",,,Q","23.64",",,,Q"
"MZ000067297","1951-03","-19.8","34.9","16.0","BEIRA, MZ","","","254.3",",Q","5",",Q","3",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","4",",Q","19.3",",Q,04,","126.0",",,Q,19,","33.5",",Q,15,","0.0","Q","0.0",",Q","180.4",",,,Q","26.54",",Q","30.72",",,,Q","22.35",",,,Q"
"MZ000067297","1951-04","-19.8","34.9","16.0","BEIRA, MZ","","","233.3",",Q","5",",Q","3",",Q","2",",Q","0",",Q","0",",Q","0",",Q","30",",Q","7",",Q","17.7",",Q,28,","88.0",",,Q,16,","33.4",",Q,16,","0.0","Q","0.0",",Q","149.5",",,,Q","26.11",",Q","30.59",",,,Q","21.63",",,,Q"
"MZ000067297","1951-05","-19.8","34.9","16.0","BEIRA, MZ","","","153.0",",Q","9",",Q","6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","2",",Q","13.8",",Q,24,","22.2",",,Q,09,","32.7",",Q,02,","0.0","Q","0.0",",Q","58.1",",,,Q","23.27",",Q","27.75",",,,Q","18.78",",,,Q"
"MZ000067297","1951-06","-19.8","34.9","16.0","BEIRA, MZ","","","70.7",",Q","3",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","13.0",",Q,04,","2.5",",,Q,17,","31.2",",Q,09,","0.0","Q","0.0",",Q","5.0",",,,Q","20.69",",Q","25.41",",,,Q","15.97",",,,Q"
"MZ000067297","1951-07","-19.8","34.9","16.0","BEIRA, MZ","33.5","Q","33.5",",Q","8",",Q","5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","10.5",",Q,15,","12.8",",,Q,06,","31.7",",Q,25,","0.6","Q","0.6",",Q","48.7",",,,Q","19.39",",Q","24.16",",,,Q","14.63",",,,Q"
"MZ000067297","1951-08","-19.8","34.9","16.0","BEIRA, MZ","123.7","Q","90.2",",Q","9",",Q","5",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","13.8",",Q,12,","37.0",",,Q,26,","28.8",",Q,31,","0.6","Q","0.0",",Q","86.5",",,,Q","21.24",",Q","25.26",",,,Q","17.22",",,,Q"
"MZ000067297","1951-09","-19.8","34.9","16.0","BEIRA, MZ","253.8","Q","130.1",",Q","4",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","14.0",",Q,07,","61.0",",,Q,02,","31.6",",Q,17,","0.6","Q","0.0",",Q","63.5",",,,Q","22.67",",Q","27.38",",,,Q","17.96",",,,Q"
"MZ000067297","1951-10","-19.8","34.9","16.0","BEIRA, MZ","489.9","Q","236.1",",Q","2",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","3",",Q","18.2",",Q,03,","45.7",",,Q,16,","34.7",",Q,10,","0.6","Q","0.0",",Q","47.3",",,,Q","25.95",",Q","30.35",",,,Q","21.55",",,,Q"
