"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IWIR","1990-07","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","198.8",",U","0",",U","0",",U","0",",U","31",",U","15",",U","6.7",",U,03,","37.2",",U,30,","8.8","U","8.8",",U","24.46",",U","30.48",",,,U","18.45",",,,U"
"USR0000IWIR","1990-08","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","164.7",",U","0",",U","0",",U","0",",U","28",",U","11",",U","10.6",",U,20,","38.9",",U,08,","27.8","U","19.0",",U","23.03",",U","28.52",",,,U","17.54",",,,U"
"USR0000IWIR","1990-09","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","121.5",",U","0",",U","0",",U","0",",U","29",",U","4",",U","9.4",",U,16,","32.2",",U,11,+","34.2","U","6.4",",U","22.17",",U","27.52",",,,U","16.81",",,,U"
"USR0000IWIR","1990-10","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","0.0","2,U","0","1,U","1","1,U","0","1,U","4","1,U","0","1,U","-0.6","1,U,20,","24.4","1,U,01,","291.5","U","257.3","1,U","9.65","2,U","14.26","1,,,U","5.04","1,,,U"
"USR0000IWIR","1990-11","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-4.4",",U,28,+","15.6",",U,13,+","720.8","U","429.3",",U","4.02",",U","7.28",",,,U","0.76",",,,U"
"USR0000IWIR","1990-12","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","","","","","5","5,U","25","5,U","17","2,U","0","2,U","0","2,U","-22.2","5,U,24,","8.3","2,U,10,","","","","","-5.84","7,U","-3.05","2,,,U","-8.64","5,,,U"
"USR0000IWIR","1991-01","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","28",",U","14",",U","0",",U","0",",U","-14.4",",U,05,","7.2",",U,17,","","","636.1",",U","-2.19",",U","1.28",",,,U","-5.66",",,,U"
"USR0000IWIR","1991-02","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-4.4",",U,11,+","12.8",",U,21,","","","397.4",",U","4.14",",U","7.47",",,,U","0.81",",,,U"
"USR0000IWIR","1991-03","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","0.0","U","0.0","2,U","0","1,U","19","1,U","0","1,U","0","1,U","0","1,U","-5.0","1,U,07,+","18.3","1,U,31,","","","418.7","1,U","3.89","2,U","7.94","1,,,U","-0.17","1,,,U"
"USR0000IWIR","1991-04","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.9",",U,10,","18.3",",U,23,+","","","352.1",",U","6.60",",U","10.96",",,,U","2.23",",,,U"
"USR0000IWIR","1991-05","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","2",",U","0",",U","0.0",",U,09,","21.7",",U,24,","","","236.0",",U","10.72",",U","15.16",",,,U","6.27",",,,U"
"USR0000IWIR","1991-06","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","11.1","U","11.1",",U","0",",U","0",",U","0",",U","19",",U","0",",U","3.3",",U,05,","29.4",",U,10,","","","92.9",",U","15.61",",U","21.51",",,,U","9.70",",,,U"
"USR0000IWIR","1991-07","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","210.5","U","199.4",",U","0",",U","0",",U","0",",U","31",",U","10",",U","13.3",",U,26,+","35.0",",U,31,+","0.0","U","0.0",",U","24.76",",U","31.11",",,,U","18.42",",,,U"
"USR0000IWIR","1991-08","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","416.4","U","205.9",",U","0",",U","0",",U","0",",U","31",",U","13",",U","11.7",",U,28,","35.0",",U,22,+","0.0","U","0.0",",U","24.97",",U","31.20",",,,U","18.75",",,,U"
"USR0000IWIR","1991-09","44.13","-116.47","1304.5","WILLOW RIDGE IDAHO, ID US","472.5","U","56.1",",U","0",",U","0",",U","0",",U","25",",U","0",",U","5.6",",U,21,","31.7",",U,06,","35.1","U","35.1",",U","19.03",",U","24.99",",,,U","13.07",",,,U"
