"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157108","1907-01","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","8",",E","1",",E","26",",","330",",,E,18,","52.0",",,E,23,","119.0",",,,E"
"NOE00157108","1907-02","68.1831","17.55","56.0","SKJOMEN, NO","10",",E","5",",E","0",",E","8",",","200",",,E,28,+","12.0",",,E,02,","35.2",",,,E"
"NOE00157108","1907-03","68.1831","17.55","56.0","SKJOMEN, NO","15",",E","10",",E","0",",E","25",",","350",",,E,13,+","11.0",",,E,04,","75.5",",,,E"
"NOE00157108","1907-04","68.1831","17.55","56.0","SKJOMEN, NO","9",",E","3",",E","0",",E","2",",","50",",,E,20,+","5.0",",,E,25,","21.0",",,,E"
"NOE00157108","1907-05","68.1831","17.55","56.0","SKJOMEN, NO","9",",E","1",",E","0",",E","0",",","0",",,E,31,+","6.0",",,E,11,","16.8",",,,E"
"NOE00157108","1907-06","68.1831","17.55","56.0","SKJOMEN, NO","7",",E","5",",E","0",",E","0",",","0",",,E,30,+","5.5",",,E,19,","22.5",",,,E"
"NOE00157108","1907-07","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","12.0",",,E,01,","63.1",",,,E"
"NOE00157108","1907-08","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","4.8",",,E,25,","32.2",",,,E"
"NOE00157108","1907-09","68.1831","17.55","56.0","SKJOMEN, NO","24",",E","19",",E","0",",E","6",",","300",",,E,23,","18.7",",,E,28,","141.3",",,,E"
"NOE00157108","1907-10","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","4",",E","0",",E","1",",","30",",,E,31,","17.3",",,E,20,","40.7",",,,E"
"NOE00157108","1907-11","68.1831","17.55","56.0","SKJOMEN, NO","11",",E","7",",E","0",",E","2",",","30",",,E,30,+","12.0",",,E,01,","36.8",",,,E"
"NOE00157108","1907-12","68.1831","17.55","56.0","SKJOMEN, NO","6",",E","3",",E","0",",E","4",",","140",",,E,30,","9.8",",,E,27,","22.6",",,,E"
"NOE00157108","1908-01","68.1831","17.55","56.0","SKJOMEN, NO","19",",E","18",",E","0",",E","31",",","500",",,E,07,+","18.0",",,E,18,","116.7",",,,E"
"NOE00157108","1908-02","68.1831","17.55","56.0","SKJOMEN, NO","8",",E","6",",E","0",",E","29",",","900",",,E,13,","19.0",",,E,05,","56.9",",,,E"
"NOE00157108","1908-03","68.1831","17.55","56.0","SKJOMEN, NO","7",",E","3",",E","0",",E","31",",","600",",,E,18,","5.0",",,E,18,","18.8",",,,E"
"NOE00157108","1908-04","68.1831","17.55","56.0","SKJOMEN, NO","8",",E","3",",E","0",",E","9",",","100",",,E,02,+","6.5",",,E,12,","23.3",",,,E"
"NOE00157108","1908-05","68.1831","17.55","56.0","SKJOMEN, NO","17",",E","7",",E","0",",E","2",",","40",",,E,12,","10.5",",,E,30,+","59.6",",,,E"
"NOE00157108","1908-06","68.1831","17.55","56.0","SKJOMEN, NO","16",",E","8",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,14,","49.0",",,,E"
"NOE00157108","1908-07","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","13.2",",,E,29,","72.7",",,,E"
"NOE00157108","1908-08","68.1831","17.55","56.0","SKJOMEN, NO","13",",E","5",",E","0",",E","0",",","0",",,E,31,+","8.5",",,E,04,","43.9",",,,E"
"NOE00157108","1908-09","68.1831","17.55","56.0","SKJOMEN, NO","9",",E","8",",E","0",",E","0",",","0",",,E,30,+","20.7",",,E,07,","74.2",",,,E"
"NOE00157108","1908-10","68.1831","17.55","56.0","SKJOMEN, NO","24",",E","16",",E","0",",E","0",",","0",",,E,31,+","25.0",",,E,23,","163.2",",,,E"
"NOE00157108","1908-11","68.1831","17.55","56.0","SKJOMEN, NO","14",",E","6",",E","1",",E","24",",","180",",,E,03,","28.0",",,E,15,","95.7",",,,E"
"NOE00157108","1908-12","68.1831","17.55","56.0","SKJOMEN, NO","14",",E","7",",E","0",",E","30",",","80",",,E,20,","12.2",",,E,22,","53.7",",,,E"
"NOE00157108","1909-01","68.1831","17.55","56.0","SKJOMEN, NO","18",",E","13",",E","0",",E","31",",","150",",,E,05,","15.3",",,E,02,","100.2",",,,E"
