"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NGM00061091","1980-12","12.983","8.933","403.0","MAGARIA, NG","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NGM00061091","1981-01","12.983","8.933","403.0","MAGARIA, NG","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NGM00061091","1981-02","12.983","8.933","403.0","MAGARIA, NG","","","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","8.0","2,S,16,","0.0","2,,S,28,+","","","","","","","0.0","2,,,S","","","","","12.42","2,,,S"
"NGM00061091","1981-03","12.983","8.933","403.0","MAGARIA, NG","","","","","1","2,S","1","2,S","1","2,S","0","2,S","0","2,S","0","4,S","27","4,S","25","4,S","11.0","2,S,06,","50.0","2,,S,19,","41.0","4,S,23,+","","","","","50.0","2,,,S","27.02","6,S","37.48","4,,,S","16.55","2,,,S"
"NGM00061091","1981-04","12.983","8.933","403.0","MAGARIA, NG","","","301.7","5,S","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","14.0","3,S,02,","2.0","1,,S,24,","43.0","3,S,26,+","","","0.0","3,S","2.0","1,,,S","30.44","5,S","40.33","3,,,S","20.56","3,,,S"
"NGM00061091","1981-05","12.983","8.933","403.0","MAGARIA, NG","","","","","5","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","20.0","5,S,13,","4.1","2,,S,11,","43.0","4,S,07,","","","","","7.9","2,,,S","32.16","9,S","39.70","4,,,S","24.62","5,,,S"
"NGM00061091","1981-06","12.983","8.933","403.0","MAGARIA, NG","","","","","4","1,S","3","1,S","1","1,S","0","5,S","0","5,S","0","5,S","25","5,S","22","5,S","19.0","5,S,15,","39.1","1,,S,21,","41.0","5,S,09,+","","","","","62.8","1,,,S","30.50","9,S","37.12","5,,,S","23.88","5,,,S"
"NGM00061091","1981-07","12.983","8.933","403.0","MAGARIA, NG","","","","","7","2,S","6","2,S","4","2,S","0","4,S","0","4,S","","","","","","","19.0","4,S,29,+","46.0","2,,S,17,","","","","","","","161.3","2,,,S","","","","","22.52","4,,,S"
"NGM00061091","1981-09","12.983","8.933","403.0","MAGARIA, NG","","","","","9","3,S","6","3,S","1","3,S","","","","","","","","","","","","","26.9","3,,S,14,","","","","","","","76.0","3,,,S","","","","","",""
"NGM00061091","1981-11","12.983","8.933","403.0","MAGARIA, NG","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","26","4,S","12","4,S","9.0","4,S,30,+","0.0","2,,S,30,+","38.0","4,S,01,","","","","","0.0","2,,,S","23.54","8,S","32.19","4,,,S","14.88","4,,,S"
"NGM00061091","1981-12","12.983","8.933","403.0","MAGARIA, NG","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","3,S","28","3,S","6","3,S","6.0","5,S,20,+","0.0","3,,S,31,+","35.0","3,S,09,","","","","","0.0","3,,,S","20.39","8,S","31.46","3,,,S","9.31","5,,,S"
"NGM00061091","1982-02","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","12","5,S","4.8","4,S,12,","","","38.0","5,S,25,","","","","","","","22.67","8,S","31.88","5,,,S","13.46","4,,,S"
"NGM00061091","1982-03","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","22","5,S","11.2","3,S,06,","","","41.0","5,S,20,","","","","","","","28.03","7,S","36.31","5,,,S","19.74","3,,,S"
"NGM00061091","1982-04","12.983","8.933","403.0","MAGARIA, NG","","","349.4","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","27","3,S","12.5","1,S,03,","","","44.6","3,S,30,","","","0.0","3,S","","","31.71","4,S","40.81","3,,,S","22.60","1,,,S"
"NGM00061091","1982-05","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.7","5,S,13,","","","","","","","","","","","","","","","23.89","5,,,S"
"NGM00061091","1982-08","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","35.4","4,S,28,","","","","","","","","","32.52","4,,,S","",""
"NGM00061091","1982-09","12.983","8.933","403.0","MAGARIA, NG","","","268.7","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","27","2,S","15.0","3,S,27,","","","39.3","2,S,26,","","","0.0","2,S","","","28.89","5,S","36.15","2,,,S","21.64","3,,,S"
"NGM00061091","1982-11","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","5.4","5,S,27,","","","","","","","","","","","","","","","12.58","5,,,S"
"NGM00061091","1982-12","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","4.5","5,S,03,","","","","","","","","","","","","","","","9.68","5,,,S"
"NGM00061091","1983-02","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","23","5,S","13","5,S","8.6","4,S,02,","","","39.0","5,S,19,+","","","","","","","23.54","8,S","33.07","5,,,S","14.01","4,,,S"
"NGM00061091","1983-03","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","16","5,S","10.5","4,S,02,","","","40.6","5,S,28,","","","","","","","24.53","9,S","33.59","5,,,S","15.47","4,,,S"
"NGM00061091","1983-04","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","43.2","2,S,30,+","","","","","","","","","39.78","2,,,S","",""
"NGM00061091","1983-06","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.3","4,S,03,","","","","","","","","","38.05","4,,,S","",""
"NGM00061091","1983-07","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","25","3,S","19.6","5,S,26,","","","39.6","3,S,13,","","","","","","","29.48","7,S","35.14","3,,,S","23.82","5,,,S"
"NGM00061091","1983-08","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","37.0","4,S,31,","","","","","","","","","33.74","4,,,S","",""
"NGM00061091","1983-09","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","18.0","4,S,30,","","","","","","","","","","","","","","","22.56","4,,,S"
"NGM00061091","1983-10","12.983","8.933","403.0","MAGARIA, NG","","","245.7","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","13.2","2,S,28,","","","38.2","3,S,04,","","","0.0","3,S","","","27.54","4,S","36.14","3,,,S","18.94","2,,,S"
"NGM00061091","1983-11","12.983","8.933","403.0","MAGARIA, NG","","","135.1","4,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","23","3,S","7.9","2,S,20,","","","37.5","3,S,06,","","","0.0","3,S","","","23.43","4,S","34.45","3,,,S","12.42","2,,,S"
"NGM00061091","1983-12","12.983","8.933","403.0","MAGARIA, NG","","","104.1","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","15","2,S","7.8","3,S,29,","","","37.4","2,S,14,","","","0.4","2,S","","","22.23","4,S","31.87","2,,,S","12.59","3,,,S"
"NGM00061091","1984-01","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","1","4,S","4.9","2,S,31,","","","32.5","4,S,12,","","","","","","","19.26","6,S","28.41","4,,,S","10.10","2,,,S"
"NGM00061091","1984-02","12.983","8.933","403.0","MAGARIA, NG","","","","","","","","","","","0","5,S","0","5,S","0","2,S","27","2,S","18","2,S","6.0","5,S,07,","","","36.7","2,S,27,","","","","","","","22.40","7,S","31.89","2,,,S","12.92","5,,,S"
