"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NELY","2000-02","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-17.2",",U,25,","16.7",",U,02,","","","498.5",",U","1.14",",U","7.56",",,,U","-5.28",",,,U"
"USR0000NELY","2000-03","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","0.0",",U","0",",U","31",",U","2",",U","0",",U","0",",U","-11.7",",U,10,+","20.0",",U,26,","","","486.3",",U","2.65",",U","10.42",",,,U","-5.13",",,,U"
"USR0000NELY","2000-04","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","0.0",",U","0",",U","18",",U","0",",U","9",",U","0",",U","-8.9",",U,01,","26.1",",U,26,","","","294.7",",U","8.51",",U","17.89",",,,U","-0.87",",,,U"
"USR0000NELY","2000-05","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","2.5",",U","0",",U","6",",U","0",",U","22",",U","0",",U","-8.3",",U,12,","31.1",",U,29,","","","174.1",",U","12.80",",U","22.51",",,,U","3.08",",,,U"
"USR0000NELY","2000-06","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","14.6",",U","0",",U","2",",U","0",",U","30",",U","1",",U","0.0",",U,17,+","32.2",",U,04,","","","36.4",",U","17.61",",U","28.24",",,,U","6.97",",,,U"
"USR0000NELY","2000-07","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","87.2",",U","0",",U","0",",U","0",",U","31",",U","17",",U","2.2",",U,04,","37.8",",U,30,","7.8","U","7.8",",U","20.89",",U","32.07",",,,U","9.71",",,,U"
"USR0000NELY","2000-08","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","72.9",",U","0",",U","0",",U","0",",U","29",",U","13",",U","2.2",",U,21,","35.0",",U,02,+","16.9","U","9.1",",U","20.39",",U","30.40",",,,U","10.38",",,,U"
"USR0000NELY","2000-09","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","5.4",",U","0",",U","4",",U","0",",U","26",",U","0",",U","-4.4",",U,24,","31.7",",U,14,+","122.1","U","105.2",",U","15.00",",U","25.53",",,,U","4.48",",,,U"
"USR0000NELY","2000-10","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","0.0",",U","0",",U","22",",U","0",",U","11",",U","0",",U","-5.0",",U,14,","27.2",",U,02,+","457.9","U","335.8",",U","7.50",",U","15.74",",,,U","-0.74",",,,U"
"USR0000NELY","2000-11","39.2922","-114.8361","2008.6","ELY NEVADA, NV US","","","0.0",",U","4",",U","30",",U","5",",U","0",",U","0",",U","-20.6",",U,17,","12.8",",U,28,","1082.6","U","624.7",",U","-2.49",",U","5.96",",,,U","-10.94",",,,U"
