"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ALIM","1985-06","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","","","","","","","0","2,U","25","2,U","1","2,U","","","32.3","2,U,18,","","","","","","","26.55","2,,,U","",""
"USR0000ALIM","1985-07","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","","","","","","","0","1,U","27","1,U","3","1,U","","","34.3","1,U,05,","","","","","","","26.94","1,,,U","",""
"USR0000ALIM","1985-08","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","","","","","","","0",",U","28",",U","0",",U","","","30.0",",U,24,+","","","","","","","26.24",",,,U","",""
"USR0000ALIM","1985-09","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","","","","","","","0","1,U","14","1,U","0","1,U","","","24.9","1,U,13,","","","","","","","20.03","1,,,U","",""
"USR0000ALIM","1985-10","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","","","","","","","0","4,U","3","4,U","0","4,U","","","22.2","4,U,24,","","","","","","","15.74","4,,,U","",""
"USR0000ALIM","1985-11","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","","","0.0","2,U","0","2,U","12","2,U","2","1,U","0","1,U","0","1,U","-12.3","2,U,14,","19.0","1,U,04,","","","384.4","1,U","4.52","2,U","8.81","1,,,U","0.23","2,,,U"
"USR0000ALIM","1990-01","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","26",",U","5",",U","0",",U","0",",U","-11.0",",U,05,+","17.0",",U,11,","","","527.3",",U","1.32",",U","6.35",",,,U","-3.71",",,,U"
"USR0000ALIM","1990-02","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","22",",U","6",",U","0",",U","0",",U","-14.0",",U,16,+","17.0",",U,25,+","","","475.3",",U","1.36",",U","6.18",",,,U","-3.46",",,,U"
"USR0000ALIM","1990-03","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","0.0","U","0.0","1,U","0",",U","16",",U","3","1,U","3","1,U","0","1,U","-9.0",",U,14,","22.2","1,U,24,","","","375.0","1,U","5.94","1,U","11.15","1,,,U","0.72",",,,U"
"USR0000ALIM","1990-04","34.1789","-110.2736","2072.6","LIMESTONE CANYON ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","8",",U","0",",U","-0.6",",U,01,","24.4",",U,14,","","","219.1",",U","11.03",",U","16.87",",,,U","5.19",",,,U"
