"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00144178","1951-02","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","6",",0","2",",0","3",",0","21",",0","7",",0","2",",0","0",",0","","","","","-26.7",",0,02,","102",",,0,16,+","76",",,0,16,","14.2",",,0,26,","25.0",",0,11,","","","2231.5","0","501.2",",0","","","","","20.4",",,,0","101",",,,0","0.43",",0","7.06",",,,0","-6.19",",,,0","",""
"USC00144178","1951-03","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","27",",0","4",",0","3",",0","0",",0","","","","","-11.7",",0,13,","51",",,0,11,","51",",,0,11,","11.4",",,0,28,","26.7",",0,23,","","","2729.1","0","497.6",",0","","","","","26.7",",,,0","56",",,,0","2.28",",0","9.15",",,,0","-4.58",",,,0","",""
"USC00144178","1951-04","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","9.8","0","9.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,16,","0",",,0,30,+","0",",T,0,08,","25.4",",,0,21,","30.6",",0,29,","","","2991.1","0","262.0",",0","","","","","85.3",",,,0","0",",T,,0","9.93",",0","15.71",",,,0","4.14",",,,0","",""
"USC00144178","1951-05","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","40.1","0","30.3",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,17,","31.1",",0,31,","","","3038.8","0","47.7",",0","","","","","146.1",",,,0","0",",,,0","17.77",",0","23.64",",,,0","11.90",",,,0","",""
"USC00144178","1951-06","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","121.9","0","81.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","33.3",",0,20,+","","","3059.4","0","20.6",",0","","","","","163.9",",,,0","0",",,,0","20.37",",0","26.23",",,,0","14.52",",,,0","",""
"USC00144178","1951-07","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","312.4","0","190.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","92.2",",,0,11,","36.1",",0,17,","","","0.6","0","0.6",",0","","","","","208.0",",,,0","0",",,,0","24.46",",0","30.19",",,,0","18.73",",,,0","",""
"USC00144178","1951-08","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","536.5","0","224.1","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","","","12.8",",0,16,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","40.0","1,0,31,+","","","0.6","0","0.0","1,0","","","","","70.2",",,,0","0",",,,0","25.82","1,0","32.30","1,,,0","19.34",",,,0","",""
"USC00144178","1951-09","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,03,","","","","","","","","","","","","","88.8",",,,0","0",",,,0","","","","","","","",""
"USC00144178","1951-10","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","","","22.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","1",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","32.2",",0,04,","","","","","175.0",",0","","","","","36.8",",,,0","0",",,,0","13.41",",0","19.35",",,,0","7.47",",,,0","",""
"USC00144178","1951-11","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","2",",0","0",",0","","","","","-12.8",",0,18,","0",",T,0,02,+","0",",T,0,02,+","2.5",",,0,25,+","21.1",",0,13,+","","","","","455.1",",0","","","","","5.8",",,,0","0",",T,,0","3.16",",0","9.44",",,,0","-3.12",",,,0","",""
"USC00144178","1951-12","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","","","0.0",",0","1",",0","0",",0","0",",0","6",",0","1",",0","3",",0","28",",0","9",",0","0",",0","0",",0","","","","","-21.1",",0,15,","25",",,0,19,+","25",",,0,14,","2.3",",,0,14,","20.6",",0,31,","","","","","611.6",",0","","","","","2.3",",,,0","25",",,,0","-1.40",",0","5.44",",,,0","-8.23",",,,0","",""
"USC00144178","1952-01","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","4",",0","1",",0","1",",0","29",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,06,","76",",,0,05,+","76",",,0,04,","7.9",",,0,04,","17.2",",0,22,+","","","","","593.9",",0","","","","","7.9",",,,0","76",",,,0","-0.82",",0","7.08",",,,0","-8.73",",,,0","",""
"USC00144178","1952-02","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,21,","25",",,0,25,+","13",",,0,25,+","2.8",",,0,13,","20.6",",0,19,","","","","","434.4",",0","","","","","7.4",",,,0","26",",,,0","3.35",",0","10.26",",,,0","-3.56",",,,0","",""
"USC00144178","1952-03","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","3",",0","0",",0","26",",0","4",",0","3",",0","0",",0","","","","","-16.7",",0,04,","152",",,0,04,","152",",,0,04,","16.0",",,0,18,","23.9",",0,30,","","","","","505.8",",0","","","","","45.7",",,,0","279",",,,0","2.02",",0","7.92",",,,0","-3.89",",,,0","",""
"USC00144178","1952-04","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","1",",0","","","","","-6.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,09,","32.2",",0,09,","","","","","236.0",",0","","","","","103.0",",,,0","0",",,,0","10.47",",0","17.22",",,,0","3.71",",,,0","",""
"USC00144178","1952-05","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","45.1","0","45.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","31.7",",0,06,","","","","","59.5",",0","","","","","66.9",",,,0","0",",,,0","17.87",",0","24.53",",,,0","11.21",",,,0","",""
"USC00144178","1952-06","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","326.5","0","281.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","10.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","39.4",",0,19,","","","","","2.2",",0","","","","","8.6",",,,0","0",",,,0","27.64",",0","34.45",",,,0","20.83",",,,0","",""
"USC00144178","1952-07","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","601.8","0","275.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,14,","41.1","1,0,27,","","","0.0","0","0.0","1,0","","","","","39.7",",,,0","0",",,,0","27.38","1,0","35.19","1,,,0","19.56",",,,0","",""
"USC00144178","1952-08","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","856.7","0","254.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","40.0",",0,02,","","","0.0","0","0.0",",0","","","","","117.8",",,,0","0",",,,0","26.56",",0","33.43",",,,0","19.68",",,,0","",""
"USC00144178","1952-09","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","981.4","0","124.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","","","","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,01,","37.2",",0,17,","","","18.6","0","18.6",",0","","","","","24.9",",,,0","0",",,,0","21.87",",0","30.44",",,,0","13.29",",,,0","",""
"USC00144178","1952-10","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","992.5","0","11.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","2",",0","","","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,01,","","","196.0","0","177.4",",0","","","","","0.0",",,,0","0",",,,0","12.97",",0","22.23",",,,0","3.71",",,,0","",""
"USC00144178","1952-11","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","992.5","0","0.0",",0","5",",0","3",",0","0",",0","","","2",",0","2",",0","16",",0","5",",0","7",",0","0",",0","","","","","-19.4",",0,28,","","","152",",,0,26,","15.2",",,0,26,","27.2",",0,02,","","","577.6","0","381.6",",0","","","","","26.2",",,,0","190",",,,0","5.62",",0","12.69",",,,0","-1.46",",,,0","",""
"USC00144178","1952-12","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","992.5","0","0.0",",0","3",",0","2",",0","0",",0","13","4,0","3",",0","0",",0","30",",0","12",",0","0",",0","0",",0","","","","","-15.0",",0,30,+","102","4,,0,27,+","76",",,0,22,","9.4",",,0,22,","16.7",",0,17,","","","1195.3","0","617.7",",0","","","","","18.8",",,,0","126",",,,0","-1.59",",0","4.20",",,,0","-7.38",",,,0","",""
"USC00144178","1953-01","38.6078","-97.9596","454.8","KANOPOLIS LAKE, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","31",",0","6",",0","1",",0","0",",0","","","","","-18.9",",0,16,","51",",,0,02,+","0",",T,0,23,+","0.0",",T,0,23,+","21.1",",0,27,","","","1752.4","0","557.1",",0","","","","","0.0",",T,,0","0",",T,,0","0.36",",0","7.20",",,,0","-6.47",",,,0","",""
