"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSFK","1996-11","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0","1,U","0","1,U","5","1,U","0",",U","1",",U","0",",U","0.0","1,U,22,+","21.1",",U,10,","","","360.5",",U","5.92","1,U","8.19",",,,U","3.64","1,,,U"
"USR0000OSFK","1996-12","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0","2,U","0",",U","15",",U","0","2,U","0","2,U","0","2,U","0.0",",U,28,+","11.1","2,U,31,","","","439.8","2,U","3.13","2,U","5.14","2,,,U","1.12",",,,U"
"USR0000OSFK","1997-01","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0","3,U","0","3,U","11","3,U","0","3,U","0","3,U","0","3,U","0.0","3,U,23,+","12.2","3,U,18,","","","396.8","3,U","4.16","3,U","6.11","3,,,U","2.21","3,,,U"
"USR0000OSFK","1997-02","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","0.0",",U,28,+","15.0",",U,16,","","","402.7",",U","3.95",",U","6.53",",,,U","1.38",",,,U"
"USR0000OSFK","1997-03","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","0.0",",U,31,+","17.8",",U,25,","","","425.7",",U","4.60",",U","7.44",",,,U","1.76",",,,U"
"USR0000OSFK","1997-04","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,03,","20.0",",U,25,","","","357.4",",U","6.42",",U","9.84",",,,U","3.00",",,,U"
"USR0000OSFK","1997-05","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","2.0","U","2.0","3,U","0","3,U","0","3,U","0","3,U","7","3,U","0","3,U","1.1","3,U,01,","26.7","3,U,13,","","","177.1","3,U","12.08","3,U","16.43","3,,,U","7.73","3,,,U"
"USR0000OSFK","1997-06","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","2.0","U","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","5.6",",U,08,+","24.4",",U,15,+","","","194.1",",U","11.86",",U","16.24",",,,U","7.48",",,,U"
"USR0000OSFK","1997-07","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","11.1","U","9.1",",U","0",",U","0",",U","0",",U","20",",U","0",",U","7.2",",U,18,","28.9",",U,03,","81.4","U","81.4",",U","16.00",",U","21.95",",,,U","10.05",",,,U"
"USR0000OSFK","1997-08","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","45.8","U","34.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","10.0",",U,08,","31.1",",U,12,","127.4","U","46.0",",U","17.97",",U","23.30",",,,U","12.64",",,,U"
"USR0000OSFK","1997-09","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","63.6","U","17.8",",U","0",",U","0",",U","0",",U","12",",U","0",",U","7.8",",U,17,","29.4",",U,24,","239.6","U","112.2",",U","15.19",",U","19.15",",,,U","11.23",",,,U"
"USR0000OSFK","1997-10","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","63.6","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","3.3",",U,11,+","21.7",",U,16,","528.7","U","289.1",",U","9.01",",U","11.89",",,,U","6.13",",,,U"
"USR0000OSFK","1997-11","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","63.6","U","0.0","2,U","0","2,U","0","2,U","0","2,U","0","2,U","0","2,U","1.7","2,U,24,","16.7","2,U,05,","850.1","U","321.4","2,U","6.86","2,U","9.03","2,,,U","4.68","2,,,U"
"USR0000OSFK","1997-12","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","63.6","U","0.0","1,U","0","1,U","5","1,U","0","1,U","0","1,U","0","1,U","-1.1","1,U,21,","13.9","1,U,30,","1280.6","U","430.5","1,U","3.98","1,U","6.44","1,,,U","1.52","1,,,U"
"USR0000OSFK","1998-01","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-6.1",",U,12,","8.9",",U,31,+","1744.7","U","464.1",",U","3.36",",U","5.47",",,,U","1.25",",,,U"
"USR0000OSFK","1998-02","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-1.1",",U,26,+","10.6",",U,06,","2148.9","U","404.2",",U","3.90",",U","6.23",",,,U","1.56",",,,U"
"USR0000OSFK","1998-03","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","-2.2",",U,28,+","18.9",",U,20,","2549.5","U","400.6",",U","5.41",",U","8.43",",,,U","2.40",",,,U"
"USR0000OSFK","1998-05","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","2.2",",U,26,+","27.2",",U,01,","","","298.4",",U","8.71",",U","12.14",",,,U","5.28",",,,U"
"USR0000OSFK","1998-06","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","8","2,U","0","2,U","5.6","2,U,16,+","25.0","2,U,28,","","","157.6","2,U","12.71","2,U","17.94","2,,,U","7.47","2,,,U"
"USR0000OSFK","1998-07","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","45.9","1,U","0","1,U","0","1,U","0","1,U","20","1,U","3","1,U","8.3","1,U,01,","36.1","1,U,27,","68.6","U","68.6","1,U","17.58","1,U","23.13","1,,,U","12.02","1,,,U"
"USR0000OSFK","1998-12","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0",",U","0",",U","17",",U","6",",U","0",",U","0",",U","-13.3",",U,20,","14.4",",U,16,","","","513.1",",U","1.78",",U","4.16",",,,U","-0.60",",,,U"
"USR0000OSFK","1999-01","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","0.0","","0.0","3,U","0","3,U","5","3,U","0","3,U","0","3,U","0","3,U","-1.7","3,U,24,","14.4","3,U,10,","","","387.2","3,U","4.50","3,U","6.49","3,,,U","2.51","3,,,U"
"USR0000OSFK","1999-03","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0","3,U","0","3,U","11","3,U","0","3,U","0","3,U","0","3,U","-2.8","3,U,05,","18.9","3,U,19,","","","393.5","3,U","4.28","3,U","7.13","3,,,U","1.43","3,,,U"
"USR0000OSFK","2000-05","45.5906","-123.4761","682.8","SOUTH FORK OREGON, OR US","","","0.0","1,U","0","1,U","3","1,U","0","1,U","2","1,U","0","1,U","0.0","1,U,10,+","21.1","1,U,20,+","","","288.7","1,U","8.71","1,U","12.86","1,,,U","4.56","1,,,U"
