"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000086565","1970-01","-34.483","-54.3","18.0","ROCHA, UY","","","111.1",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","3",",G","6.5",",G,11,","","","35.2",",G,02,","10.5","G","10.5",",G","","","21.58",",G","27.30",",,,G","15.86",",,,G"
"UY000086565","1970-02","-34.483","-54.3","18.0","ROCHA, UY","","","160.7",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","8",",G","11.4",",G,10,","","","39.0",",G,27,","10.5","G","0.0",",G","","","24.07",",G","30.61",",,,G","17.54",",,,G"
"UY000086565","1970-03","-34.483","-54.3","18.0","ROCHA, UY","","","86.9",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","4",",G","7.3",",G,13,","","","39.0",",G,02,","25.3","G","14.8",",G","","","20.66",",G","26.90",",,,G","14.42",",,,G"
"UY000086565","1970-04","-34.483","-54.3","18.0","ROCHA, UY","","","44.4",",G","","","","","","","0",",G","0",",G","0",",G","24",",G","0",",G","4.6",",G,16,","","","30.8",",G,25,","71.2","G","45.9",",G","","","18.28",",G","24.17",",,,G","12.40",",,,G"
"UY000086565","1970-05","-34.483","-54.3","18.0","ROCHA, UY","","","0.9",",G","","","","","","","0",",G","0",",G","0",",G","9",",G","0",",G","0.5",",G,07,","","","26.0",",G,03,","223.8","G","152.6",",G","","","13.44",",G","19.27",",,,G","7.61",",,,G"
"UY000086565","1970-06","-34.483","-54.3","18.0","ROCHA, UY","","","0.2",",G","","","","","","","0",",G","4",",G","0",",G","1",",G","0",",G","-1.5",",G,07,","","","21.6",",G,16,","449.2","G","225.4",",G","","","10.83",",G","15.14",",,,G","6.51",",,,G"
"UY000086565","1970-08","-34.483","-54.3","18.0","ROCHA, UY","","","5.2",",G","","","","","","","0",",G","3",",G","0",",G","5",",G","0",",G","-1.8",",G,27,","","","26.8",",G,19,","","","199.6",",G","","","12.06",",G","17.42",",,,G","6.70",",,,G"
"UY000086565","1970-09","-34.483","-54.3","18.0","ROCHA, UY","","","0.8","3,G","","","","","","","0","3,G","0","3,G","0","3,G","7","3,G","0","3,G","0.8","3,G,08,","","","26.5","3,G,17,","","","125.7","3,G","","","13.71","3,G","19.14","3,,,G","8.27","3,,,G"
"UY000086565","1970-10","-34.483","-54.3","18.0","ROCHA, UY","","","3.9",",G","","","","","","","0",",G","0",",G","0",",G","10",",G","0",",G","0.4",",G,10,","","","28.0",",G,25,","","","145.4",",G","","","13.77",",G","19.63",",,,G","7.90",",,,G"
"UY000086565","1970-11","-34.483","-54.3","18.0","ROCHA, UY","","","10.3",",G","","","","","","","0",",G","0",",G","0",",G","17",",G","0",",G","4.5",",G,20,","","","28.6",",G,29,","","","78.7",",G","","","16.05",",G","21.62",",,,G","10.48",",,,G"
"UY000086565","1970-12","-34.483","-54.3","18.0","ROCHA, UY","","","68.6",",G","","","","","","","0",",G","0",",G","0",",G","25",",G","3",",G","5.0",",G,07,","","","35.0",",G,25,","","","40.1",",G","","","19.25",",G","26.04",",,,G","12.46",",,,G"
