"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109292","1951-01","52.25","5.4","0.0","SPAKENBURG, NL","16",",E","10",",E","0",",E","","","","","15.2",",,E,11,","74.0",",,,E"
"NLE00109292","1951-02","52.25","5.4","0.0","SPAKENBURG, NL","18",",E","10",",E","0",",E","","","","","13.2",",,E,17,","65.5",",,,E"
"NLE00109292","1951-03","52.25","5.4","0.0","SPAKENBURG, NL","18",",E","11",",E","0",",E","","","","","13.9",",,E,16,","76.0",",,,E"
"NLE00109292","1951-04","52.25","5.4","0.0","SPAKENBURG, NL","12",",E","9",",E","0",",E","","","","","12.8",",,E,06,","62.7",",,,E"
"NLE00109292","1951-05","52.25","5.4","0.0","SPAKENBURG, NL","15",",E","9",",E","0",",E","","","","","25.2",",,E,20,","74.4",",,,E"
"NLE00109292","1951-06","52.25","5.4","0.0","SPAKENBURG, NL","8",",E","6",",E","0",",E","","","","","11.6",",,E,26,","43.1",",,,E"
"NLE00109292","1951-07","52.25","5.4","0.0","SPAKENBURG, NL","11",",E","6",",E","0",",E","","","","","11.7",",,E,08,","45.7",",,,E"
"NLE00109292","1951-08","52.25","5.4","0.0","SPAKENBURG, NL","19",",E","12",",E","1",",E","","","","","39.5",",,E,09,","120.4",",,,E"
"NLE00109292","1951-09","52.25","5.4","0.0","SPAKENBURG, NL","13",",E","8",",E","0",",E","","","","","14.2",",,E,01,","56.7",",,,E"
"NLE00109292","1951-10","52.25","5.4","0.0","SPAKENBURG, NL","4",",E","2",",E","0",",E","","","","","4.5",",,E,21,","9.4",",,,E"
"NLE00109292","1951-11","52.25","5.4","0.0","SPAKENBURG, NL","24",",E","15",",E","0",",E","","","","","15.9",",,E,24,","106.9",",,,E"
"NLE00109292","1951-12","52.25","5.4","0.0","SPAKENBURG, NL","16",",E","8",",E","0",",E","","","","","8.2",",,E,27,","56.9",",,,E"
"NLE00109292","1952-01","52.25","5.4","0.0","SPAKENBURG, NL","21",",E","12",",E","0",",E","","","","","10.6",",,E,17,","86.2",",,,E"
"NLE00109292","1952-02","52.25","5.4","0.0","SPAKENBURG, NL","13",",E","6",",E","0",",E","","","","","8.8",",,E,10,","30.2",",,,E"
"NLE00109292","1952-03","52.25","5.4","0.0","SPAKENBURG, NL","11",",E","7",",E","0",",E","","","","","8.0",",,E,21,","39.2",",,,E"
"NLE00109292","1952-04","52.25","5.4","0.0","SPAKENBURG, NL","8",",E","5",",E","0",",E","","","","","12.8",",,E,27,","37.5",",,,E"
"NLE00109292","1952-05","52.25","5.4","0.0","SPAKENBURG, NL","12",",E","4",",E","0",",E","","","","","8.3",",,E,03,","33.5",",,,E"
"NLE00109292","1952-06","52.25","5.4","0.0","SPAKENBURG, NL","11",",E","5",",E","0",",E","","","","","11.2",",,E,14,","43.6",",,,E"
"NLE00109292","1952-07","52.25","5.4","0.0","SPAKENBURG, NL","10",",E","7",",E","1",",E","","","","","33.2",",,E,03,","69.0",",,,E"
"NLE00109292","1952-08","52.25","5.4","0.0","SPAKENBURG, NL","16",",E","9",",E","0",",E","","","","","23.4",",,E,17,","94.5",",,,E"
"NLE00109292","1952-09","52.25","5.4","0.0","SPAKENBURG, NL","14",",E","9",",E","0",",E","","","","","13.5",",,E,25,","60.5",",,,E"
"NLE00109292","1952-10","52.25","5.4","0.0","SPAKENBURG, NL","16",",E","9",",E","0",",E","","","","","12.0",",,E,13,","61.9",",,,E"
"NLE00109292","1952-11","52.25","5.4","0.0","SPAKENBURG, NL","18",",E","11",",E","0",",E","","","","","16.1",",,E,02,","84.1",",,,E"
"NLE00109292","1952-12","52.25","5.4","0.0","SPAKENBURG, NL","16",",E","11",",E","0",",E","","","","","20.2",",,E,16,","81.5",",,,E"
"NLE00109292","1953-01","52.25","5.4","0.0","SPAKENBURG, NL","7",",E","3",",E","0",",E","","","","","14.1",",,E,31,","29.1",",,,E"
"NLE00109292","1953-02","52.25","5.4","0.0","SPAKENBURG, NL","11",",E","7",",E","0",",E","","","","","12.5",",,E,01,","45.8",",,,E"
"NLE00109292","1953-03","52.25","5.4","0.0","SPAKENBURG, NL","5",",E","2",",E","0",",E","","","","","6.0",",,E,28,","11.0",",,,E"
"NLE00109292","1953-04","52.25","5.4","0.0","SPAKENBURG, NL","11",",E","8",",E","0",",E","","","","","14.1",",,E,03,","64.1",",,,E"
"NLE00109292","1953-05","52.25","5.4","0.0","SPAKENBURG, NL","7",",E","5",",E","0",",E","","","","","5.5",",,E,15,","24.0",",,,E"
"NLE00109292","1953-06","52.25","5.4","0.0","SPAKENBURG, NL","12",",E","7",",E","0",",E","","","","","15.1",",,E,22,","61.8",",,,E"
"NLE00109292","1953-07","52.25","5.4","0.0","SPAKENBURG, NL","14",",E","6",",E","0",",E","","","","","13.2",",,E,17,","54.9",",,,E"
"NLE00109292","1953-08","52.25","5.4","0.0","SPAKENBURG, NL","9",",E","8",",E","1",",E","","","","","25.7",",,E,24,","95.9",",,,E"
"NLE00109292","1953-09","52.25","5.4","0.0","SPAKENBURG, NL","9",",E","3",",E","0",",E","","","","","6.7",",,E,22,","26.6",",,,E"
"NLE00109292","1953-10","52.25","5.4","0.0","SPAKENBURG, NL","5",",E","0",",E","0",",E","","","","","2.2",",,E,06,","6.2",",,,E"
