"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1UTSL0109","2018-01","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","6","2,N","4","2,N","0","2,N","8.6","2,,N,07,","25.6","2,,,N"
"US1UTSL0109","2018-04","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","10","2,N","6","2,N","0","2,N","14.0","2,,N,13,","46.0","2,,,N"
"US1UTSL0109","2018-05","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","16","1,N","5","1,N","0","1,N","17.0","1,,N,01,","54.3","1,,,N"
"US1UTSL0109","2018-07","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","","","","","","","","","2.1","2,a,,N"
"US1UTSL0109","2018-08","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","6",",N","1",",N","0",",N","3.0",",,N,03,","7.1",",,,N"
"US1UTSL0109","2018-09","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US1UTSL0109","2018-10","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","10","4,N","5","4,N","1","4,N","48.3","4,,N,10,","95.4","2,a,,N"
"US1UTSL0109","2018-11","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","7","5,N","1","5,N","0","5,N","3.0","5,,N,30,","27.4","2,a,,N"
"US1UTSL0109","2019-01","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","10","5,N","4","5,N","0","5,N","19.3","5,,N,18,","56.9","5,,,N"
"US1UTSL0109","2019-02","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","11",",N","4",",N","0",",N","20.6",",,N,06,","41.8",",,,N"
"US1UTSL0109","2019-03","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","17",",N","11",",N","1",",N","38.1",",,N,29,","119.5",",,,N"
"US1UTSL0109","2019-04","40.761907","-111.854527","1399.3","SALT LAKE CITY 4.1 ESE, UT US","15","2,N","11","2,N","0","2,N","15.5","2,,N,10,","83.3","2,,,N"
