"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200342","2005-02","45.00471","-84.14043","267.9","ATLANTA, MI US","","","0.0",",0","12",",0","6",",0","0",",0","22",",0","4",",0","5",",0","27",",0","16",",0","0",",0","0",",0","1","","","","-23.3",",0,24,+","152",",,0,02,+","76",",,0,21,","8.1",",,0,21,","14.4",",0,06,","","","657.2",",0","26.9",",,,0","231",",,,0","-5.14",",0","0.53",",,,0","-10.81",",,,0"
"USC00200342","2005-03","45.00471","-84.14043","267.9","ATLANTA, MI US","","","0.0",",0","9",",0","5",",0","0",",0","30",",0","5",",0","13",",0","30",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,09,","229",",,0,21,+","97",",,0,01,","9.7",",,0,01,","17.2",",0,30,","","","728.1",",0","29.6",",,,0","375",",,,0","-5.15",",0","3.27",",,,0","-13.58",",,,0"
"USC00200342","2005-04","45.00471","-84.14043","267.9","ATLANTA, MI US","","","0.8",",0","8",",0","5",",0","0",",0","2",",0","2",",0","0",",0","26",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,14,+","76",",,0,25,+","76",",,0,24,","17.8",",,0,20,","28.9",",0,20,","","","375.4",",0","48.2",",,,0","119",",,,0","5.85",",0","14.67",",,,0","-2.98",",,,0"
"USC00200342","2005-05","45.00471","-84.14043","267.9","ATLANTA, MI US","","","3.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,04,","0",",T,0,03,","0",",T,0,03,+","8.1",",,0,28,","28.3",",0,10,","","","286.0",",0","36.3",",,,0","0",",T,,0","9.21",",0","17.48",",,,0","0.95",",,,0"
"USC00200342","2005-06","45.00471","-84.14043","267.9","ATLANTA, MI US","","","70.4","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","5","1,0","","","1","","1.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,06,","35.0","1,0,25,","","","33.3","1,0","119.9",",,,0","0",",,,0","19.61","1,0","27.78","1,,,0","11.45","1,,,0"
"USC00200342","2005-07","45.00471","-84.14043","267.9","ATLANTA, MI US","","","78.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","1","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","34.4",",0,12,","34.6","0","34.6",",0","53.3",",,,0","0",",,,0","19.73",",0","28.45",",,,0","11.02",",,,0"
"USC00200342","2005-08","45.00471","-84.14043","267.9","ATLANTA, MI US","","","39.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","1","","5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,19,","33.3",",0,04,+","64.5","0","29.9",",0","116.8",",,,0","0",",,,0","18.64",",0","26.51",",,,0","10.78",",,,0"
"USC00200342","2005-09","45.00471","-84.14043","267.9","ATLANTA, MI US","","","24.2",",0","10",",0","2",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","2",",0","","","","","-1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,26,","32.2",",0,13,+","164.4","0","99.9",",0","66.7",",,,0","0",",,,0","15.81",",0","24.34",",,,0","7.28",",,,0"
"USC00200342","2005-10","45.00471","-84.14043","267.9","ATLANTA, MI US","","","17.4","1,0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","6","1,0","0","1,0","","","","","-8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","29.4","1,0,05,+","445.6","0","281.2","1,0","34.0",",,,0","0",",,,0","9.39","1,0","15.71","1,,,0","3.06",",,,0"
"USC00200342","2005-11","45.00471","-84.14043","267.9","ATLANTA, MI US","","","0.0",",0","20",",0","9",",0","1",",0","7",",0","3",",0","0",",0","18",",0","6",",0","0",",0","0",",0","","","","","-16.7",",0,26,","102",",,0,27,+","76",",,0,25,","48.3",",,0,06,","18.9",",0,13,+","909.2","0","463.6",",0","105.7",",,,0","206",",,,0","2.88",",0","7.96",",,,0","-2.20",",,,0"
