"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068592","2011-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","36.1","2,S,18,","","","","","","","25.34","2,,,S","",""
"SFM00068592","2012-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","0","5,S","0","5,S","0","5,S","24","5,S","0","5,S","17.8","5,S,28,","","","31.0","5,S,29,","","","","","24.21","0,S","28.30","5,,,S","20.11","5,,,S"
"SFM00068592","2012-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","27.6","4,S,30,+","","","","","","","23.88","4,,,S","",""
"SFM00068592","2012-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","22","4,S","2","4,S","","","","","32.6","4,S,16,+","","","","","","","24.22","4,,,S","",""
"SFM00068592","2012-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.3","4,S,24,+","","","","","","","28.00","4,,,S","",""
"SFM00068592","2013-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","20","3,S","11","3,S","1","3,S","","","","","0",",S","31",",S","4",",S","","","51.8","3,,S,11,","33.5",",S,04,+","","","129.7","3,,,S","","","29.10",",,,S","",""
"SFM00068592","2013-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.7",",S,27,+","","","","","","","28.31",",,,S","",""
"SFM00068592","2013-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.3","2,S,09,+","","","","","","","27.50","2,,,S","",""
"SFM00068592","2013-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","30.6","2,S,17,+","","","","","","","25.98","2,,,S","",""
"SFM00068592","2013-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","33.7","1,S,26,","","","","","","","25.60","1,,,S","",""
"SFM00068592","2013-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","25","3,S","3","3,S","","","","","34.8","3,S,03,+","","","","","","","25.24","3,,,S","",""
"SFM00068592","2013-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.4","1,S,08,+","","","","","","","25.02","1,,,S","",""
"SFM00068592","2013-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","24","3,S","1","3,S","","","","","32.6","3,S,27,","","","","","","","24.91","3,,,S","",""
"SFM00068592","2013-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","31.9",",S,12,+","","","","","","","24.51",",,,S","",""
"SFM00068592","2013-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","19","4,S","13","4,S","1","4,S","","","","","0","1,S","29","1,S","3","1,S","","","34.0","4,,S,11,","35.5","1,S,20,","","","126.0","4,,,S","","","26.79","1,,,S","",""
"SFM00068592","2013-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","21","5,S","10","5,S","1","5,S","","","","","0","2,S","29","2,S","0","2,S","","","29.0","5,,S,11,","31.6","2,S,15,+","","","107.6","5,,,S","","","26.62","2,,,S","",""
"SFM00068592","2014-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.6",",S,13,+","","","","","","","28.83",",,,S","",""
"SFM00068592","2014-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","31.6","4,S,19,+","","","","","","","28.84","4,,,S","",""
"SFM00068592","2014-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.5",",S,26,+","","","","","","","28.82",",,,S","",""
"SFM00068592","2014-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","30.7",",S,02,+","","","","","","","26.64",",,,S","",""
"SFM00068592","2014-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","32.1","5,S,26,+","","","","","","","26.58","5,,,S","",""
"SFM00068592","2014-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","24","3,S","3","3,S","","","","","35.6","3,S,04,","","","","","","","25.35","3,,,S","",""
"SFM00068592","2014-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","33.1","3,S,05,","","","","","","","24.17","3,,,S","",""
"SFM00068592","2014-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","35.3",",S,20,+","","","","","","","25.59",",,,S","",""
"SFM00068592","2014-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","26","3,S","2","3,S","","","","","36.5","3,S,16,+","","","","","","","26.03","3,,,S","",""
"SFM00068592","2014-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","33.4","1,S,08,+","","","","","","","24.72","1,,,S","",""
"SFM00068592","2014-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","17","5,S","4","5,S","0","5,S","","","","","0","1,S","28","1,S","0","1,S","","","11.9","5,,S,02,","29.8","1,S,05,+","","","41.3","5,,,S","","","25.86","1,,,S","",""
"SFM00068592","2014-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","38.0","2,S,26,+","","","","","","","27.94","2,,,S","",""
"SFM00068592","2015-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","32.7","1,S,13,+","","","","","","","28.48","1,,,S","",""
"SFM00068592","2015-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","30.4",",S,11,+","","","","","","","28.02",",,,S","",""
"SFM00068592","2015-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,16,+","","","","","","","28.31","2,,,S","",""
"SFM00068592","2015-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","30.1","1,S,23,+","","","","","","","25.93","1,,,S","",""
"SFM00068592","2015-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","33.4",",S,20,+","","","","","","","27.32",",,,S","",""
"SFM00068592","2015-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","32.4","2,S,04,+","","","","","","","25.16","2,,,S","",""
"SFM00068592","2015-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","29.4","3,S,12,+","","","","","","","24.30","3,,,S","",""
"SFM00068592","2015-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","33.7","5,S,14,","","","","","","","24.95","5,,,S","",""
"SFM00068592","2015-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","30.2","4,S,11,+","","","","","","","24.61","4,,,S","",""
"SFM00068592","2015-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","30","1,S","2","1,S","","","","","35.5","1,S,14,+","","","","","","","27.66","1,,,S","",""
"SFM00068592","2015-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","18","5,S","9","5,S","0","5,S","","","","","0","1,S","29","1,S","0","1,S","","","7.9","5,,S,13,","31.8","1,S,21,+","","","47.7","5,,,S","","","26.89","1,,,S","",""
"SFM00068592","2015-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","35.1","1,S,25,+","","","","","","","29.11","1,,,S","",""
"SFM00068592","2016-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","33.2",",S,25,+","","","","","","","28.99",",,,S","",""
"SFM00068592","2016-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","29",",S","2",",S","","","","","32.7",",S,21,+","","","","","","","29.21",",,,S","",""
"SFM00068592","2016-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","32.1",",S,14,+","","","","","","","29.21",",,,S","",""
"SFM00068592","2016-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","37.4","1,S,29,","","","","","","","28.63","1,,,S","",""
"SFM00068592","2016-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.7","2,S,24,","","","","","","","25.51","2,,,S","",""
"SFM00068592","2016-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","30.3",",S,20,+","","","","","","","24.60",",,,S","",""
"SFM00068592","2016-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","31.7","1,S,01,","","","","","","","23.19","1,,,S","",""
"SFM00068592","2016-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","29.9","4,S,14,","","","","","","","24.64","4,,,S","",""
"SFM00068592","2016-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","23","1,S","10","1,S","0","1,S","","","","","0","1,S","26","1,S","0","1,S","","","24.9","1,,S,13,","31.5","1,S,16,+","","","94.7","1,,,S","","","25.09","1,,,S","",""
"SFM00068592","2016-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","19","5,S","7","5,S","0","5,S","","","","","0","3,S","27","3,S","2","3,S","","","18.0","5,,S,07,","37.7","3,S,22,+","","","69.7","5,,,S","","","27.43","3,,,S","",""
"SFM00068592","2016-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","34.5","2,S,09,","","","","","","","28.52","2,,,S","",""
"SFM00068592","2017-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","32.3","3,S,24,+","","","","","","","28.27","3,,,S","",""
"SFM00068592","2017-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","27","1,S","2","1,S","","","","","34.4","1,S,19,+","","","","","","","29.50","1,,,S","",""
"SFM00068592","2017-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","33.0","1,S,31,","","","","","","","28.94","1,,,S","",""
"SFM00068592","2017-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","35.2","5,S,13,","","","","","","","27.25","5,,,S","",""
"SFM00068592","2017-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","30.9","1,S,25,+","","","","","","","26.14","1,,,S","",""
"SFM00068592","2017-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.3","1,S,28,+","","","","","","","25.77","1,,,S","",""
"SFM00068592","2017-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.4","1,S,10,+","","","","","","","24.28","1,,,S","",""
"SFM00068592","2017-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","29.4","3,S,12,+","","","","","","","24.32","3,,,S","",""
"SFM00068592","2017-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","28.9","3,S,06,+","","","","","","","24.99","3,,,S","",""
"SFM00068592","2017-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","30.1","1,S,05,+","","","","","","","24.97","1,,,S","",""
"SFM00068592","2017-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","33.9","2,S,21,","","","","","","","25.21","2,,,S","",""
"SFM00068592","2017-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.2","3,S,02,+","","","","","","","26.46","3,,,S","",""
"SFM00068592","2018-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.2","4,S,28,+","","","","","","","28.43","4,,,S","",""
"SFM00068592","2018-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","30.7","1,S,03,+","","","","","","","28.11","1,,,S","",""
"SFM00068592","2018-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","32.2","5,S,10,","","","","","","","27.74","5,,,S","",""
"SFM00068592","2018-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","33.4",",S,27,+","","","","","","","27.89",",,,S","",""
"SFM00068592","2018-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","33.0",",S,08,+","","","","","","","25.67",",,,S","",""
"SFM00068592","2018-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","30.6","1,S,19,+","","","","","","","25.04","1,,,S","",""
"SFM00068592","2018-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","28.8","1,S,14,+","","","","","","","23.60","1,,,S","",""
"SFM00068592","2018-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","30.0","4,S,27,+","","","","","","","23.20","4,,,S","",""
"SFM00068592","2018-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","26","3,S","1","3,S","","","","","32.5","3,S,06,","","","","","","","24.37","3,,,S","",""
"SFM00068592","2018-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","24","5,S","1","5,S","","","","","33.2","5,S,21,","","","","","","","24.93","5,,,S","",""
"SFM00068592","2018-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","142.4","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","4","1,S","15.9","4,S,12,","","","36.0","1,S,19,+","0.0","1,S","","","23.98","5,S","28.43","1,,,S","19.53","4,,,S"
"SFM00068592","2019-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","35.1",",S,02,+","","","","","","","27.85",",,,S","",""
"SFM00068592","2019-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","5,S","23","5,S","3","5,S","","","","","36.0","5,S,26,","","","","","","","28.53","5,,,S","",""
"SFM00068592","2019-11","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","0","5,S","0","5,S","","","","","","","15.3","5,S,01,","","","","","","","","","","","","","17.84","5,,,S"
"SFM00068592","2019-12","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","0","2,S","0","2,S","","","","","","","14.0","2,S,04,","","","","","","","","","","","","","17.88","2,,,S"
"SFM00068592","2020-01","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","0","2,S","0","2,S","","","","","","","16.3","2,S,28,","","","","","","","","","","","","","20.23","2,,,S"
"SFM00068592","2020-02","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","31.5","2,S,23,+","","","","","","","29.23","2,,,S","",""
"SFM00068592","2020-03","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.7","2,S,31,","","","","","","","28.33","2,,,S","",""
"SFM00068592","2020-04","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","33.0","2,S,13,+","","","","","","","26.65","2,,,S","",""
"SFM00068592","2020-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.6",",S,12,+","","","","","","","26.28",",,,S","",""
"SFM00068592","2020-06","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","29.9","1,S,11,+","","","","","","","24.82","1,,,S","",""
"SFM00068592","2020-07","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.2","3,S,09,","","","","","","","24.28","3,,,S","",""
"SFM00068592","2020-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","25","4,S","1","4,S","","","","","35.5","4,S,09,","","","","","","","24.84","4,,,S","",""
"SFM00068592","2020-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","4,S","22","4,S","1","4,S","","","","","36.0","4,S,25,","","","","","","","24.70","4,,,S","",""
"SFM00068592","2020-10","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","71.9","5,S","","","","","","","0","4,S","0","4,S","0","2,S","26","2,S","2","2,S","12.8","4,S,12,+","","","32.7","2,S,30,+","5.5","2,S","","","21.13","5,S","25.68","2,,,S","16.58","4,,,S"
"SFM00068592","2021-05","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","33.8","3,S,16,+","","","","","","","25.81","3,,,S","",""
"SFM00068592","2021-08","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","37.5","1,S,27,","","","","","","","24.03","1,,,S","",""
"SFM00068592","2021-09","-29.617","31.133","127.0","KING SHAKA INTERNATIONAL AIRPORT, SF","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.8",",S,04,+","","","","","","","25.21",",,,S","",""
