"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDIX","2002-06","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","181.7",",U","0",",U","0",",U","0",",U","30",",U","13",",U","11.1",",U,07,","33.9",",U,21,+","","","0.3",",U","24.38",",U","30.61",",,,U","18.15",",,,U"
"USR0000IDIX","2002-07","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","266.6",",U","0",",U","0",",U","0",",U","31",",U","21",",U","17.2",",U,07,","36.1",",U,09,+","0.0","U","0.0",",U","26.93",",U","33.12",",,,U","20.75",",,,U"
"USR0000IDIX","2002-08","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","229.4",",U","0",",U","0",",U","0",",U","31",",U","14",",U","14.4",",U,07,","37.8",",U,02,","0.0","U","0.0",",U","25.73",",U","31.76",",,,U","19.71",",,,U"
"USR0000IDIX","2002-09","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","138.9",",U","0",",U","0",",U","0",",U","29",",U","11",",U","6.7",",U,23,","35.6",",U,09,+","10.0","U","10.0",",U","22.63",",U","29.24",",,,U","16.03",",,,U"
"USR0000IDIX","2002-10","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","23.3",",U","0",",U","0",",U","0",",U","6",",U","0",",U","0.6",",U,14,","30.6",",U,02,","189.6","U","179.6",",U","13.29",",U","18.17",",,,U","8.41",",,,U"
"USR0000IDIX","2002-11","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","0.0",",U","0",",U","16",",U","0",",U","1",",U","0",",U","-7.2",",U,28,","22.8",",U,10,","557.5","U","367.9",",U","6.07",",U","11.35",",,,U","0.78",",,,U"
"USR0000IDIX","2002-12","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","0.0","2,U","0","1,U","19","1,U","3","2,U","0","2,U","0","2,U","-14.4","1,U,06,","17.2","2,U,17,","999.8","U","442.3","2,U","3.07","2,U","7.30","2,,,U","-1.15","1,,,U"
"USR0000IDIX","2003-01","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","0.0","U","0.0",",U","2",",U","26",",U","10",",U","0",",U","0",",U","-20.6",",U,24,","14.4",",U,08,","1642.4","U","642.6",",U","-2.40",",U","2.34",",,,U","-7.13",",,,U"
"USR0000IDIX","2003-04","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","14.5",",U","0",",U","0",",U","0",",U","16",",U","0",",U","1.1",",U,23,+","30.6",",U,29,","","","125.0",",U","14.65",",U","20.87",",,,U","8.43",",,,U"
"USR0000IDIX","2003-05","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","33.4",",U","0",",U","0",",U","0",",U","24",",U","0",",U","7.2",",U,26,","28.3",",U,05,","","","44.5",",U","17.97",",U","23.12",",,,U","12.83",",,,U"
"USR0000IDIX","2003-06","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","79.1",",U","0",",U","0",",U","0",",U","27",",U","1",",U","6.7",",U,01,","32.8",",U,25,","","","18.0",",U","20.37",",U","26.39",",,,U","14.35",",,,U"
"USR0000IDIX","2003-07","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","202.7",",U","0",",U","0",",U","0",",U","31",",U","5",",U","13.9",",U,24,","32.8",",U,27,+","0.0","U","0.0",",U","24.87",",U","30.09",",,,U","19.65",",,,U"
"USR0000IDIX","2003-08","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","205.0",",U","0",",U","0",",U","0",",U","31",",U","10",",U","16.7",",U,25,+","34.4",",U,27,","0.0","U","0.0",",U","24.95",",U","30.35",",,,U","19.54",",,,U"
"USR0000IDIX","2003-09","37.4361","-88.6672","164.6","DIXON SPRINGS ILLINOIS, IL US","","","40.0","3,U","0","3,U","0","3,U","0","3,U","24","3,U","0","3,U","3.9","3,U,29,","30.0","3,U,10,","32.2","U","32.2","3,U","18.62","3,U","24.05","3,,,U","13.20","3,,,U"
