"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00096407","1910-05","33.9482","-84.222","306.3","NORCROSS, GA US","12",",6","10",",6","0",",6","","","","","","","","","","","","","22.4",",,6,21,","140.0",",,,6","",""
"USC00096407","1910-06","33.9482","-84.222","306.3","NORCROSS, GA US","11",",6","8",",6","4",",6","","","","","","","","","","","","","43.7",",,6,30,","194.6",",,,6","",""
"USC00096407","1910-07","33.9482","-84.222","306.3","NORCROSS, GA US","17",",6","11",",6","0",",6","","","","","","","","","","","","","21.8",",,6,01,","97.6",",,,6","",""
"USC00096407","1910-08","33.9482","-84.222","306.3","NORCROSS, GA US","8",",6","3",",6","0",",6","","","","","","","","","","","","","24.4",",,6,31,","37.3",",,,6","",""
"USC00096407","1910-09","33.9482","-84.222","306.3","NORCROSS, GA US","8",",6","7",",6","0",",6","","","","","","","","","","","","","17.3",",,6,02,","58.0",",,,6","",""
"USC00096407","1910-10","33.9482","-84.222","306.3","NORCROSS, GA US","6",",6","6",",6","1",",6","","","","","","","","","","","","","31.0",",,6,08,","89.9",",,,6","",""
"USC00096407","1910-11","33.9482","-84.222","306.3","NORCROSS, GA US","6",",6","1",",6","0",",6","","","","","","","","","","","","","8.1",",,6,28,","12.2",",,,6","",""
"USC00096407","1910-12","33.9482","-84.222","306.3","NORCROSS, GA US","8",",6","5",",6","1",",6","","","","","","","","","","","","","64.0",",,6,05,","106.6",",,,6","",""
"USC00096407","1911-01","33.9482","-84.222","306.3","NORCROSS, GA US","8",",6","4",",6","1",",6","","","","","","","","","","","","","27.9",",,6,03,","58.3",",,,6","",""
"USC00096407","1911-02","33.9482","-84.222","306.3","NORCROSS, GA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","24.9",",,6,20,","100.1",",,,6","",""
