"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCAT","1999-01","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","0.0","U","0.0","3,U","0","3,U","6","3,U","0","3,U","0","3,U","0","3,U","-2.8","3,U,09,","18.9","3,U,17,","","","298.3","3,U","7.68","3,U","11.86","3,,,U","3.50","3,,,U"
"USR0000CCAT","1999-02","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,10,","19.4",",U,28,","","","260.4",",U","9.03",",U","13.88",",,,U","4.19",",,,U"
"USR0000CCAT","1999-03","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","0.6",",U,31,","21.1",",U,02,","","","252.3",",U","10.20",",U","15.20",",,,U","5.19",",,,U"
"USR0000CCAT","1999-04","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","13.9","U","13.9",",U","0",",U","0",",U","0",",U","15",",U","0",",U","0.6",",U,04,+","31.1",",U,17,","","","172.9",",U","13.03",",U","19.04",",,,U","7.03",",,,U"
"USR0000CCAT","1999-05","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","58.6","U","44.7",",U","0",",U","0",",U","0",",U","28",",U","2",",U","5.0",",U,04,","33.9",",U,27,","","","55.1",",U","18.00",",U","25.61",",,,U","10.39",",,,U"
"USR0000CCAT","1999-06","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","215.8","U","157.2",",U","0",",U","0",",U","0",",U","28",",U","14",",U","6.7",",U,04,","39.4",",U,30,+","","","17.2",",U","23.00",",U","30.73",",,,U","15.27",",,,U"
"USR0000CCAT","1999-07","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","451.5","U","235.7",",U","0",",U","0",",U","0",",U","31",",U","21",",U","11.7",",U,20,","40.6",",U,12,","0.0","U","0.0",",U","25.94",",U","33.68",",,,U","18.20",",,,U"
"USR0000CCAT","1999-08","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","662.9","U","211.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","12.8",",U,31,+","40.6",",U,25,","0.0","U","0.0",",U","25.15",",U","32.56",",,,U","17.75",",,,U"
"USR0000CCAT","1999-09","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","878.7","U","215.8",",U","0",",U","0",",U","0",",U","30",",U","18",",U","13.3",",U,02,+","37.2",",U,08,+","0.0","U","0.0",",U","25.53",",U","32.90",",,,U","18.15",",,,U"
"USR0000CCAT","1999-10","37.4681","-120.1106","365.8","CATHEYS VALLEY CALIFORNIA, CA US","977.9","U","99.2",",U","0",",U","0",",U","0",",U","29",",U","6",",U","7.8",",U,29,","35.6",",U,10,","9.4","U","9.4",",U","21.23",",U","28.64",",,,U","13.82",",,,U"
