"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407007","1890-05","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","41.7",",,6,14,","","","","","","","158.6",",,,6","","","","","","","",""
"USC00407007","1891-09","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,01,","","","","","","","77.9",",,,6","","","","","","","",""
"USC00407007","1891-10","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00407007","1891-11","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,10,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00407007","1893-01","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","76",",,6,18,","","","","","","","","","","","84",",,,6","","","","","",""
"USC00407007","1893-02","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","48.8",",,6,10,","","","","","","","148.7",",,,6","","","","","","","",""
"USC00407007","1893-03","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","3",",6","3",",6","1",",6","","","0","1,6","","","","","","","","","","","","","","","0","1,,6,31,+","25.4",",,6,08,","","","","","","","41.9",",,,6","0","1,,,6","","","","","",""
"USC00407007","1893-04","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,13,","","","","","","","91.9",",,,6","","","","","","","",""
"USC00407007","1893-05","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","50.8",",,6,03,","","","","","","","203.9",",,,6","","","","","","","",""
"USC00407007","1893-06","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,05,","","","","","","","122.7",",,,6","","","","","","","",""
"USC00407007","1893-07","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,17,","","","","","","","54.9",",,,6","","","","","","","",""
"USC00407007","1893-08","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.3",",,6,13,","","","","","","","88.5",",,,6","","","","","","","",""
"USC00407007","1893-09","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","6","1,6","6","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","25.4","1,,6,11,","","","","","","","91.4","1,,,6","","","","","","","",""
"USC00407007","1893-10","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,13,","","","","","","","18.0",",,,6","","","","","","","",""
"USC00407007","1893-11","35.1","-84.65","228.9","PARKSVILLE, TN US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,20,","","","","","","","31.8",",,,6","","","","","","","",""
