"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206292","1891-09","42.96667","-84.33333","231.6","OVID, MI US","","","46.5","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","","","3.3","1,6,15,+","","","","","18.0",",,6,26,","30.6","1,6,24,+","","","71.9","1,6","31.0",",,,6","","","17.38","2,6","24.10","1,,,6","10.65","1,,,6"
"USC00206292","1891-10","42.96667","-84.33333","231.6","OVID, MI US","","","5.8","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","3",",6","0",",6","","","","","-5.6","1,6,28,","","","","","11.2",",,6,14,","27.8",",6,02,","","","295.4",",6","17.5",",,,6","","","8.69","1,6","14.29",",,,6","3.10","1,,,6"
"USC00206292","1891-11","42.96667","-84.33333","231.6","OVID, MI US","","","","","13",",6","11",",6","2",",6","","","2",",6","0","4,6","17","4,6","5","5,6","0","5,6","0","5,6","","","","","-15.6","4,6,29,","","","51",",,6,27,+","33.8",",,6,10,","14.4","5,6,10,","","","","","113.0",",,,6","102",",,,6","0.90","8,6","4.78","5,,,6","-2.99","4,,,6"
"USC00206292","1891-12","42.96667","-84.33333","231.6","OVID, MI US","","","","","7",",6","4",",6","1",",6","","","1",",6","0","3,6","20","3,6","5","3,6","0","3,6","0","3,6","","","","","-10.6","3,6,18,","","","127",",,6,06,","25.4",",,6,14,","13.3","3,6,15,","","","","","61.2",",,,6","127",",,,6","0.74","6,6","4.65","3,,,6","-3.18","3,,,6"
"USC00206292","1892-01","42.96667","-84.33333","231.6","OVID, MI US","0.0","6","0.0","2,6","","","","","","","","","","","8","1,6","30","1,6","22","1,6","0","1,6","0","1,6","","","","","-25.0","1,6,20,","","","","","","","10.6","1,6,01,","","","762.2","1,6","","","","","-7.87","2,6","-3.37","1,,,6","-12.37","1,,,6"
"USC00206292","1892-02","42.96667","-84.33333","231.6","OVID, MI US","","","","","8",",6","8",",6","0",",6","","","3",",6","3","3,6","23","3,6","11","3,6","0","3,6","0","3,6","","","","","-20.6","3,6,17,","","","64",",,6,14,","22.6",",,6,02,","7.2","3,6,24,+","","","","","64.5",",,,6","140",",,,6","-2.49","6,6","1.13","3,,,6","-6.11","3,,,6"
"USC00206292","1892-03","42.96667","-84.33333","231.6","OVID, MI US","","","0.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","","","-13.3","1,6,21,+","","","0",",,6,31,+","14.2",",,6,22,","13.3","1,6,26,","","","570.8","1,6","27.5",",,,6","0",",,,6","-1.31","2,6","3.39","1,,,6","-6.02","1,,,6"
"USC00206292","1892-04","42.96667","-84.33333","231.6","OVID, MI US","","","0.0","2,6","5",",6","4",",6","1",",6","","","","","0","1,6","18","1,6","0","1,6","2","1,6","0","1,6","","","","","-6.1","1,6,25,","","","","","42.7",",,6,27,","23.3","1,6,27,","","","339.6","1,6","76.5",",,,6","","","6.02","2,6","12.54","1,,,6","-0.50","1,,,6"
"USC00206292","1892-05","42.96667","-84.33333","231.6","OVID, MI US","","","5.5",",6","","","","","","","","","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","0.0",",6,08,","","","","","","","27.8",",6,31,","","","197.3",",6","","","","","12.15",",6","17.15",",,,6","7.15",",,,6"
"USC00206292","1892-06","42.96667","-84.33333","231.6","OVID, MI US","","","70.6",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","4.4",",6,03,","","","","","36.8",",,6,08,","33.3",",6,12,","","","18.0",",6","121.5",",,,6","","","20.09",",6","25.74",",,,6","14.43",",,,6"
