"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028290","1960-10","45.1167","-72.6167","180.0","SUTTON, QC CA","","","0.0",",C","13",",C","11",",C","1",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-4.4",",C,22,","0",",,C,31,+","33.3",",,C,24,","18.3",",C,17,","","","353.1",",C","122.1",",,,C","0",",,,C","6.94",",C","12.18",",,,C","1.70",",,,C"
"CA007028290","1960-11","45.1167","-72.6167","180.0","SUTTON, QC CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","17",",C","1",",C","0",",C","0",",C","-6.7",",C,08,","20",",,C,05,","19.8",",,C,15,","16.1",",C,16,","","","431.1",",C","58.8",",,,C","33",",,,C","3.96",",C","7.59",",,,C","0.33",",,,C"
"CA007028290","1960-12","45.1167","-72.6167","180.0","SUTTON, QC CA","","","0.0",",C","12",",C","5",",C","0",",C","4",",C","12",",C","29",",C","19",",C","0",",C","0",",C","-29.4",",C,28,","102",",,C,26,+","10.2",",,C,26,+","11.7",",C,06,","","","812.7",",C","42.0",",,,C","359",",,,C","-7.88",",C","-2.93",",,,C","-12.84",",,,C"
"CA007028290","1961-01","45.1167","-72.6167","180.0","SUTTON, QC CA","0.0","C","0.0",",C","6",",C","4",",C","1",",C","3",",C","23",",C","31",",C","24",",C","0",",C","0",",C","-31.7",",C,22,","307",",,C,01,","30.7",",,C,01,","6.1",",C,07,","","","1001.7",",C","58.2",",,,C","506",",,,C","-13.98",",C","-7.75",",,,C","-20.21",",,,C"
"CA007028290","1961-02","45.1167","-72.6167","180.0","SUTTON, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","2",",C","9",",C","27",",C","14",",C","0",",C","0",",C","-32.8",",C,01,","51",",,C,26,+","20.3",",,C,25,","8.9",",C,19,","","","714.8",",C","59.5",",,,C","102",",,,C","-7.20",",C","-1.03",",,,C","-13.37",",,,C"
"CA007028290","1961-03","45.1167","-72.6167","180.0","SUTTON, QC CA","0.0","C","0.0",",C","8","2,C","5","2,C","0","2,C","3",",C","4",",C","30",",C","6",",C","0",",C","0",",C","-23.9",",C,18,","89",",,C,15,","9.7","2,,C,06,","20.0",",C,28,","","","660.2",",C","66.6",",a,,C","475",",a,,C","-2.96",",C","2.68",",,,C","-8.61",",,,C"
"CA007028290","1961-04","45.1167","-72.6167","180.0","SUTTON, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","6",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-6.7",",C,09,","165",",,C,13,","19.8",",,C,10,","20.0",",C,21,","","","415.8",",C","135.3",",,,C","734",",,,C","4.47",",C","8.79",",,,C","0.15",",,,C"
"CA007028290","1961-05","45.1167","-72.6167","180.0","SUTTON, QC CA","14.1","C","14.1",",C","13",",C","10",",C","1",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-3.9",",C,31,+","0",",T,C,03,+","28.4",",,C,09,","31.7",",C,15,","","","249.4",",C","118.1",",,,C","0",",T,,C","10.75",",C","16.49",",,,C","5.00",",,,C"
"CA007028290","1961-06","45.1167","-72.6167","180.0","SUTTON, QC CA","37.4","C","23.3",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0.6",",C,07,","0",",,C,30,+","34.5",",,C,21,","30.6",",C,29,","","","69.0",",C","128.4",",,,C","0",",,,C","16.81",",C","22.75",",,,C","10.87",",,,C"
"CA007028290","1961-07","45.1167","-72.6167","180.0","SUTTON, QC CA","108.4","C","71.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.2",",C,01,","0",",,C,31,+","24.4",",,C,07,","31.7",",C,24,","25.7","C","25.7",",C","83.9",",,,C","0",",,,C","19.79",",C","25.36",",,,C","14.23",",,,C"
"CA007028290","1961-08","45.1167","-72.6167","180.0","SUTTON, QC CA","153.6","C","45.2",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","4.4",",C,17,","0",",,C,31,+","29.2",",,C,15,","32.2",",C,10,","62.7","C","37.0",",C","73.6",",,,C","0",",,,C","18.60",",C","24.10",",,,C","13.10",",,,C"
"CA007028290","1961-09","45.1167","-72.6167","180.0","SUTTON, QC CA","217.3","C","63.7",",C","8",",C","7",",C","1",",C","0",",C","0",",C","2",",C","0",",C","22",",C","0",",C","-1.1",",C,30,","0",",,C,30,+","25.4",",,C,14,","30.6",",C,01,","128.8","C","66.1",",C","75.4",",,,C","0",",,,C","18.25",",C","24.26",",,,C","12.24",",,,C"
