"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415593","1950-12","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00415593","1951-01","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",T,,0"
"USC00415593","1951-02","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0","2,0","0",",0","","","","","0","2,,0,28,+","0",",T,0,01,","0.0",",T,0,01,","0.0",",T,,0","0",",T,,0"
"USC00415593","1951-03","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","25.1",",,,0","0",",,,0"
"USC00415593","1951-04","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00415593","1951-05","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,11,","20.3",",,0,11,","44.2",",,,0","0",",T,,0"
"USC00415593","1951-06","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,01,","16.5",",,,0","0",",,,0"
"USC00415593","1951-07","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","19.1",",,,0","0",",,,0"
"USC00415593","1951-08","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","30.5",",,,0","0",",,,0"
"USC00415593","1953-01","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00415593","1953-02","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,24,","12.7",",,0,24,","12.7",",,,0","0",",T,,0"
"USC00415593","1953-03","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","10.2",",,,0","0",",,,0"
"USC00415593","1953-04","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","2.8",",,,0","0",",,,0"
"USC00415593","1953-05","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","3.8",",,,0","0",",,,0"
"USC00415593","1953-06","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00415593","1953-07","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","18","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","10.2",",,,0","0",",,,0"
"USC00415593","1953-08","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,+","66.4",",,,0","0",",,,0"
"USC00415593","1953-09","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","18.5",",,,0","0",",,,0"
"USC00415593","1953-10","30.03333","-104.01667","1342.0","MARFA 19 S, TX US","2","1,0","2","1,0","0","1,0","0","1,0","0",",0","","","1","","0","1,,0,31,+","0",",,0,31,+","22.9","1,,0,03,","33.1","1,,,0","0",",,,0"
