"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MDHW0031","2014-05","39.224707","-76.88722","145.4","COLUMBIA 2.2 NW, MD US","238.3","1,a,,N"
"US1MDHW0031","2014-06","39.224707","-76.88722","145.4","COLUMBIA 2.2 NW, MD US","82.7","3,a,,N"
