"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INVG0024","2017-12","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","1.8",",,N,30,","1.8",",,,N","0","2,,,N"
"US1INVG0024","2018-01","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,31,+","12.7",",,N,23,","31.2",",,,N","0","5,,,N"
"US1INVG0024","2018-02","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","9",",N","9",",N","2",",N","","","","","33.0",",,N,24,","120.8",",,,N","",""
"US1INVG0024","2018-03","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","7",",N","7",",N","2",",N","","","","","47.0",",,N,27,","119.3",",,,N","",""
"US1INVG0024","2018-04","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,30,+","76.2",",,N,03,","149.9",",,,N","0","5,,,N"
"US1INVG0024","2018-05","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","5",",N","4",",N","1",",N","","","","","41.9",",,N,31,","61.3",",,,N","",""
"US1INVG0024","2018-06","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","16.5",",,N,27,","21.6",",,,N","0","3,,,N"
"US1INVG0024","2018-07","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","4",",N","3",",N","2",",N","0","4,N","0","4,,N,31,+","61.0",",,N,30,","110.6",",,,N","0","4,,,N"
"US1INVG0024","2018-08","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","8",",N","8",",N","3",",N","","","","","59.7",",,N,20,","150.3",",,,N","",""
"US1INVG0024","2018-09","39.56365","-87.36549","157.9","TERRE HAUTE 6.5 N, IN US","6",",N","6",",N","3",",N","","","","","82.6",",,N,09,","179.9",",,,N","",""
