"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00381625","1993-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","257.2","0","176.2",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,29,","36.7",",0,09,","187.3",",,,0","1971.8","0","0.0",",0","38.2",",,,0","0",",,,0","24.21",",0","32.63",",,,0","15.78",",,,0","1255",",,,0"
"USC00381625","1993-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","549.6","0","292.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","38.3",",0,29,+","226.7",",,,0","0.0","0","0.0",",0","33.0",",,,0","0",",,,0","27.77",",0","36.29",",,,0","19.24",",,,0","1000",",,,0"
"USC00381625","1993-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","758.0","0","208.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","36.7",",0,17,","148.2","1,,,0","0.0","0","0.0",",0","27.7",",,,0","0",",,,0","25.06",",0","32.73",",,,0","17.39",",,,0","1055",",,,0"
"USC00381625","1993-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","904.0","0","146.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","36.1",",0,01,","130.1",",,,0","10.9","0","10.9",",0","76.8",",,,0","0",",,,0","22.84",",0","30.55",",,,0","15.13",",,,0","958",",,,0"
"USC00381625","1993-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","920.3","0","16.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,30,","30.0",",0,05,","89.8",",,,0","114.7","0","103.8",",0","45.6",",,,0","0",",,,0","15.51",",0","24.15",",,,0","6.87",",,,0","1004",",,,0"
"USC00381625","1993-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","922.0","0","1.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,27,","26.7",",0,16,","","","386.2","0","271.5",",0","92.8",",,,0","0",",,,0","9.34",",0","17.47",",,,0","1.21",",,,0","",""
"USC00381625","1993-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","922.0","0","0.0",",0","11",",0","9",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,31,","0","1,,0,31,+","0","1,T,0,20,","19.1",",,0,14,","18.9",",0,08,+","","","816.0","0","429.8",",0","83.4",",,,0","0","1,T,,0","4.47",",0","11.66",",,,0","-2.72",",,,0","",""
"USC00381625","1994-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","12",",0","6",",0","2",",0","0","3,0","0","1,0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-17.2",",0,16,","0","3,,0,31,+","0","1,T,0,18,","33.0",",,0,28,","18.9",",0,24,","","","1314.9","0","498.9",",0","131.7",",,,0","0","1,T,,0","2.24",",0","9.03",",,,0","-4.55",",,,0","",""
"USC00381625","1994-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","2",",0","0",",0","","","","","-8.9","2,0,03,+","0",",,0,28,+","0",",,0,28,+","30.7",",,0,23,","25.0",",0,09,","","","1644.8","0","329.9",",0","80.0",",,,0","0",",,,0","5.87","2,0","14.19",",,,0","-2.46","2,,,0","",""
"USC00381625","1994-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","1.1","0","1.1","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","15","1,0","0","1,0","","","","","-6.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","26.7","1,0,20,","","","1862.6","0","217.8","1,0","141.8",",,,0","0",",,,0","10.96","2,0","19.55","1,,,0","2.37","1,,,0","",""
"USC00381625","1994-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","25.2","0","24.1","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","25",",0","0",",0","","","","","-2.2","1,0,08,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,15,","31.7",",0,20,","137.4","2,,,0","1944.0","0","81.4",",0","68.8",",,,0","0",",,,0","16.37","1,0","25.79",",,,0","6.95","1,,,0","1511",",,,0"
"USC00381625","1994-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","66.3","0","41.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","32.8",",0,23,","177.4",",,,0","1980.2","0","36.2",",0","42.9",",,,0","0",",,,0","18.49",",0","26.82",",,,0","10.16",",,,0","1617",",,,0"
"USC00381625","1994-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","264.2","0","197.9",",0","17",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,05,","35.0",",0,22,+","182.2",",,,0","1980.2","0","0.0",",0","214.2",",,,0","0",",,,0","24.93",",0","31.58",",,,0","18.28",",,,0","1165",",,,0"
"USC00381625","1994-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","488.1","0","223.9",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","33.3",",0,18,+","158.5",",,,0","0.0","0","0.0",",0","113.4",",,,0","0",",,,0","25.56",",0","31.46",",,,0","19.65",",,,0","1134",",,,0"
"USC00381625","1994-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","667.5","0","179.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","12.2",",0,17,","0",",,0,31,+","0",",,0,31,+","105.4",",,0,17,","33.3",",0,10,","142.1","1,,,0","0.0","0","0.0",",0","248.6",",,,0","0",",,,0","24.12",",0","30.66",",,,0","17.58",",,,0","821",",,,0"
"USC00381625","1994-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","743.2","0","75.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,25,","33.3",",0,01,","114.2",",,,0","6.6","0","6.6",",0","69.7",",,,0","0",",,,0","20.64",",0","27.78",",,,0","13.49",",,,0","774",",,,0"
"USC00381625","1994-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","750.1","0","6.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,13,","29.4",",0,01,","68.1",",,,0","112.6","0","106.0",",0","118.6",",,,0","0",",,,0","15.14",",0","22.21",",,,0","8.06",",,,0","883",",,,0"
"USC00381625","1994-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","752.6","0","2.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","","","-6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","27.2",",0,18,","","","329.0","0","216.4",",0","68.4",",,,0","0",",,,0","11.20",",0","19.83",",,,0","2.57",",,,0","",""
"USC00381625","1994-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","752.6","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,22,","25.0",",0,07,","","","659.9","0","330.9",",0","113.6",",,,0","0",",,,0","7.66",",0","13.99",",,,0","1.32",",,,0","",""
"USC00381625","1995-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","80.8",",,0,14,","20.0",",0,17,+","","","1076.9","0","417.0",",0","196.4",",,,0","0",",,,0","4.88",",0","12.13",",,,0","-2.37",",,,0","",""
"USC00381625","1995-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","2",",0","0",",0","","","","","-13.9","2,0,08,","0",",,0,28,+","0",",,0,28,+","63.2",",,0,16,","23.3",",0,26,","","","1413.5","0","336.6",",0","120.4",",,,0","0",",,,0","5.18","2,0","12.34",",,,0","-1.98","2,,,0","",""
"USC00381625","1995-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","2.2","0","2.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","1",",0","","","","","-6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,08,","32.2",",0,23,","","","1621.6","0","208.1",",0","54.7",",,,0","0",",,,0","11.69",",0","20.62",",,,0","2.76",",,,0","",""
"USC00381625","1995-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","25.4","0","23.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","2",",0","","","","","-3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,24,","32.8",",0,10,","","","1718.2","0","96.6",",0","50.5",",,,0","0",",,,0","15.89",",0","25.49",",,,0","6.28",",,,0","",""
"USC00381625","1995-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","119.0","0","93.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,02,","34.4",",0,26,","149.6",",,,0","1739.6","0","21.4",",0","73.9",",,,0","0",",,,0","20.66",",0","28.19",",,,0","13.13",",,,0","1157",",,,0"
"USC00381625","1995-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","264.0","0","145.0",",0","18",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","7.2",",0,14,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,03,","35.0",",0,09,+","144.3",",,,0","1739.9","0","0.3",",0","184.4",",,,0","0",",,,0","23.16",",0","30.28",",,,0","16.04",",,,0","806",",,,0"
"USC00381625","1995-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","502.7","0","238.7","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","","","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","37.2","1,0,25,","191.1",",,,0","0.0","0","0.0","1,0","110.5",",,,0","0",",,,0","26.31","1,0","33.66","1,,,0","18.95",",,,0","660",",,,0"
"USC00381625","1995-08","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","739.3","0","236.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","172.5",",,0,27,","37.2",",0,17,+","148.3","1,,,0","0.0","0","0.0",",0","267.6",",,,0","0",",,,0","25.96",",0","32.17",",,,0","19.76",",,,0","1084",",,,0"
"USC00381625","1995-09","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","828.9","0","89.6",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","8.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,16,","34.4",",0,01,","126.0",",,,0","14.0","0","14.0",",0","111.9",",,,0","0",",,,0","20.85",",0","27.45",",,,0","14.25",",,,0","822",",,,0"
"USC00381625","1995-10","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","852.9","0","24.0",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,04,","30.6",",0,02,","88.3",",,,0","110.8","0","96.8",",0","209.2",",,,0","0",",,,0","15.98",",0","23.63",",,,0","8.34",",,,0","708","2,,,0"
"USC00381625","1995-11","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","853.5","0","0.6",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,07,","22.2",",0,28,","","","414.0","0","303.2",",0","140.7",",,,0","0",",,,0","8.25",",0","15.68",",,,0","0.81",",,,0","",""
"USC00381625","1995-12","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","853.5","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0",",0","3",",0","0",",0","","","","","-10.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","23.3",",0,15,","","","851.6","0","437.6",",0","51.1",",,,0","0",",,,0","3.86","1,0","11.72",",,,0","-4.01","1,,,0","",""
"USC00381625","1996-01","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","6",",0","0","2,0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,22,","76",",,0,07,","0","2,,0,31,+","55.9",",,0,27,","20.6",",0,15,","","","1316.7","0","465.1",",0","146.4",",,,0","0","2,,,0","3.33",",0","9.71",",,,0","-3.05",",,,0","",""
"USC00381625","1996-02","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","1.4","0","1.4",",0","7",",0","3",",0","2",",0","","","0","4,0","0",",0","16",",0","2",",0","8",",0","0",",0","","","","","-15.6",",0,05,","","","0","4,,0,29,+","43.2",",,0,02,","27.8",",0,27,","","","1629.0","0","312.3",",0","90.2",",,,0","0","4,,,0","7.61",",0","14.58",",,,0","0.65",",,,0","",""
"USC00381625","1996-03","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","1.4","0","0.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","24.4",",0,16,","","","1931.5","0","302.5",",0","169.0",",,,0","0",",,,0","8.58",",0","15.72",",,,0","1.44",",,,0","",""
"USC00381625","1996-04","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","14.5","0","13.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","28.9",",0,22,","","","2040.2","0","108.7",",0","106.6",",,,0","0",",,,0","15.15",",0","23.63",",,,0","6.66",",,,0","",""
"USC00381625","1996-05","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","125.5","0","111.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,25,","36.7",",0,19,","177.1",",,,0","2064.7","0","24.5",",0","97.2",",,,0","0",",,,0","21.13",",0","29.41",",,,0","12.85",",,,0","1392",",,,0"
"USC00381625","1996-06","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","294.4","0","168.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","36.7",",0,24,+","184.9",",,,0","2066.9","0","2.2",",0","42.3",",,,0","0",",,,0","23.89",",0","31.68",",,,0","16.09",",,,0","840",",,,0"
"USC00381625","1996-07","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","528.7","0","234.3",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","37.2",",0,01,","193.6",",,,0","0.0","0","0.0",",0","83.2",",,,0","0",",,,0","25.89",",0","32.88",",,,0","18.91",",,,0","1268",",,,0"
