"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293242","1892-12","36.86667","-103.91667","2012.9","FOLSOM, NM US","","","0.0","5,6","","","","","","","","","","","5","5,6","26","5,6","7","5,6","0","5,6","0","5,6","","","-31.1","5,6,17,+","","","","","","","18.3","5,6,01,","","","551.9","5,6","","","","","-2.89","5,6","5.47","5,,,6","-11.25","5,,,6"
"USC00293242","1893-01","36.86667","-103.91667","2012.9","FOLSOM, NM US","0.0","","0.0","3,6","0",",6","0",",6","0",",6","","","","","0","3,6","27","3,6","0","3,6","0","3,6","0","3,6","","","-15.0","3,6,18,","","","","","0.0",",,6,31,+","17.2","3,6,10,","","","504.0","3,6","0.0",",,,6","","","0.33","3,6","9.60","3,,,6","-8.93","3,,,6"
"USC00293242","1893-02","36.86667","-103.91667","2012.9","FOLSOM, NM US","0.0","","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","0","1,6","26","1,6","1","1,6","0","1,6","0","1,6","","","-15.6","1,6,14,","","","51",",,6,14,","5.1",",,6,14,","18.9","1,6,22,","","","498.8","1,6","10.1",",,,6","101",",,,6","-0.14","1,6","7.94","1,,,6","-8.23","1,,,6"
"USC00293242","1893-03","36.86667","-103.91667","2012.9","FOLSOM, NM US","0.0","","0.0","3,6","0",",6","0",",6","0",",6","","","","","0","3,6","23","3,6","0","2,6","3","2,6","0","2,6","","","-13.3","3,6,11,","","","","","0.0",",,6,31,+","25.0","2,6,30,","","","392.4","2,6","0.0",",,,6","","","4.21","3,6","13.41","2,,,6","-4.99","3,,,6"
"USC00293242","1893-04","36.86667","-103.91667","2012.9","FOLSOM, NM US","0.0","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","19",",6","0",",6","11",",6","0",",6","","","-13.9",",6,14,","","","76",",,6,13,","7.6",",,6,13,","26.1",",6,06,","","","304.2",",6","12.7",",,,6","127",",,,6","8.19",",6","18.42",",,,6","-2.04",",,,6"
"USC00293242","1893-05","36.86667","-103.91667","2012.9","FOLSOM, NM US","2.0","","2.0","2,6","7",",6","4",",6","1",",6","","","","","0","2,6","6","2,6","0","2,6","20","2,6","0","2,6","","","-6.7","2,6,01,","","","","","27.2",",,6,14,","28.9","2,6,17,","","","157.6","2,6","61.3",",,,6","","","12.97","2,6","22.51","2,,,6","3.43","2,,,6"
"USC00293242","1893-06","36.86667","-103.91667","2012.9","FOLSOM, NM US","77.5","","75.5","4,6","2",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","26","3,6","12","3,6","","","2.8","4,6,05,","","","","","17.3",",,6,29,","35.6","3,6,20,","","","18.6","3,6","18.6",",,,6","","","20.38","4,6","30.52","3,,,6","10.25","4,,,6"
"USC00293242","1893-07","36.86667","-103.91667","2012.9","FOLSOM, NM US","162.6","","85.1","3,6","10",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","13","3,6","","","6.7","3,6,19,","","","","","11.7",",,6,26,","35.6","3,6,04,","3.1","","3.1","3,6","37.2",",,,6","","","21.26","3,6","31.03","3,,,6","11.50","3,,,6"
"USC00293242","1894-01","36.86667","-103.91667","2012.9","FOLSOM, NM US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00293242","1894-02","36.86667","-103.91667","2012.9","FOLSOM, NM US","","","0.0","4,6","3",",6","3",",6","0",",6","","","3",",6","7","4,6","24","4,6","8","4,6","0","4,6","0","4,6","","","-24.4","4,6,12,","","","152",",,6,10,","15.2",",,6,10,","13.3","4,6,01,","","","553.6","4,6","30.4",",,,6","304",",,,6","-4.74","4,6","4.03","4,,,6","-13.50","4,,,6"
