"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCHU","2003-11","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","","","12.2","2,U","0","1,U","6","1,U","0","1,U","5","1,U","0","1,U","-4.4","1,U,25,","28.3","1,U,02,","","","202.6","1,U","11.50","2,U","16.32","1,,,U","6.68","1,,,U"
"USR0000TCHU","2003-12","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","","","0.0",",U","0",",U","21",",U","2",",U","0",",U","0",",U","-7.2",",U,21,","16.1",",U,29,","","","461.8",",U","3.44",",U","7.37",",,,U","-0.50",",,,U"
"USR0000TCHU","2004-01","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","22",",U","5",",U","0",",U","0",",U","-13.3",",U,31,","18.9",",U,04,","","","512.1",",U","1.81",",U","6.46",",,,U","-2.83",",,,U"
"USR0000TCHU","2004-02","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-5.6",",U,16,","17.2",",U,29,+","","","407.4",",U","4.29",",U","8.56",",,,U","0.01",",,,U"
"USR0000TCHU","2004-03","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","4.4","U","4.4",",U","0",",U","5",",U","0",",U","7",",U","0",",U","-3.3",",U,22,","25.6",",U,28,","","","230.9",",U","11.03",",U","15.75",",,,U","6.30",",,,U"
"USR0000TCHU","2004-04","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","21.9","U","17.5",",U","0",",U","1",",U","0",",U","16",",U","0",",U","0.0",",U,14,","27.8",",U,24,+","","","131.6",",U","14.53",",U","19.58",",,,U","9.48",",,,U"
"USR0000TCHU","2004-05","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","129.9","U","108.0",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.3",",U,03,","30.0",",U,25,+","","","25.0",",U","21.01",",U","26.00",",,,U","16.02",",,,U"
"USR0000TCHU","2004-06","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","247.5","U","117.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","12.2",",U,05,","30.6",",U,17,","","","0.8",",U","22.23",",U","26.57",",,,U","17.88",",,,U"
"USR0000TCHU","2004-07","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","407.6","U","160.1","1,U","0","1,U","0","1,U","0","1,U","30","1,U","0","1,U","16.7","1,U,28,+","31.7","1,U,13,+","0.0","U","0.0","1,U","23.67","1,U","28.25","1,,,U","19.09","1,,,U"
"USR0000TCHU","2004-08","36.3689","-83.8986","505.1","CHUCK SWAN SF TENNESSEE, TN US","531.0","U","123.4",",U","0",",U","0",",U","0",",U","29",",U","0",",U","12.2",",U,13,+","31.7",",U,28,","5.6","U","5.6",",U","22.13",",U","26.60",",,,U","17.66",",,,U"
