"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIRS0004","2010-10","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","9","1,N","2","1,N","0","1,N","4.3","1,,N,25,","14.9","1,,,N"
"US1MIRS0004","2010-11","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","13",",N","2",",N","0",",N","10.2",",,N,30,","25.7",",,,N"
"US1MIRS0004","2011-01","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","17","4,N","5","4,N","0","4,N","8.9","4,,N,18,","30.2","4,,,N"
"US1MIRS0004","2011-02","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","12",",N","3",",N","0",",N","4.8",",,N,02,","20.1",",,,N"
"US1MIRS0004","2011-03","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","8",",N","3",",N","0",",N","10.2",",,N,05,","28.3",",,,N"
"US1MIRS0004","2011-04","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","12",",N","11",",N","1",",N","26.7",",,N,28,","123.1",",,,N"
"US1MIRS0004","2011-05","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","12",",N","6",",N","1",",N","33.8",",,N,13,","61.1",",,,N"
"US1MIRS0004","2011-10","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","11",",N","4",",N","0",",N","19.1",",,N,26,","57.3",",,,N"
"US1MIRS0004","2011-11","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","8",",N","5",",N","0",",N","24.4",",,N,09,","52.4",",,,N"
"US1MIRS0004","2011-12","44.4515762","-84.6672015","361.8","ROSCOMMON 4.7 SW, MI US","15",",N","3",",N","0",",N","6.4",",,N,15,","23.6",",,,N"
