"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047716","1893-01","36.03333","-120.9","136.9","SAN ARDO, CA US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,28,","","","","","20.1",",,6,26,","23.9",",6,07,+","","","240.2",",6","48.8",",,,6","","","10.58",",6","18.69",",,,6","2.48",",,,6"
"USC00047716","1893-02","36.03333","-120.9","136.9","SAN ARDO, CA US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,27,","","","","","25.4",",,6,10,","21.1",",6,20,","","","273.8",",6","37.3",",,,6","","","8.55",",6","15.48",",,,6","1.63",",,,6"
"USC00047716","1893-03","36.03333","-120.9","136.9","SAN ARDO, CA US","1.1","6","1.1",",6","10",",6","10",",6","0",",6","","","2",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","","","-2.2",",6,09,","","","152",",,6,08,+","24.4",",,6,04,","28.9",",6,28,","","","266.9",",6","148.9",",,,6","304",",,,6","9.76",",6","15.77",",,,6","3.75",",,,6"
"USC00047716","1893-04","36.03333","-120.9","136.9","SAN ARDO, CA US","1.1","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,13,","","","","","16.8",",,6,06,","30.0",",6,21,","","","217.6",",6","19.3",",,,6","","","11.08",",6","19.34",",,,6","2.82",",,,6"
"USC00047716","1893-05","36.03333","-120.9","136.9","SAN ARDO, CA US","6.4","6","5.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","1.1",",6,01,","","","","","5.6",",,6,06,","33.3",",6,30,","","","71.2",",6","5.6",",,,6","","","16.21",",6","27.27",",,,6","5.14",",,,6"
"USC00047716","1893-06","36.03333","-120.9","136.9","SAN ARDO, CA US","35.1","6","28.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","1.7",",6,19,+","","","","","0.0",",,6,30,+","40.6",",6,03,","","","32.3",",6","0.0",",,,6","","","18.21",",6","30.55",",,,6","5.88",",,,6"
"USC00047716","1893-07","36.03333","-120.9","136.9","SAN ARDO, CA US","125.7","6","90.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","3.9",",6,05,","","","","","0.0",",,6,31,+","43.9",",6,31,","0.0","6","0.0",",6","0.0",",,,6","","","21.25",",6","34.96",",,,6","7.55",",,,6"
"USC00047716","1893-08","36.03333","-120.9","136.9","SAN ARDO, CA US","221.6","6","95.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","5.0",",6,14,","","","","","","","42.8",",6,03,","0.3","6","0.3",",6","","","","","21.42",",6","34.64",",,,6","8.19",",,,6"
"USC00047716","1893-09","36.03333","-120.9","136.9","SAN ARDO, CA US","235.8","6","14.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","1.7",",6,30,","","","","","0.0",",T,6,15,+","36.1",",6,03,+","37.7","6","37.4",",6","0.0",",T,,6","","","17.56",",6","28.52",",,,6","6.60",",,,6"
"USC00047716","1893-10","36.03333","-120.9","136.9","SAN ARDO, CA US","243.9","6","8.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","4",",6","","","","","0.0",",6,19,","","","","","0.0",",T,6,24,","36.7",",6,16,","138.4","6","100.7",",6","0.0",",T,,6","","","15.35",",6","25.88",",,,6","4.81",",,,6"
"USC00047716","1893-11","36.03333","-120.9","136.9","SAN ARDO, CA US","243.9","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","17",",6","1",",6","","","","","-3.3",",6,19,+","","","","","7.6",",,6,06,","32.8",",6,16,","291.8","6","153.4",",6","7.6",",,,6","","","13.22",",6","21.62",",,,6","4.81",",,,6"
"USC00047716","1893-12","36.03333","-120.9","136.9","SAN ARDO, CA US","243.9","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","","","-1.1",",6,30,+","","","","","15.5",",,6,22,","26.7",",6,06,","507.0","6","215.2",",6","35.1",",,,6","","","11.39",",6","17.97",",,,6","4.81",",,,6"
"USC00047716","1894-01","36.03333","-120.9","136.9","SAN ARDO, CA US","0.0","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-7.2",",6,07,","","","","","15.7",",,6,15,","22.8",",6,28,","810.0","","303.0",",6","26.6",",,,6","","","8.56",",6","15.89",",,,6","1.23",",,,6"
"USC00047716","1906-05","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1906-10","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1906-11","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","12.7",",,6,29,+","","","","","","","25.4",",,,6","","","","","","","",""
"USC00047716","1906-12","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","61.0",",,6,13,","","","","","","","132.2",",,,6","","","","","","","",""
"USC00047716","1907-01","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1907-02","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,22,+","","","","","","","26.8",",,,6","","","","","","","",""
"USC00047716","1907-10","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,27,","","","","","","","88.6",",,,6","","","","","","","",""
"USC00047716","1907-11","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1907-12","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","","","","","54.7",",,,6","","","","","","","",""
"USC00047716","1908-11","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1911-08","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00047716","1916-03","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1916-09","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1916-11","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00047716","1959-10","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047716","1959-11","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047716","1959-12","36.03333","-120.9","136.9","SAN ARDO, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
