"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCMC0034","2017-08","35.1154","-83.4439","791.3","FRANKLIN 5.7 SW, NC US","147.1","2,a,,N"
"US1NCMC0034","2017-10","35.1154","-83.4439","791.3","FRANKLIN 5.7 SW, NC US","234.5","5,a,,N"
"US1NCMC0034","2018-04","35.1154","-83.4439","791.3","FRANKLIN 5.7 SW, NC US","164.1","5,a,,N"
