"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTSW0010","2010-09","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","9",",N","3",",N","0",",N","","","","","","","","","7.4",",,N,18,","21.6",",,,N","",""
"US1MTSW0010","2010-10","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","7",",N","3",",N","0",",N","","","","","","","","","8.6",",,N,09,","21.3",",,,N","",""
"US1MTSW0010","2010-11","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","14",",N","5",",N","0",",N","","","","","","","","","22.9",",,N,09,","60.9",",,,N","",""
"US1MTSW0010","2010-12","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","5","1,N","3","1,N","0","1,N","","","4","2,N","","","127","2,,N,30,","6.1","1,,N,30,","18.6","1,,,N","292","2,,,N"
"US1MTSW0010","2011-01","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","2","1,N","1","1,N","0","1,N","","","2","3,N","","","51","3,,N,19,","3.8","1,,N,19,","5.3","1,,,N","87","3,,,N"
"US1MTSW0010","2011-02","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","6",",N","2",",N","0",",N","","","5",",N","","","76",",,N,08,","3.0",",,N,21,","12.8",",,,N","202",",,,N"
"US1MTSW0010","2011-03","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","9",",N","4",",N","0",",N","","","4","3,N","","","102","3,,N,23,","25.1",",,N,23,","48.2",",,,N","341","3,,,N"
"US1MTSW0010","2011-04","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","14",",N","8",",N","0",",N","","","","","","","","","19.3",",,N,08,","62.8",",,,N","",""
"US1MTSW0010","2011-05","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","18",",N","11",",N","4",",N","","","","","","","","","54.6",",,N,21,","216.2",",,,N","",""
"US1MTSW0010","2011-06","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","12","1,N","4","1,N","0","1,N","","","","","","","","","11.9","1,,N,20,","33.9","1,,,N","",""
"US1MTSW0010","2011-07","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","8",",N","3",",N","0",",N","","","","","","","","","4.3",",,N,09,","17.3",",,,N","",""
"US1MTSW0010","2011-08","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","13",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,10,","16.3",",,,N","",""
"US1MTSW0010","2011-09","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","4","1,N","0","1,N","0","1,N","","","0","5,N","","","0","5,,N,30,+","0.8","1,,N,14,","2.3","1,,,N","0","5,,,N"
"US1MTSW0010","2011-10","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","9","2,N","3","2,N","0","2,N","","","","","","","","","11.9","2,,N,07,","27.8","2,,,N","",""
"US1MTSW0010","2011-11","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","3","3,N","2","3,N","0","3,N","","","3","3,N","","","51","3,,N,19,+","5.6","3,,N,06,","12.4","3,,,N","140","3,,,N"
"US1MTSW0010","2011-12","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","7",",N","0",",N","0",",N","","","1","2,N","","","41","2,,N,08,","1.8",",,N,19,+","8.1",",,,N","103","2,,,N"
"US1MTSW0010","2012-01","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","5","1,N","2","1,N","0","1,N","","","4","2,N","","","147","2,,N,19,","5.1","1,,N,16,","14.0","1,,,N","287","2,,,N"
"US1MTSW0010","2012-02","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","5",",N","0",",N","0",",N","","","1","2,N","","","25","2,,N,11,","1.5",",,N,11,","4.9",",,,N","75","2,,,N"
"US1MTSW0010","2012-03","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","3",",N","2",",N","0",",N","","","2","1,N","","","56","1,,N,19,","19.8",",,N,19,","24.4",",,,N","81","1,,,N"
"US1MTSW0010","2012-04","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","13",",N","5",",N","0",",N","","","","","","","","","13.2",",,N,13,","51.6",",,,N","",""
"US1MTSW0010","2012-05","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","11",",N","5",",N","1",",N","","","","","","","","","28.7",",,N,26,","72.1",",,,N","",""
"US1MTSW0010","2012-06","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","3","4,N","2","4,N","0","4,N","","","","","","","","","8.9","4,,N,09,","11.7","4,,,N","",""
"US1MTSW0010","2012-07","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","8",",N","3",",N","0",",N","","","","","","","","","6.6",",,N,18,","17.1",",,,N","",""
"US1MTSW0010","2012-08","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","4",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","3.3",",,N,07,","7.6",",,,N","0","5,,,N"
"US1MTSW0010","2012-09","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","2","2,N","0","2,N","0","2,N","","","0","5,N","","","0","5,,N,30,+","2.3","2,,N,02,","3.3","2,,,N","0","5,,,N"
"US1MTSW0010","2012-10","45.600136","-109.089853","1094.8","COLUMBUS 8.2 ESE, MT US","9",",N","4",",N","0",",N","","","","","","","","","11.4",",,N,04,","26.0",",,,N","",""
