"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCRC0001","2008-08","34.9616","-79.6083","116.1","MARSTON 2.3 SW, NC US","160.2","3,a,,N"
