"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006017401","2019-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6","1,C","4","1,C","0","1,C","0",",C","16",",C","1",",C","1",",C","0",",C","-6.6",",C,07,","12.8","1,,C,04,","21.3",",C,13,","7061.8","C","385.1",",C","39.1","1,,,C","5.91",",C","12.06",",,,C","-0.24",",,,C","","","",""
"CA006017401","2019-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","10.6","C","10.6","2,C","9","2,C","2","2,C","0","2,C","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","1.0","2,C,12,","6.8","2,,C,08,","29.6","2,C,30,","7175.3","C","113.5","2,C","18.8","2,,,C","14.66","2,C","21.02","2,,,C","8.30","2,,,C","","","",""
"CA006017401","2019-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","44.1","C","33.5","1,C","8","1,C","5","1,C","1","1,C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","4.6","1,C,30,","34.8","1,,C,11,","31.6","1,C,28,","37.0","C","37.0","1,C","79.9","1,,,C","18.22","1,C","24.76","1,,,C","11.67","1,,,C","","","",""
"CA006017401","2019-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","61.6","C","17.5",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.9",",C,31,","43.1",",,C,27,","27.7",",C,03,","130.6","C","93.6",",C","109.6",",,,C","15.88",",C","20.78",",,,C","10.97",",,,C","29","5,C","59.0","5,C"
"CA006017401","2019-09","53.0667","-93.35","290.0","SANDY LAKE, ON CA","61.6","C","0.0","1,C","13","1,C","7","1,C","0","1,C","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","-2.7","1,C,29,","18.5","1,,C,21,","25.6","1,C,16,","385.2","C","254.6","1,C","69.7","1,,,C","9.55","1,C","14.32","1,,,C","4.78","1,,,C","","","",""
"CA006017401","2019-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","","","5","5,C","2","5,C","0","5,C","","","","","","","","","","","","","3.6","5,,C,16,","","","","","","","8.5","5,,,C","","","","","","","","","",""
"CA006017401","2019-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","3",",C","1",",C","0",",C","18",",C","31",",C","31",",C","0",",C","0",",C","-35.4",",C,14,","2.9",",,C,22,","-4.1",",C,26,","","","1088.3",",C","5.0",",,,C","-16.77",",C","-12.78",",,,C","-20.76",",,,C","","","",""
"CA006017401","2020-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","-35.0",",C,11,","2.2",",,C,05,","-4.2",",C,31,","","","1077.2",",C","6.0",",,,C","-16.41",",C","-11.81",",,,C","-21.02",",,,C","","","",""
"CA006017401","2020-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","19",",C","29",",C","27",",C","0",",C","0",",C","-36.7",",C,12,+","1.9",",,C,23,","5.6",",C,22,","","","1003.5",",C","6.8",",,,C","-16.27",",C","-9.82",",,,C","-22.72",",,,C","","","",""
"CA006017401","2020-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","13",",C","31",",C","21",",C","0",",C","0",",C","-31.5",",C,18,","5.7",",,C,01,","12.2",",C,31,","","","882.1",",C","16.9",",,,C","-10.12",",C","-2.97",",,,C","-17.27",",,,C","","","",""
"CA006017401","2020-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","2","1,C","27","1,C","8","1,C","0","1,C","0","1,C","-22.1","1,C,21,","8.6","1,,C,03,","19.7","1,C,30,","","","608.4","1,C","22.7","1,,,C","-2.65","1,C","3.81","1,,,C","-9.10","1,,,C","","","",""
"CA006017401","2020-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","2,C","7","3,C","3","3,C","0","3,C","0","2,C","15","2,C","1","2,C","6","2,C","0","2,C","-8.5","2,C,10,","13.5","3,,C,02,","28.4","2,C,20,","","","348.7","2,C","31.8","3,,,C","6.31","2,C","12.72","2,,,C","-0.10","2,,,C","","","",""
"CA006017401","2020-06","53.0667","-93.35","290.0","SANDY LAKE, ON CA","42.6","C","42.6","1,C","14","1,C","10","1,C","1","1,C","0","1,C","1","1,C","0","1,C","13","1,C","2","1,C","-0.6","1,C,06,","34.0","1,,C,17,","33.0","1,C,29,","","","136.8","1,C","143.8","1,,,C","15.08","1,C","20.53","1,,,C","9.63","1,,,C","","","",""
"CA006017401","2020-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","110.5","C","67.9",",C","15",",C","12",",C","1",",C","0",",C","0",",C","0",",C","25",",C","2",",C","9.0",",C,21,","41.7",",,C,13,","32.6",",C,05,","20.6","C","20.6",",C","137.8",",,,C","19.86",",C","25.25",",,,C","14.46",",,,C","","","",""
"CA006017401","2020-12","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","6",",C","0",",C","0",",C","19",",C","31",",C","29",",C","0",",C","0",",C","-30.3",",C,24,","1.6",",,C,25,","0.5",",C,09,","","","1005.7",",C","4.7",",,,C","-14.11",",C","-9.50",",,,C","-18.72",",,,C","","","",""
"CA006017401","2021-01","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","15",",C","31",",C","28",",C","0",",C","0",",C","-36.0",",C,27,","6.1",",,C,20,","1.8",",C,07,","","","973.6",",C","12.5",",,,C","-13.07",",C","-8.86",",,,C","-17.29",",,,C","","","",""
"CA006017401","2021-02","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","23",",C","28",",C","26",",C","0",",C","0",",C","-42.8",",C,13,","3.6",",,C,26,","3.0",",C,21,","","","1094.6",",C","12.9",",,,C","-20.76",",C","-13.92",",,,C","-27.60",",,,C","","","",""
"CA006017401","2021-03","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","8",",C","30",",C","16",",C","0",",C","0",",C","-30.0",",C,01,","5.6",",,C,09,","12.7",",C,20,","","","786.3",",C","12.8",",,,C","-7.03",",C","-0.23",",,,C","-13.83",",,,C","","","",""
"CA006017401","2021-04","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","26",",C","6",",C","0",",C","0",",C","-12.7",",C,01,","13.0",",,C,12,","18.7",",C,22,","","","533.4",",C","25.7",",,,C","0.55",",C","6.02",",,,C","-4.91",",,,C","","","",""
"CA006017401","2021-05","53.0667","-93.35","290.0","SANDY LAKE, ON CA","0.0","C","0.0","3,C","6","4,C","1","4,C","0","4,C","0","3,C","13","3,C","0","3,C","4","3,C","0","3,C","-6.5","3,C,27,","10.6","4,,C,21,","24.0","3,C,25,","","","333.6","3,C","17.7","4,,,C","6.42","3,C","12.50","3,,,C","0.34","3,,,C","32","5,C","61.0","5,C"
"CA006017401","2021-07","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","60.5","1,C","7","1,C","4","1,C","1","1,C","0","1,C","0","1,C","0","1,C","24","1,C","4","1,C","3.4","1,C,07,","27.3","1,,C,04,","34.9","1,C,02,","47.2","C","47.2","1,C","54.2","1,,,C","18.78","1,C","25.73","1,,,C","11.82","1,,,C","","","",""
"CA006017401","2021-08","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","16.5","1,C","13","1,C","12","1,C","1","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","4.0","1,C,06,","29.9","1,,C,19,","30.5","1,C,16,","149.1","C","101.9","1,C","139.1","1,,,C","15.49","1,C","20.68","1,,,C","10.29","1,,,C","","","",""
"CA006017401","2021-11","53.0667","-93.35","290.0","SANDY LAKE, ON CA","","","0.0",",C","7",",C","0",",C","0",",C","7",",C","26",",C","23",",C","0",",C","0",",C","-24.7",",C,25,","2.4",",,C,16,","10.7",",C,05,","","","709.9",",C","11.0",",,,C","-5.33",",C","-1.73",",,,C","-8.93",",,,C","","","",""
