"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290214","1893-11","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,20,+","","","0.0",",,6,30,+","25.6",",6,09,","","","326.4",",6","0.0",",,,6","","","7.45",",6","15.33",",,,6","-0.43",",,,6"
"USC00290214","1893-12","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,30,","","","0.3",",,6,30,","18.9",",6,18,+","","","396.1",",6","0.3",",,,6","","","5.56",",6","14.36",",,,6","-3.25",",,,6"
"USC00290214","1894-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,24,","","","","","19.4",",6,15,","","","458.7",",6","","","","","3.54",",6","10.75",",,,6","-3.68",",,,6"
"USC00290214","1894-02","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","","","","","","","","","0",",6","25",",6","5",",6","0",",6","0",",6","","","","","-16.1",",6,12,","","","","","15.0",",6,19,","","","518.3",",6","","","","","-0.18",",6","6.56",",,,6","-6.92",",,,6"
"USC00290214","1894-03","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","12",",6","0",",6","","","","","-7.8",",6,22,","0",",,6,31,+","0.0",",,6,31,+","26.7",",6,12,","","","291.6",",6","0.0",",,,6","0",",,,6","8.93",",6","17.13",",,,6","0.72",",,,6"
"USC00290214","1894-04","35.93333","-103.86667","1493.5","ALBERT, NM US","4.5","6","4.5",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","0.0",",6,01,","","","22.9",",,6,13,","28.9",",6,27,+","","","103.9",",6","23.4",",,,6","","","15.02",",6","23.62",",,,6","6.42",",,,6"
"USC00290214","1894-05","35.93333","-103.86667","1493.5","ALBERT, NM US","73.8","6","69.3",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","4.4",",6,01,","","","25.9",",,6,31,","34.4",",6,20,","","","21.4",",6","86.5",",,,6","","","19.88",",6","27.99",",,,6","11.76",",,,6"
"USC00290214","1894-06","35.93333","-103.86667","1493.5","ALBERT, NM US","204.5","6","130.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","11",",6","","","","","9.4",",6,08,","","","25.7",",,6,01,","37.8",",6,26,","","","8.3",",6","90.7",",,,6","","","22.41",",6","29.68",",,,6","15.14",",,,6"
"USC00290214","1894-07","35.93333","-103.86667","1493.5","ALBERT, NM US","431.2","6","226.7",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.0",",6,22,+","","","8.9",",,6,05,","38.3",",6,27,+","0.0","6","0.0",",6","35.0",",,,6","","","25.65",",6","34.14",",,,6","17.15",",,,6"
"USC00290214","1894-08","35.93333","-103.86667","1493.5","ALBERT, NM US","596.1","6","164.9",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","13.3",",6,28,+","","","25.7",",,6,14,","35.6",",6,12,","0.0","6","0.0",",6","73.9",",,,6","","","23.65",",6","30.39",",,,6","16.91",",,,6"
"USC00290214","1894-09","35.93333","-103.86667","1493.5","ALBERT, NM US","668.8","6","72.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","5.6",",6,24,+","","","48.3",",,6,09,","31.7",",6,05,+","22.7","6","22.7",",6","63.3",",,,6","","","20.00",",6","27.93",",,,6","12.07",",,,6"
"USC00290214","1894-10","35.93333","-103.86667","1493.5","ALBERT, NM US","669.4","6","0.6",",6","0",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","28",",6","0",",6","","","","","-0.6",",6,30,+","","","0.0",",T,6,28,","28.9",",6,06,","121.5","6","98.8",",6","0.0",",T,,6","","","15.16",",6","24.45",",,,6","5.88",",,,6"
"USC00290214","1894-11","35.93333","-103.86667","1493.5","ALBERT, NM US","669.4","6","0.0",",6","","","","","","","","","0",",6","18",",6","0",",6","13",",6","0",",6","","","","","-5.6",",6,22,","","","","","23.9",",6,05,","383.6","6","262.1",",6","","","","","9.60",",6","19.71",",,,6","-0.52",",,,6"
"USC00290214","1894-12","35.93333","-103.86667","1493.5","ALBERT, NM US","669.4","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","3",",6","0",",6","","","","","-12.8",",6,28,","0",",T,6,27,+","0.0",",T,6,27,+","21.1",",6,20,+","810.7","6","427.1",",6","0.0",",T,,6","0",",T,,6","4.56",",6","12.64",",,,6","-3.53",",,,6"
"USC00290214","1895-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","1",",6","1","1,6","27","1,6","4","1,6","0","1,6","0","1,6","","","","","-19.4","1,6,28,","38",",,6,28,","3.8",",,6,28,","17.2","1,6,18,","1295.1","6","484.4","1,6","5.6",",,,6","56",",,,6","1.77","2,6","9.15","1,,,6","-5.61","1,,,6"
"USC00290214","1895-02","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","3",",6","21",",6","6",",6","1",",6","0",",6","","","","","-21.1",",6,15,","","","12.2",",,6,26,","21.1",",6,23,","1782.9","6","487.8",",6","23.7",",,,6","","","0.91",",6","8.46",",,,6","-6.64",",,,6"
"USC00290214","1895-03","35.93333","-103.86667","1493.5","ALBERT, NM US","2.2","6","2.2",",6","1",",6","0",",6","0",",6","","","0",",6","13",",6","0",",6","8",",6","0",",6","","","","","-8.9",",6,15,+","","","2.0",",,6,31,","28.9",",6,27,","2079.0","6","296.1",",6","2.0",",,,6","","","8.85",",6","16.91",",,,6","0.80",",,,6"
"USC00290214","1895-04","35.93333","-103.86667","1493.5","ALBERT, NM US","4.7","6","2.5",",6","2",",6","0",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","","","-1.7",",6,05,+","","","1.8",",,6,14,","29.4",",6,28,","2209.9","6","130.9",",6","2.6",",,,6","","","14.05",",6","23.14",",,,6","4.96",",,,6"
"USC00290214","1895-05","35.93333","-103.86667","1493.5","ALBERT, NM US","38.9","6","34.2",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","6",",6","","","","","2.8",",6,17,","","","44.2",",,6,21,","36.1",",6,08,","2269.9","6","60.0",",6","96.3",",,,6","","","17.50",",6","26.56",",,,6","8.44",",,,6"
"USC00290214","1895-06","35.93333","-103.86667","1493.5","ALBERT, NM US","144.6","6","105.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","8.3",",6,08,","","","16.8",",,6,26,","35.0",",6,23,+","2270.2","6","0.3",",6","59.8",",,,6","","","21.85",",6","30.85",",,,6","12.84",",,,6"
"USC00290214","1895-07","35.93333","-103.86667","1493.5","ALBERT, NM US","296.8","6","152.2",",6","11",",6","10",",6","5",",6","","","0",",6","0",",6","0",",6","28",",6","16",",6","","","","","12.8",",6,11,","","","75.4",",,6,11,","35.6",",6,06,","3.6","6","3.6",",6","292.2",",,,6","","","23.13",",6","30.37",",,,6","15.88",",,,6"
"USC00290214","1895-08","35.93333","-103.86667","1493.5","ALBERT, NM US","458.1","6","161.3",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","10.6",",6,30,","","","14.0",",,6,29,","33.9",",6,19,","3.6","6","0.0",",6","56.9",",,,6","","","23.54",",6","31.75",",,,6","15.32",",,,6"
"USC00290214","1895-09","35.93333","-103.86667","1493.5","ALBERT, NM US","567.7","6","109.6",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","14",",6","","","","","3.3",",6,28,+","","","","","34.4",",6,14,","34.1","6","30.5",",6","","","","","20.97",",6","29.94",",,,6","11.99",",,,6"
"USC00290214","1895-10","35.93333","-103.86667","1493.5","ALBERT, NM US","567.7","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","","","-0.6",",6,31,+","","","19.8",",,6,04,","26.1",",6,13,","218.2","6","184.1",",6","30.2",",,,6","","","12.39",",6","19.42",",,,6","5.37",",,,6"
"USC00290214","1895-11","35.93333","-103.86667","1493.5","ALBERT, NM US","567.7","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","20",",6","4",",6","2",",6","0",",6","","","","","-11.1",",6,25,","107",",,6,23,","10.7",",,6,23,","22.2",",6,18,","599.7","6","381.5",",6","25.2",",,,6","107",",,,6","5.62",",6","12.44",",,,6","-1.21",",,,6"
"USC00290214","1895-12","35.93333","-103.86667","1493.5","ALBERT, NM US","567.7","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,30,+","","","2.5",",,6,23,","19.4",",6,14,+","1077.1","6","477.4",",6","5.1",",,,6","","","2.93",",6","11.56",",,,6","-5.70",",,,6"
"USC00290214","1896-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","28",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,02,","","","8.9",",,6,31,","21.1",",6,07,","1485.6","6","408.5",",6","8.9",",,,6","","","5.16",",6","13.74",",,,6","-3.43",",,,6"
"USC00290214","1896-02","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","28",",6","2",",6","0",",6","0",",6","","","","","-8.3",",6,09,+","","","2.8",",,6,07,","20.6",",6,29,","1883.3","6","397.7",",6","2.8",",,,6","","","4.62",",6","12.43",",,,6","-3.19",",,,6"
"USC00290214","1896-03","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","7",",6","0",",6","","","","","-7.2",",6,20,+","13",",,6,17,","1.3",",,6,17,","28.3",",6,25,","2211.7","6","328.4",",6","2.1",",,,6","21",",,,6","7.74",",6","17.72",",,,6","-2.24",",,,6"
"USC00290214","1896-04","35.93333","-103.86667","1493.5","ALBERT, NM US","4.5","6","4.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-5.6",",6,01,","0",",T,6,25,+","23.4",",,6,12,","28.9",",6,29,+","2372.3","6","160.6",",6","25.9",",,,6","0",",T,,6","13.13",",6","21.81",",,,6","4.45",",,,6"
"USC00290214","1896-05","35.93333","-103.86667","1493.5","ALBERT, NM US","129.5","6","125.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","2.8",",6,14,+","","","3.3",",,6,12,","40.0",",6,27,","2412.5","6","40.2",",6","5.8",",,,6","","","21.07",",6","29.92",",,,6","12.22",",,,6"
"USC00290214","1896-06","35.93333","-103.86667","1493.5","ALBERT, NM US","316.6","6","187.1",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","10.6",",6,01,","","","13.7",",,6,26,","40.0",",6,14,","2412.7","6","0.2",",6","47.5",",,,6","","","24.56",",6","33.78",",,,6","15.34",",,,6"
"USC00290214","1896-08","35.93333","-103.86667","1493.5","ALBERT, NM US","","","222.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","13.3",",6,26,","","","9.7",",,6,22,","38.3",",6,12,","","","0.0",",6","13.0",",,,6","","","25.50",",6","34.01",",,,6","16.99",",,,6"
"USC00290214","1896-09","35.93333","-103.86667","1493.5","ALBERT, NM US","","","87.5",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","7.2",",6,22,","","","60.5",",,6,22,","35.0",",6,08,","","","16.2",",6","111.8",",,,6","","","20.71",",6","28.37",",,,6","13.05",",,,6"
"USC00290214","1896-10","35.93333","-103.86667","1493.5","ALBERT, NM US","","","2.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,29,","","","25.9",",,6,22,","25.6",",6,01,","","","163.5",",6","85.7",",,,6","","","13.12",",6","20.46",",,,6","5.78",",,,6"
"USC00290214","1896-11","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","22",",6","1",",6","7",",6","0",",6","","","","","-11.1",",6,28,","","","6.1",",,6,25,","25.0",",6,17,","","","339.5",",6","10.9",",,,6","","","7.02",",6","16.09",",,,6","-2.05",",,,6"
"USC00290214","1896-12","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,01,","","","68.8",",,6,30,","19.4",",6,13,","","","393.9",",6","82.5",",,,6","","","5.63",",6","13.92",",,,6","-2.67",",,,6"
"USC00290214","1897-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","31",",6","6",",6","0",",6","0",",6","","","","","-16.7",",6,26,","89",",,6,19,","8.9",",,6,19,","12.2",",6,23,","","","578.5",",6","11.4",",,,6","114",",,,6","-0.33",",6","5.92",",,,6","-6.58",",,,6"
"USC00290214","1897-02","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,13,","165",",,6,14,","16.5",",,6,14,","19.4",",6,28,","","","389.4",",6","16.5",",,,6","165",",,,6","4.43",",6","12.60",",,,6","-3.75",",,,6"
"USC00290214","1897-03","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","23",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,16,","","","14.0",",,6,16,","24.4",",6,27,","","","345.5",",6","14.0",",,,6","","","7.19",",6","16.20",",,,6","-1.83",",,,6"
"USC00290214","1897-04","35.93333","-103.86667","1493.5","ALBERT, NM US","3.1","6","3.1",",6","1",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","2","","-1.7",",6,01,","","","8.1",",,6,27,","28.9",",6,18,","","","151.7",",6","8.1",",,,6","","","13.38",",6","21.23",",,,6","5.53",",,,6"
"USC00290214","1897-05","35.93333","-103.86667","1493.5","ALBERT, NM US","37.6","6","34.5",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","5.0",",6,05,","","","22.4",",,6,04,","31.1",",6,26,","","","38.9",",6","76.2",",,,6","","","18.19",",6","25.00",",,,6","11.38",",,,6"
"USC00290214","1897-06","35.93333","-103.86667","1493.5","ALBERT, NM US","185.9","6","148.3",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","10.0",",6,04,","","","39.4",",,6,25,","38.3",",6,25,+","","","0.0",",6","108.5",",,,6","","","23.28",",6","31.74",",,,6","14.81",",,,6"
"USC00290214","1897-07","35.93333","-103.86667","1493.5","ALBERT, NM US","385.6","6","199.7",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","11.1",",6,20,","","","19.3",",,6,19,","37.2",",6,13,","0.0","6","0.0",",6","39.6",",,,6","","","24.78",",6","32.94",",,,6","16.61",",,,6"
"USC00290214","1897-08","35.93333","-103.86667","1493.5","ALBERT, NM US","550.8","6","165.2",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","12.8",",6,20,+","","","14.7",",,6,09,","36.7",",6,06,","0.0","6","0.0",",6","71.2",",,,6","","","23.66",",6","31.51",",,,6","15.82",",,,6"
"USC00290214","1897-09","35.93333","-103.86667","1493.5","ALBERT, NM US","652.5","6","101.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","7.8",",6,17,","","","6.9",",,6,23,","32.8",",6,01,","7.5","6","7.5",",6","10.7",",,,6","","","21.47",",6","29.00",",,,6","13.95",",,,6"
"USC00290214","1897-10","35.93333","-103.86667","1493.5","ALBERT, NM US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,16,","","","","","","","45.4",",,,6","","","","","","","",""
"USC00290214","1897-11","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0","3,6","0",",6","0",",6","0",",6","","","0","3,6","12","3,6","0","3,6","8","3,6","0","3,6","","","","","-8.3","3,6,29,","","","0.0",",,6,30,+","24.4","3,6,12,+","","","266.8","3,6","0.0",",,,6","","","8.45","3,6","16.45","3,,,6","0.45","3,,,6"
"USC00290214","1897-12","35.93333","-103.86667","1493.5","ALBERT, NM US","","","0.0",",6","2",",6","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,21,+","25",",,6,02,","1.3",",,6,09,","20.0",",6,08,","","","475.2",",6","2.3",",,,6","25",",,,6","3.00",",6","12.10",",,,6","-6.09",",,,6"
"USC00290214","1898-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","","","-15.0",",6,25,","13",",,6,21,","3.8",",,6,10,","19.4",",6,02,","","","496.6",",6","5.6",",,,6","18",",,,6","2.31",",6","10.39",",,,6","-5.77",",,,6"
"USC00290214","1898-02","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","-8.9",",6,03,","","","","","22.2",",6,06,","","","326.7",",6","","","","","6.66",",6","16.05",",,,6","-2.72",",,,6"
"USC00290214","1898-03","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","7",",6","0",",6","","","","","-11.7",",6,22,","0",",T,6,27,","1.8",",,6,11,","22.8",",6,08,","","","286.5",",6","1.8",",,,6","0",",T,,6","9.09",",6","17.72",",,,6","0.46",",,,6"
"USC00290214","1898-04","35.93333","-103.86667","1493.5","ALBERT, NM US","4.8","6","4.8","1,6","4",",6","1",",6","0",",6","","","0","1,6","5","1,6","0","1,6","20","1,6","0","1,6","","","","","-3.9","1,6,06,","","","23.4",",,6,11,","31.7","1,6,29,+","","","126.1","1,6","26.5",",,,6","","","14.15","1,6","22.80","1,,,6","5.50","1,,,6"
"USC00290214","1898-05","35.93333","-103.86667","1493.5","ALBERT, NM US","66.7","6","61.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","5",",6","","","","","3.3",",6,06,","","","14.0",",,6,03,","33.3",",6,22,","","","49.5",",6","33.0",",,,6","","","18.73",",6","27.40",",,,6","10.07",",,,6"
"USC00290214","1898-06","35.93333","-103.86667","1493.5","ALBERT, NM US","233.8","6","167.1",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","18",",6","","","","","7.8",",6,07,","","","16.5",",,6,17,","41.1",",6,25,","","","8.1",",6","59.6",",,,6","","","23.64",",6","31.85",",,,6","15.42",",,,6"
"USC00290214","1898-07","35.93333","-103.86667","1493.5","ALBERT, NM US","431.4","6","197.6",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,10,","","","30.0",",,6,12,","38.3",",6,29,","0.0","6","0.0",",6","114.9",",,,6","","","24.71",",6","31.58",",,,6","17.83",",,,6"
"USC00290214","1898-08","35.93333","-103.86667","1493.5","ALBERT, NM US","621.5","6","190.1",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.6",",6,12,+","","","9.1",",,6,07,","35.0",",6,22,+","0.0","6","0.0",",6","40.1",",,,6","","","24.47",",6","31.72",",,,6","17.21",",,,6"
"USC00290214","1898-09","35.93333","-103.86667","1493.5","ALBERT, NM US","717.8","6","96.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","3.3",",6,11,","","","8.1",",,6,09,","35.6",",6,03,","26.8","6","26.8",",6","14.7",",,,6","","","20.65",",6","29.12",",,,6","12.17",",,,6"
"USC00290214","1898-10","35.93333","-103.86667","1493.5","ALBERT, NM US","723.9","6","6.1",",6","1",",6","0",",6","0",",6","","","0",",6","9",",6","0",",6","19",",6","0",",6","","","","","-3.3",",6,26,+","","","1.8",",,6,19,","30.6",",6,02,","185.2","6","158.4",",6","1.8",",,,6","","","13.42",",6","22.99",",,,6","3.85",",,,6"
"USC00290214","1898-11","35.93333","-103.86667","1493.5","ALBERT, NM US","723.9","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","24",",6","0",",6","3",",6","0",",6","","","","","-10.6",",6,22,","102",",,6,27,","10.2",",,6,27,","22.2",",6,04,","588.9","6","403.7",",6","15.3",",,,6","153",",,,6","4.88",",6","12.59",",,,6","-2.84",",,,6"
"USC00290214","1898-12","35.93333","-103.86667","1493.5","ALBERT, NM US","723.9","6","0.0",",6","3",",6","3",",6","1",",6","2",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","","","-15.6",",6,09,","76",",,6,22,+","40.1",",,6,17,","12.2",",6,01,","1221.5","6","632.6",",6","55.3",",,,6","152",",,,6","-2.07",",6","4.62",",,,6","-8.76",",,,6"
"USC00290214","1899-01","35.93333","-103.86667","1493.5","ALBERT, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","","","-13.9",",6,31,","13",",,6,29,","1.3",",,6,29,","12.2",",6,21,+","1750.1","6","528.6",",6","1.3",",,,6","13",",,,6","1.28",",6","9.00",",,,6","-6.43",",,,6"
