"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00122931","1997-05","40.5537","-86.522","208.8","FLORA, IN US","16","2,0","9","2,0","1","2,0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","30.5","2,,0,03,","131.2",",a,,0","0",",,,0"
"USC00122931","1997-06","40.5537","-86.522","208.8","FLORA, IN US","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,12,","149.4",",,,0","0",",,,0"
"USC00122931","1997-07","40.5537","-86.522","208.8","FLORA, IN US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,09,","144.8",",,,0","0",",,,0"
"USC00122931","1997-08","40.5537","-86.522","208.8","FLORA, IN US","9",",0","5",",0","2",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","105.0",",,,0","0",",,,0"
"USC00122931","1997-09","40.5537","-86.522","208.8","FLORA, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,09,","48.5",",,,0","0",",,,0"
"USC00122931","1997-10","40.5537","-86.522","208.8","FLORA, IN US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","33.6",",,,0","0",",,,0"
"USC00122931","1997-11","40.5537","-86.522","208.8","FLORA, IN US","14",",0","9",",0","0",",0","","","","","","","","","","","","","10.2",",,0,27,","53.5",",,,0","",""
"USC00122931","1997-12","40.5537","-86.522","208.8","FLORA, IN US","13",",0","7",",0","0",",0","","","","","","","","","","","","","13.2",",,0,09,","57.6",",,,0","",""
"USC00122931","1998-01","40.5537","-86.522","208.8","FLORA, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,22,+","0",",T,0,22,+","22.1",",,0,07,","72.5",",,,0","0",",T,,0"
"USC00122931","1998-02","40.5537","-86.522","208.8","FLORA, IN US","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,12,","33.3",",,,0","0",",,,0"
"USC00122931","1998-03","40.5537","-86.522","208.8","FLORA, IN US","13","2,0","9","2,0","1","2,0","0","4,0","0","1,0","","","","","0","4,T,0,04,+","0","1,T,0,20,+","43.2","2,,0,08,","188.7",",a,,0","0","1,T,,0"
